#! FIELDS phi5 psi5 file.free der_phi5 der_psi5
#! SET min_phi5 -pi
#! SET max_phi5 pi
#! SET nbins_phi5  89
#! SET periodic_phi5 true
#! SET min_psi5 -pi
#! SET max_psi5 pi
#! SET nbins_psi5  89
#! SET periodic_psi5 true
    2.929799890   -3.070995066 -135.915695188   18.697401628  -26.023002812
    3.000397478   -3.070995066 -134.297171058   27.111392105  -25.791420442
    3.070995066   -3.070995066 -132.093728516   35.244000209  -26.029193645

   -3.141592654   -3.000397478 -130.975156028   42.264571898  -19.894902194
   -3.070995066   -3.000397478 -127.734344726   49.414134197  -20.256052989
   -3.000397478   -3.000397478 -123.999581287   56.300641387  -20.647516094
   -2.929799890   -3.000397478 -119.795630206   62.573313359  -20.732467853
   -2.859202303   -3.000397478 -115.204775358   67.129654719  -20.118321484
   -2.788604715   -3.000397478 -110.404627200   68.217017632  -19.042888016
   -2.718007127   -3.000397478 -105.697688525   64.372743036  -17.541657908
   -2.647409540   -3.000397478 -101.417293909   56.415344866  -15.389263973
   -2.576811952   -3.000397478  -97.792499603   46.108207680  -13.025373761
   -2.506214364   -3.000397478  -94.887997163   36.393738388  -10.417170025
   -2.435616776   -3.000397478  -92.625636157   28.080664959   -8.032181379
   -2.365019189   -3.000397478  -90.903191509   20.632121216   -6.227126323
   -2.294421601   -3.000397478  -89.746404869   11.830829963   -5.091569284
   -2.223824013   -3.000397478  -89.295406178    0.354753595   -4.464480314
   -2.153226425   -3.000397478  -89.749412371  -13.387997035   -3.941817625
   -2.082628838   -3.000397478  -91.192130315  -27.393750318   -3.646278999
   -2.012031250   -3.000397478  -93.563999309  -39.458617823   -3.656523695
   -1.941433662   -3.000397478  -96.699643298  -48.833895958   -3.948451079
   -1.870836075   -3.000397478 -100.395797735  -55.528884549   -4.576961596
   -1.800238487   -3.000397478 -104.508558231  -60.748575766   -5.381348241
   -1.729640899   -3.000397478 -108.937226161  -64.550221306   -5.920927903
   -1.659043311   -3.000397478 -113.555830383  -65.918453360   -6.139918052
   -1.588445724   -3.000397478 -118.172251812  -64.194460089   -5.944087850
   -1.517848136   -3.000397478 -122.538832374  -59.043133845   -5.754708043
   -1.447250548   -3.000397478 -126.454478410  -51.664770493   -5.566286193
   -1.376652961   -3.000397478 -129.824580413  -43.878224493   -5.587690506
   -1.306055373   -3.000397478 -132.661371402  -36.443947663   -5.253872864
   -1.235457785   -3.000397478 -134.982505942  -29.218726379   -4.413416489
   -1.164860197   -3.000397478 -136.745607130  -20.315315046   -2.750960531
   -1.094262610   -3.000397478 -137.802450986   -9.082424081   -0.128477005
   -1.023665022   -3.000397478 -137.963406988    4.757122887    2.992059074
   -0.953067434   -3.000397478 -137.124710722   18.891169736    6.124905427
   -0.882469847   -3.000397478 -135.329806433   31.581327737    8.622676049
   -0.811872259   -3.000397478 -132.736563431   41.553883572    9.672589470
   -0.741274671   -3.000397478 -129.518201071   49.351968880    9.967608024
   -0.670677083   -3.000397478 -125.780755013   56.332970879    9.382241395
   -0.600079496   -3.000397478 -121.589993218   62.095074151    8.302098322
   -0.529481908   -3.000397478 -117.061926967   65.689001356    6.855919004
   -0.458884320   -3.000397478 -112.424642557   64.960268443    4.882757534
   -0.388286732   -3.000397478 -107.997628506   59.587446774    1.868400057
   -0.317689145   -3.000397478 -104.089992615   50.579561399   -1.963180230
   -0.247091557   -3.000397478 -100.890384850   39.861538492   -7.115875676
   -0.176493969   -3.000397478  -98.477817436   28.497136317  -13.226675016
   -0.105896382   -3.000397478  -96.883669292   16.436563744  -19.909222490
   -0.035298794   -3.000397478  -96.188766090    3.023908527  -26.926999077
    0.035298794   -3.000397478  -96.484784976  -11.584564381  -33.401989040
    0.105896382   -3.000397478  -97.845325918  -26.959113808  -39.037549488
    0.176493969   -3.000397478 -100.260716262  -41.004461951  -43.264289022
    0.247091557   -3.000397478 -103.571433839  -52.221495029  -45.973602214
    0.317689145   -3.000397478 -107.538071619  -59.569794832  -46.876037804
    0.388286732   -3.000397478 -111.903821641  -63.615437023  -46.494499354
    0.458884320   -3.000397478 -116.461027335  -64.892556523  -45.165702368
    0.529481908   -3.000397478 -121.031780541  -64.271779573  -42.911777271
    0.600079496   -3.000397478 -125.492893358  -61.955726633  -40.024324016
    0.670677083   -3.000397478 -129.756731330  -58.795050769  -36.731628478
    0.741274671   -3.000397478 -133.770394997  -54.737942099  -33.745962161
    0.811872259   -3.000397478 -137.472750377  -49.868476982  -30.763355985
    0.882469847   -3.000397478 -140.783135380  -43.657579129  -28.117834159
    0.953067434   -3.000397478 -143.605196729  -36.131816013  -25.685616134
    1.023665022   -3.000397478 -145.873362224  -27.921205064  -23.320964199
    1.094262610   -3.000397478 -147.549183817  -19.562631711  -20.831222307
    1.164860197   -3.000397478 -148.651405421  -11.993877185  -18.190444640
    1.235457785   -3.000397478 -149.249561452   -5.097374516  -15.710270770
    1.306055373   -3.000397478 -149.401196769    0.737720679  -13.293970928
    1.376652961   -3.000397478 -149.139176490    6.660795988  -11.054979214
    1.447250548   -3.000397478 -148.467659910   12.344558501   -9.186876185
    1.517848136   -3.000397478 -147.426031471   16.824335969   -7.653800188
    1.588445724   -3.000397478 -146.135913541   19.304022453   -6.669186267
    1.659043311   -3.000397478 -144.746229759   19.761427746   -6.073277900
    1.729640899   -3.000397478 -143.380082877   18.738899680   -6.092727225
    1.800238487   -3.000397478 -142.108576014   17.340302216   -6.633197863
    1.870836075   -3.000397478 -140.922327673   16.320565993   -7.530468658
    1.941433662   -3.000397478 -139.806481474   15.292698777   -8.554831711
    2.012031250   -3.000397478 -138.767895830   13.992340420   -9.374929058
    2.082628838   -3.000397478 -137.854834373   11.571471280   -9.939191641
    2.153226425   -3.000397478 -137.134778226    8.644169509  -10.234208196
    2.223824013   -3.000397478 -136.640697175    5.206617909  -10.560810082
    2.294421601   -3.000397478 -136.407665028    1.295137794  -11.537493588
    2.365019189   -3.000397478 -136.463226008   -2.788645007  -13.263004090
    2.435616776   -3.000397478 -136.809400331   -6.921409376  -15.591321250
    2.506214364   -3.000397478 -137.402999718   -9.644262678  -18.139192717
    2.576811952   -3.000397478 -138.122910127  -10.301163199  -20.399948513
    2.647409540   -3.000397478 -138.789357580   -8.018062316  -22.047542829
    2.718007127   -3.000397478 -139.193135859   -3.060236949  -22.404019659
    2.788604715   -3.000397478 -139.170149683    3.863646728  -22.105394467
    2.859202303   -3.000397478 -138.636745524   11.459301472  -21.093850089
    2.929799890   -3.000397478 -137.552474945   19.328739315  -20.214430725
    3.000397478   -3.000397478 -135.905808779   27.226064560  -19.604180465
    3.070995066   -3.000397478 -133.707689715   35.041171919  -19.574556917

   -3.141592654   -2.929799890 -132.125114977   42.197058233  -12.883814100
   -3.070995066   -2.929799890 -128.901664730   49.141637211  -12.834477289
   -3.000397478   -2.929799890 -125.187710877   56.238988665  -12.801091792
   -2.929799890   -2.929799890 -120.983412684   62.776512963  -12.867992733
   -2.859202303   -2.929799890 -116.353386623   67.839009171  -12.303348544
   -2.788604715   -2.929799890 -111.488586241   69.323388251  -11.580441242
   -2.718007127   -2.929799890 -106.680742552   66.025518252  -10.281366596
   -2.647409540   -2.929799890 -102.259023778   58.689621619   -8.423660223
   -2.576811952   -2.929799890  -98.461437377   48.700970379   -6.045281509
   -2.506214364   -2.929799890  -95.377154781   38.889436763   -3.626841299
   -2.435616776   -2.929799890  -92.953029267   30.040443747   -1.540152347
   -2.365019189   -2.929799890  -91.121562678   21.658282209   -0.312510766
   -2.294421601   -2.929799890  -89.918936264   12.122213759   -0.156483724
   -2.223824013   -2.929799890  -89.471368375    0.169973996   -0.801616955
   -2.153226425   -2.929799890  -89.943218590  -13.727802544   -1.683593795
   -2.082628838   -2.929799890  -91.413998460  -27.752009809   -2.728936859
   -2.012031250   -2.929799890  -93.819505489  -39.973817467   -3.613619135
   -1.941433662   -2.929799890  -96.992744417  -49.465527772   -4.448087587
   -1.870836075   -2.929799890 -100.733562017  -56.194967483   -4.943412845
   -1.800238487   -2.929799890 -104.879416373  -61.025240960   -5.157881785
   -1.729640899   -2.929799890 -109.325560268  -64.538202810   -4.995149762
   -1.659043311   -2.929799890 -113.929380755  -65.579656144   -4.374004875
   -1.588445724   -2.929799890 -118.509189789  -63.690193800   -3.624211477
   -1.517848136   -2.929799890 -122.849158226  -58.744349459   -3.148654991
   -1.447250548   -2.929799890 -126.751777537  -51.535907576   -2.724168962
   -1.376652961   -2.929799890 -130.115019899  -43.693292230   -2.571539536
   -1.306055373   -2.929799890 -132.924607805  -35.963140895   -2.238227732
   -1.235457785   -2.929799890 -135.175914847  -27.741549848   -1.022784868
   -1.164860197   -2.929799890 -136.803163849  -17.975929827    1.104242594
   -1.094262610   -2.929799890 -137.662258786   -5.946814831    3.859162636
   -1.023665022   -2.929799890 -137.606163977    7.856910645    6.845957893
   -0.953067434   -2.929799890 -136.571325968   21.297422543    9.282008064
   -0.882469847   -2.929799890 -134.647095643   32.677550997   10.496673937
   -0.811872259   -2.929799890 -132.011646738   41.623432415   10.578435758
   -0.741274671   -2.929799890 -128.813704674   48.778022879    9.845308707
   -0.670677083   -2.929799890 -125.145175132   55.238193522    8.670897059
   -0.600079496   -2.929799890 -121.039125554   60.791844438    7.360840296
   -0.529481908   -2.929799890 -116.615542494   63.903266262    5.775737767
   -0.458884320   -2.929799890 -112.122367055   62.451153558    3.684259914
   -0.388286732   -2.929799890 -107.912171039   56.072015179    0.487469209
   -0.317689145   -2.929799890 -104.299199195   45.886487461   -3.853542653
   -0.247091557   -2.929799890 -101.474711320   33.899987635   -9.623776602
   -0.176493969   -2.929799890  -99.516708404   21.683764048  -16.234045874
   -0.105896382   -2.929799890  -98.424746885    9.193437864  -23.725275513
   -0.035298794   -2.929799890  -98.230088989   -3.808225358  -30.861284064
    0.035298794   -2.929799890  -98.987576377  -17.731448594  -37.313277242
    0.105896382   -2.929799890 -100.733728654  -31.550128637  -42.430330795
    0.176493969   -2.929799890 -103.407281999  -43.784677378  -45.596635541
    0.247091557   -2.929799890 -106.850000831  -53.135835908  -46.719173195
    0.317689145   -2.929799890 -110.835972793  -59.195515375  -46.194555414
    0.388286732   -2.929799890 -115.140917670  -62.170946210  -44.793395596
    0.458884320   -2.929799890 -119.563045088  -62.687060861  -42.534487863
    0.529481908   -2.929799890 -123.946904452  -61.285184968  -39.584182113
    0.600079496   -2.929799890 -128.192862033  -58.753542241  -36.442235387
    0.670677083   -2.929799890 -132.234381691  -55.600564359  -33.258463477
    0.741274671   -2.929799890 -136.027115401  -51.815976511  -30.126937018
    0.811872259   -2.929799890 -139.520395810  -47.002687558  -27.127091937
    0.882469847   -2.929799890 -142.644117331  -41.185466802  -24.557553953
    0.953067434   -2.929799890 -145.300448831  -33.856619622  -22.087781267
    1.023665022   -2.929799890 -147.398712728  -25.557082124  -19.751475004
    1.094262610   -2.929799890 -148.904760886  -17.094418512  -17.381431112
    1.164860197   -2.929799890 -149.834203685   -9.550444175  -15.181963384
    1.235457785   -2.929799890 -150.265150988   -2.873894920  -12.982447326
    1.306055373   -2.929799890 -150.264517393    2.814560562  -11.020066066
    1.376652961   -2.929799890 -149.863088251    8.543842312   -9.230272556
    1.447250548   -2.929799890 -149.077978323   13.674509494   -8.056595327
    1.517848136   -2.929799890 -147.955509807   17.730693035   -7.180676473
    1.588445724   -2.929799890 -146.616103088   19.874471499   -6.880888127
    1.659043311   -2.929799890 -145.203709298   19.955208194   -6.904255422
    1.729640899   -2.929799890 -143.836007531   18.544182780   -6.662180686
    1.800238487   -2.929799890 -142.582320368   16.969419202   -6.563106751
    1.870836075   -2.929799890 -141.433018341   15.793611184   -6.697798227
    1.941433662   -2.929799890 -140.352805681   14.895371035   -6.714027547
    2.012031250   -2.929799890 -139.351593133   13.472296942   -6.945117676
    2.082628838   -2.929799890 -138.472473148   11.211332991   -7.317063696
    2.153226425   -2.929799890 -137.785409747    8.158838726   -8.074507504
    2.223824013   -2.929799890 -137.349542507    4.141062571   -9.340926820
    2.294421601   -2.929799890 -137.209249596   -0.269629048  -10.999841613
    2.365019189   -2.929799890 -137.393416643   -4.961830971  -12.894973293
    2.435616776   -2.929799890 -137.898927791   -9.222758617  -15.033622825
    2.506214364   -2.929799890 -138.646325801  -11.717079753  -16.792791732
    2.576811952   -2.929799890 -139.489675104  -11.753550074  -17.932310441
    2.647409540   -2.929799890 -140.213273606   -8.325247945  -18.148237265
    2.718007127   -2.929799890 -140.609982212   -2.537608765  -17.515033868
    2.788604715   -2.929799890 -140.534914302    4.701048867  -16.495631227
    2.859202303   -2.929799890 -139.927589424   12.520289979  -15.386234967
    2.929799890   -2.929799890 -138.770077306   20.235884576  -14.302185608
    3.000397478   -2.929799890 -137.072551206   27.747966051  -13.568891554
    3.070995066   -2.929799890 -134.857727388   35.016112633  -13.047739022

   -3.141592654   -2.859202303 -132.806801307   42.600611054   -6.635079361
   -3.070995066   -2.859202303 -129.561200798   49.366462967   -6.146466469
   -3.000397478   -2.859202303 -125.832258950   56.304466587   -5.577271962
   -2.929799890   -2.859202303 -121.609199613   63.190653642   -5.138110134
   -2.859202303   -2.859202303 -116.949191912   68.359808374   -4.765555708
   -2.788604715   -2.859202303 -112.040780987   70.062858681   -4.206820171
   -2.718007127   -2.859202303 -107.157699136   67.485859051   -3.469071090
   -2.647409540   -2.859202303 -102.615235718   60.494793735   -2.065415946
   -2.576811952   -2.859202303  -98.673952224   50.934492670   -0.244722400
   -2.506214364   -2.859202303  -95.432453674   40.941744986    1.697034793
   -2.435616776   -2.859202303  -92.883624379   31.404395260    3.110317380
   -2.365019189   -2.859202303  -90.996425786   21.889922160    3.461634053
   -2.294421601   -2.859202303  -89.814244862   11.179833765    2.661189388
   -2.223824013   -2.859202303  -89.450685306   -1.259462270    0.885893801
   -2.153226425   -2.859202303  -90.027405811  -15.267607896   -1.210312019
   -2.082628838   -2.859202303  -91.602638287  -29.072242589   -2.930819583
   -2.012031250   -2.859202303  -94.088295245  -41.014038519   -4.220683591
   -1.941433662   -2.859202303  -97.319032010  -50.023134296   -4.881107770
   -1.870836075   -2.859202303 -101.084610080  -56.373294497   -5.026622957
   -1.800238487   -2.859202303 -105.229325557  -60.736305770   -4.679559932
   -1.729640899   -2.859202303 -109.635931276  -63.840952967   -3.935226083
   -1.659043311   -2.859202303 -114.180322768  -64.468751115   -2.732407005
   -1.588445724   -2.859202303 -118.692726347  -62.853264939   -1.714531175
   -1.517848136   -2.859202303 -122.976113521  -58.036341444   -0.664513996
   -1.447250548   -2.859202303 -126.845535584  -51.350303787   -0.119699220
   -1.376652961   -2.859202303 -130.193874090  -43.411307430    0.147049744
   -1.306055373   -2.859202303 -132.965476974  -35.026238384    1.024336836
   -1.235457785   -2.859202303 -135.123086098  -25.890923776    2.533951689
   -1.164860197   -2.859202303 -136.593579338  -15.469478388    4.732302420
   -1.094262610   -2.859202303 -137.255707087   -3.151334457    7.390146239
   -1.023665022   -2.859202303 -137.016898726   10.045094341    9.651812781
   -0.953067434   -2.859202303 -135.853447771   22.586279249   10.816589512
   -0.882469847   -2.859202303 -133.882952818   32.793911650   10.900429600
   -0.811872259   -2.859202303 -131.275437907   40.738391817   10.158872809
   -0.741274671   -2.859202303 -128.145909891   47.579923763    9.033252316
   -0.670677083   -2.859202303 -124.561622404   53.890131426    7.831356263
   -0.600079496   -2.859202303 -120.551239629   59.495355795    6.547845746
