#! FIELDS phi1 psi1 file.free der_phi1 der_psi1
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
   -0.670677083   -1.659043311 -110.712956486   19.496054446  -28.444197558
   -0.600079496   -1.659043311 -109.401267953   17.614127293  -28.149893668
   -0.529481908   -1.659043311 -108.225285636   15.609185659  -27.127118771
   -0.458884320   -1.659043311 -107.217919458   13.139105594  -25.224414564
   -0.388286732   -1.659043311 -106.366571116   10.976386416  -22.394657916
   -0.317689145   -1.659043311 -105.653777562    9.171557867  -18.857573484
   -0.247091557   -1.659043311 -105.070900869    7.315850052  -15.147479003
   -0.176493969   -1.659043311 -104.630979863    5.070695637  -11.330140085
   -0.105896382   -1.659043311 -104.375349764    2.128584313   -7.549905146
   -0.035298794   -1.659043311 -104.326034675   -0.713239776   -4.111920716
    0.035298794   -1.659043311 -104.488212976   -3.897270786   -1.078027937
    0.105896382   -1.659043311 -104.881410059   -7.156945064    1.307734094
    0.176493969   -1.659043311 -105.513742469  -10.854337900    3.415591283
    0.247091557   -1.659043311 -106.442335539  -15.472051355    4.965056949
    0.317689145   -1.659043311 -107.704329946  -20.075195908    6.300852227
    0.388286732   -1.659043311 -109.277631558  -24.305811971    7.536340062
    0.458884320   -1.659043311 -111.101785428  -27.063916839    8.616865116
    0.529481908   -1.659043311 -113.056841780  -28.089448377    9.552750607
    0.600079496   -1.659043311 -115.011016319  -27.055167157    9.459528867
    0.670677083   -1.659043311 -116.843044776  -24.677927977    8.294681574
    0.741274671   -1.659043311 -118.466475295  -21.118784781    5.903218126
    0.811872259   -1.659043311 -119.814271139  -17.149719934    2.906258769
    0.882469847   -1.659043311 -120.875228164  -12.741452996   -0.226688410
    0.953067434   -1.659043311 -121.583590669   -7.064657791   -3.531412548
    1.023665022   -1.659043311 -121.825932068    0.497565967   -6.518612059
    1.094262610   -1.659043311 -121.463365019    9.972448599   -9.104028105
    1.164860197   -1.659043311 -120.389241356   20.385246543  -11.256923115
    1.235457785   -1.659043311 -118.594990957   30.145251352  -12.448569524
    1.306055373   -1.659043311 -116.174748323   38.040652001  -13.018406440
    1.376652961   -1.659043311 -113.256932615   44.312876242  -13.202468868
    1.447250548   -1.659043311 -109.944174969   49.398684301  -13.252496490
    1.517848136   -1.659043311 -106.287631765   54.033380023  -13.459353518
    1.588445724   -1.659043311 -102.328443644   57.808433508  -13.359734119
    1.659043311   -1.659043311  -98.174525040   59.404630081  -12.789607934
    1.729640899   -1.659043311  -94.010268213   58.150010515  -11.775902920
    1.800238487   -1.659043311  -90.021426995   54.517594015  -10.927971280
    1.870836075   -1.659043311  -86.347160860   49.260678497  -10.424427338
    1.941433662   -1.659043311  -83.068281804   43.488968208  -10.577617047
    2.012031250   -1.659043311  -80.227570431   36.915411192  -11.312622330
    2.082628838   -1.659043311  -77.876841849   29.563442220  -12.074872617
    2.153226425   -1.659043311  -76.096399475   20.644195596  -12.615810541
    2.223824013   -1.659043311  -75.002885229   10.087029888  -12.878717210
    2.294421601   -1.659043311  -74.701543798   -1.616982159  -13.090536199
    2.365019189   -1.659043311  -75.236701700  -13.470230810  -13.604334687
    2.435616776   -1.659043311  -76.544460344  -23.162829188  -14.314674019
    2.506214364   -1.659043311  -78.455102607  -30.480471540  -14.687785268
    2.576811952   -1.659043311  -80.775839391  -34.933535068  -14.169465965
    2.647409540   -1.659043311  -83.363407912  -38.118012570  -12.968642646
    2.718007127   -1.659043311  -86.155272330  -41.146802978  -11.335634954
    2.788604715   -1.659043311  -89.188152957  -44.758494168   -9.684110499
    2.859202303   -1.659043311  -92.477892568  -48.477025320   -8.520138569
    2.929799890   -1.659043311  -95.993179031  -50.916990067   -7.939684716
    3.000397478   -1.659043311  -99.615599195  -51.362190440   -7.835254822
    3.070995066   -1.659043311 -103.176306012  -49.228448324   -7.738514143

   -3.141592654   -1.588445724 -107.081728619  -44.501559401   -8.415789841
   -3.070995066   -1.588445724 -110.051052494  -39.493109056   -7.451247266
   -3.000397478   -1.588445724 -112.659516734  -34.449494673   -6.209357724
   -2.929799890   -1.588445724 -114.929259709  -29.842915957   -5.153122328
   -2.859202303   -1.588445724 -116.871144882  -25.047913904   -4.248422954
   -2.788604715   -1.588445724 -118.455727425  -19.801295278   -3.501263722
   -2.718007127   -1.588445724 -119.648294307  -13.973900193   -2.709350447
   -2.647409540   -1.588445724 -120.433946636   -8.298075994   -2.192136618
   -2.576811952   -1.588445724 -120.850274653   -3.698264210   -1.808785437
   -2.506214364   -1.588445724 -120.974077886   -0.063575856   -1.894412118
   -2.435616776   -1.588445724 -120.889965401    2.233308951   -2.426345136
   -2.365019189   -1.588445724 -120.681454497    3.526125436   -3.089806497
   -2.294421601   -1.588445724 -120.418535798    3.746091361   -3.717137033
   -2.223824013   -1.588445724 -120.167682925    3.223766118   -4.202717100
   -2.153226425   -1.588445724 -119.978238315    2.237008267   -4.615238677
   -2.082628838   -1.588445724 -119.858930645    1.135638386   -5.300921652
   -2.012031250   -1.588445724 -119.821157965   -0.122938080   -6.156921804
   -1.941433662   -1.588445724 -119.882738776   -1.603778586   -7.056303274
   -1.870836075   -1.588445724 -120.052919305   -3.203305250   -7.592043312
   -1.800238487   -1.588445724 -120.335755304   -4.996406381   -7.830634669
   -1.729640899   -1.588445724 -120.748157407   -6.650214825   -7.572084790
   -1.659043311   -1.588445724 -121.244879359   -7.098829919   -7.457766739
   -1.588445724   -1.588445724 -121.728718532   -6.420914730   -7.785226638
   -1.517848136   -1.588445724 -122.121826677   -4.525545604   -8.867552961
   -1.447250548   -1.588445724 -122.337032436   -1.587869150  -10.580649005
   -1.376652961   -1.588445724 -122.332613201    1.675842829  -12.611411437
   -1.306055373   -1.588445724 -122.115211266    4.348135720  -14.861646584
   -1.235457785   -1.588445724 -121.733918433    6.439915863  -17.170667927
   -1.164860197   -1.588445724 -121.198706812    8.793795249  -19.365027897
   -1.094262610   -1.588445724 -120.492122988   11.330418362  -21.756866725
   -1.023665022   -1.588445724 -119.585333016   14.465211397  -24.124059951
   -0.953067434   -1.588445724 -118.444664134   17.759778730  -26.358694937
   -0.882469847   -1.588445724 -117.112019206   19.820344094  -28.145523471
   -0.811872259   -1.588445724 -115.672261849   20.884254638  -29.370113791
   -0.741274671   -1.588445724 -114.194228038   20.779112006  -29.773291331
   -0.670677083   -1.588445724 -112.755317605   19.935138291  -29.364869849
   -0.600079496   -1.588445724 -111.390659800   18.737069358  -28.197206332
   -0.529481908   -1.588445724 -110.118927680   17.167836085  -26.524646270
   -0.458884320   -1.588445724 -108.954258498   15.749906072  -24.108540017
   -0.388286732   -1.588445724 -107.896500307   14.237409033  -21.116547337
   -0.317689145   -1.588445724 -106.943854733   12.813635161  -17.912738192
   -0.247091557   -1.588445724 -106.105127070   10.972185115  -14.459297519
   -0.176493969   -1.588445724 -105.406068042    8.791527815  -10.747328470
   -0.105896382   -1.588445724 -104.887207578    5.728800263   -7.193594874
   -0.035298794   -1.588445724 -104.598729523    2.358749045   -3.799433811
    0.035298794   -1.588445724 -104.563978280   -1.363915774   -1.119899259
    0.105896382   -1.588445724 -104.797929264   -5.163089645    0.949501461
    0.176493969   -1.588445724 -105.313623886   -9.387427370    2.339787706
    0.247091557   -1.588445724 -106.149610894  -14.248696228    3.380961739
    0.317689145   -1.588445724 -107.335090457  -19.189496571    4.165085381
    0.388286732   -1.588445724 -108.833014564  -23.160738162    5.087089535
    0.458884320   -1.588445724 -110.583084108  -26.171639524    5.885802397
    0.529481908   -1.588445724 -112.488047453  -27.561159812    6.432400547
    0.600079496   -1.588445724 -114.448334431  -27.793445952    6.235315730
    0.670677083   -1.588445724 -116.377011528  -26.563240688    4.735426160
    0.741274671   -1.588445724 -118.175583753  -24.104152752    2.115282140
    0.811872259   -1.588445724 -119.765610976  -20.677110612   -1.654175715
    0.882469847   -1.588445724 -121.075690359  -16.257911402   -5.406446364
    0.953067434   -1.588445724 -122.016353673  -10.097751538   -8.782662026
    1.023665022   -1.588445724 -122.469223869   -2.319165961  -11.735131652
    1.094262610   -1.588445724 -122.286737697    7.671938922  -14.184116395
    1.164860197   -1.588445724 -121.359056190   18.688737318  -16.160636543
    1.235457785   -1.588445724 -119.656436298   29.045132946  -17.575476811
    1.306055373   -1.588445724 -117.285290368   37.788163004  -18.323803358
    1.376652961   -1.588445724 -114.379938221   44.215343425  -18.495810708
    1.447250548   -1.588445724 -111.064598019   49.489322764  -18.440942211
    1.517848136   -1.588445724 -107.405313631   54.154654799  -18.073798932
    1.588445724   -1.588445724 -103.425655925   58.229117378  -17.685251271
    1.659043311   -1.588445724  -99.229544226   60.132792690  -16.926169653
    1.729640899   -1.588445724  -94.993776830   59.385567812  -15.851276313
    1.800238487   -1.588445724  -90.929641828   55.395563336  -14.714464140
    1.870836075   -1.588445724  -87.210972323   49.649402536  -13.989074908
    1.941433662   -1.588445724  -83.931492148   43.238555158  -13.703577543
    2.012031250   -1.588445724  -81.115529274   36.497511016  -13.554540597
    2.082628838   -1.588445724  -78.787154848   29.243986009  -13.455157816
    2.153226425   -1.588445724  -77.017009145   20.620649876  -13.278657202
    2.223824013   -1.588445724  -75.923694224   10.066591303  -13.038137891
    2.294421601   -1.588445724  -75.628034412   -1.798104560  -12.927518820
    2.365019189   -1.588445724  -76.188693160  -13.865638483  -13.162068039
    2.435616776   -1.588445724  -77.536520634  -23.738454632  -13.576465480
    2.506214364   -1.588445724  -79.469081835  -30.434279809  -13.914543178
    2.576811952   -1.588445724  -81.764653886  -34.308725809  -13.748507461
    2.647409540   -1.588445724  -84.284753091  -36.945748964  -13.040079445
    2.718007127   -1.588445724  -86.985733294  -39.818466264  -12.199354456
    2.788604715   -1.588445724  -89.923912429  -43.629446905  -11.152809225
    2.859202303   -1.588445724  -93.150841687  -47.688073879  -10.524022793
    2.929799890   -1.588445724  -96.629783156  -50.519829938  -10.057081810
    3.000397478   -1.588445724 -100.231133135  -51.093963183   -9.630779118
    3.070995066   -1.588445724 -103.775616799  -48.911932981   -9.160546110

   -3.141592654   -1.517848136 -107.707200488  -43.584473129   -9.297203715
   -3.070995066   -1.517848136 -110.610264444  -38.513481414   -8.506791975
   -3.000397478   -1.517848136 -113.158002239  -33.724436155   -7.980965598
   -2.929799890   -1.517848136 -115.381682867  -29.290141410   -7.704797561
   -2.859202303   -1.517848136 -117.285654569  -24.554720051   -7.374512847
   -2.788604715   -1.517848136 -118.835508361  -19.197613863   -7.155344136
   -2.718007127   -1.517848136 -119.984047843  -13.409784618   -6.899729810
   -2.647409540   -1.517848136 -120.734361043   -7.877414783   -6.345421179
   -2.576811952   -1.517848136 -121.133118557   -3.634669416   -6.124717592
   -2.506214364   -1.517848136 -121.265420057   -0.377437478   -6.253320444
   -2.435616776   -1.517848136 -121.217425691    1.574850353   -6.772797286
   -2.365019189   -1.517848136 -121.062222515    2.682333610   -7.688881244
   -2.294421601   -1.517848136 -120.850204336    3.091793652   -8.673530962
   -2.223824013   -1.517848136 -120.638857421    2.725261880   -9.125767293
   -2.153226425   -1.517848136 -120.478839606    1.752625561   -9.415855128
   -2.082628838   -1.517848136 -120.393821160    0.545052279   -9.801778041
   -2.012031250   -1.517848136 -120.412610624   -1.055426134  -10.420000137
   -1.941433662   -1.517848136 -120.535090087   -2.365138156  -11.273151739
   -1.870836075   -1.517848136 -120.746789961   -3.495361613  -11.975572972
   -1.800238487   -1.517848136 -121.045984212   -4.883139445  -12.247101163
   -1.729640899   -1.517848136 -121.438227506   -6.259482018  -11.926298785
   -1.659043311   -1.517848136 -121.910147402   -7.110777506  -11.573942510
   -1.588445724   -1.517848136 -122.413681852   -6.943105127  -11.810267341
   -1.517848136   -1.517848136 -122.876657108   -5.859293943  -12.642195394
   -1.447250548   -1.517848136 -123.210774593   -3.479184138  -14.353676522
   -1.376652961   -1.517848136 -123.357441879   -0.559933623  -16.550426446
   -1.306055373   -1.517848136 -123.306798798    2.031121664  -18.940061712
   -1.235457785   -1.517848136 -123.082682321    4.299422158  -21.151559763
   -1.164860197   -1.517848136 -122.697222376    6.707702756  -23.043614829
   -1.094262610   -1.517848136 -122.130499186    9.176371006  -24.773105746
   -1.023665022   -1.517848136 -121.378424146   12.334086848  -26.716378594
   -0.953067434   -1.517848136 -120.386425681   15.734887992  -28.670424154
   -0.882469847   -1.517848136 -119.179570664   18.398687049  -30.283449234
   -0.811872259   -1.517848136 -117.808575068   20.283364025  -30.972682205
   -0.741274671   -1.517848136 -116.347854443   21.064000663  -31.004207961
   -0.670677083   -1.517848136 -114.856921459   21.013329857  -30.112172334
   -0.600079496   -1.517848136 -113.388887582   20.474779241  -28.489335685
   -0.529481908   -1.517848136 -111.978017836   19.479859752  -26.248873522
   -0.458884320   -1.517848136 -110.640112168   18.429664463  -23.736201378
   -0.388286732   -1.517848136 -109.377956834   17.202292304  -21.021366881
   -0.317689145   -1.517848136 -108.205323671   16.056346424  -17.925148513
   -0.247091557   -1.517848136 -107.127313837   14.465042431  -14.642518132
   -0.176493969   -1.517848136 -106.174933198   12.235687270  -11.102088955
   -0.105896382   -1.517848136 -105.404842744    9.329658916   -7.660984173
   -0.035298794   -1.517848136 -104.881706186    5.322579390   -4.246466268
    0.035298794   -1.517848136 -104.652720067    1.070689154   -1.518757469
    0.105896382   -1.517848136 -104.745513930   -3.603906991    0.535215502
    0.176493969   -1.517848136 -105.173214804   -8.540353347    1.745299215
    0.247091557   -1.517848136 -105.957202994  -13.714443940    2.204307914
    0.317689145   -1.517848136 -107.104427107  -18.627463399    2.564684984
    0.388286732   -1.517848136 -108.564921742  -22.625154319    2.703010354
    0.458884320   -1.517848136 -110.279507149  -25.611277502    2.848157454
    0.529481908   -1.517848136 -112.161210029  -27.573150114    2.697785104
    0.600079496   -1.517848136 -114.155254175  -28.869543913    1.960718530
    0.670677083   -1.517848136 -116.202606340  -28.946840218    0.024817959
    0.741274671   -1.517848136 -118.211380885  -27.733342999   -3.130069752
    0.811872259   -1.517848136 -120.066110935  -24.545869559   -6.918793583
    0.882469847   -1.517848136 -121.639355191  -19.716496882  -10.486804460
    0.953067434   -1.517848136 -122.808832338  -13.072927412  -13.447171359
    1.023665022   -1.517848136 -123.451444529   -4.715664996  -15.828127130
    1.094262610   -1.517848136 -123.434772816    5.465068854  -17.944934988
    1.164860197   -1.517848136 -122.638879033   17.058836184  -19.913016109
    1.235457785   -1.517848136 -121.040977720   28.038321926  -21.354849993
    1.306055373   -1.517848136 -118.729406278   37.100123868  -22.221520725
    1.376652961   -1.517848136 -115.844704862   44.273434159  -22.551969885
    1.447250548   -1.517848136 -112.522196240   49.874278298  -22.390410669
    1.517848136   -1.517848136 -108.820790692   54.856362999  -21.758500577
    1.588445724   -1.517848136 -104.792943144   58.915154206  -20.773142740
    1.659043311   -1.517848136 -100.537387134   61.169986259  -19.706747222
    1.729640899   -1.517848136  -96.225764345   60.525754180  -18.676752337
    1.800238487   -1.517848136  -92.081693795   56.485620098  -17.656470282
    1.870836075   -1.517848136  -88.302116386   50.485747692  -16.774297987
    1.941433662   -1.517848136  -84.977810528   43.706333272  -15.831776104
    2.012031250   -1.517848136  -82.126409469   37.036528095  -14.988832227
    2.082628838   -1.517848136  -79.761724916   29.758931147  -14.046101826
    2.153226425   -1.517848136  -77.954180965   21.106329311  -13.218477019
    2.223824013   -1.517848136  -76.831092640   10.313624231  -12.830915279
    2.294421601   -1.517848136  -76.528799747   -1.825265586  -12.625037337
    2.365019189   -1.517848136  -77.095934776  -14.038536616  -12.601133789
    2.435616776   -1.517848136  -78.460099881  -23.994968032  -12.661232393
    2.506214364   -1.517848136  -80.408755612  -30.519585273  -12.752872897
    2.576811952   -1.517848136  -82.708819648  -34.164472693  -12.902939583
    2.647409540   -1.517848136  -85.204186969  -36.547263539  -13.005232818
    2.718007127   -1.517848136  -87.875768635  -39.307600107  -12.902510043
    2.788604715   -1.517848136  -90.779402411  -43.152925149  -12.935149127
    2.859202303   -1.517848136  -93.967875916  -47.076199527  -12.622099899
    2.929799890   -1.517848136  -97.411109951  -50.096543656  -12.008485076
    3.000397478   -1.517848136 -100.971117813  -50.455619107  -11.387068314
    3.070995066   -1.517848136 -104.463587814  -48.044205245  -10.325751885

   -3.141592654   -1.447250548 -108.399010225  -42.735716166  -10.546338945
   -3.070995066   -1.447250548 -111.254910519  -38.062952978   -9.895648635
   -3.000397478   -1.447250548 -113.780990617  -33.661972427   -9.721057754
   -2.929799890   -1.447250548 -115.999454146  -29.255607179   -9.822579742
   -2.859202303   -1.447250548 -117.907943306  -24.607351847  -10.211197665
   -2.788604715   -1.447250548 -119.460274852  -19.224665327  -10.467823056
   -2.718007127   -1.447250548 -120.602142619  -13.050380553  -10.609286806
   -2.647409540   -1.447250548 -121.320657531   -7.626002532  -10.292595250
   -2.576811952   -1.447250548 -121.702690687   -3.450387288   -9.943579203
   -2.506214364   -1.447250548 -121.845866828   -0.811617342  -10.227167223
   -2.435616776   -1.447250548 -121.848832980    0.583967649  -11.133422328
   -2.365019189   -1.447250548 -121.770311832    1.626426219  -12.361922589
   -2.294421601   -1.447250548 -121.624793070    2.461296291  -13.235239100
   -2.223824013   -1.447250548 -121.446586193    2.496439363  -13.722924567
   -2.153226425   -1.447250548 -121.300317274    1.706454572  -13.815787290
   -2.082628838   -1.447250548 -121.233938181    0.053425924  -13.992947134
   -2.012031250   -1.447250548 -121.291064232   -1.717024658  -14.464654215
   -1.941433662   -1.447250548 -121.470981544   -3.191463010  -15.276928664
   -1.870836075   -1.447250548 -121.731117797   -4.131905350  -16.009800347
   -1.800238487   -1.447250548 -122.054604264   -4.999801432  -16.399231230
   -1.729640899   -1.447250548 -122.438150992   -6.009431834  -16.529550568
   -1.659043311   -1.447250548 -122.897055966   -7.005143690  -16.456414469
   -1.588445724   -1.447250548 -123.411846023   -7.495458279  -16.719561624
   -1.517848136   -1.447250548 -123.936396568   -7.206769211  -17.499433310
   -1.447250548   -1.447250548 -124.391338886   -5.575275865  -19.146731121
   -1.376652961   -1.447250548 -124.695570367   -2.931698316  -21.267379427
   -1.306055373   -1.447250548 -124.802848532   -0.142370759  -23.448044096
   -1.235457785   -1.447250548 -124.720117966    2.470000477  -25.285278435
   -1.164860197   -1.447250548 -124.453635880    5.120861777  -26.781646579
   -1.094262610   -1.447250548 -123.998537152    7.603067177  -28.180211779
   -1.023665022   -1.447250548 -123.358236621   10.680976128  -29.327794708
   -0.953067434   -1.447250548 -122.483583787   14.133817781  -30.621274946
   -0.882469847   -1.447250548 -121.369748229   17.334847565  -31.737245239
   -0.811872259   -1.447250548 -120.044978007   19.951252862  -32.249491549
   -0.741274671   -1.447250548 -118.568228685   21.767863465  -31.847889078
   -0.670677083   -1.447250548 -117.002633657   22.411034778  -30.685171220
   -0.600079496   -1.447250548 -115.408168318   22.649659733  -28.656341469
   -0.529481908   -1.447250548 -113.828614849   22.040130390  -26.150220791
   -0.458884320   -1.447250548 -112.309796867   21.064008574  -23.590915863
   -0.388286732   -1.447250548 -110.861055428   19.906946236  -20.951811950
   -0.317689145   -1.447250548 -109.483471738   19.150399219  -18.186037189
   -0.247091557   -1.447250548 -108.179123628   17.747082387  -15.043245306
   -0.176493969   -1.447250548 -106.986554217   15.772731490  -11.841302897
   -0.105896382   -1.447250548 -105.968099979   12.730052978   -8.360173765
   -0.035298794   -1.447250548 -105.213538328    8.421292291   -5.146549825
    0.035298794   -1.447250548 -104.788162442    3.517877155   -2.314805889
    0.105896382   -1.447250548 -104.724148958   -1.826903039    0.115872367
    0.176493969   -1.447250548 -105.059655336   -7.677907557    1.571809753
    0.247091557   -1.447250548 -105.804949731  -13.371837580    2.257812922
    0.317689145   -1.447250548 -106.941940881  -18.688845144    2.334675951
    0.388286732   -1.447250548 -108.418569406  -22.853878451    1.729110782
    0.458884320   -1.447250548 -110.152250531  -26.023885363    1.037047274
    0.529481908   -1.447250548 -112.082275987  -28.551562038   -0.265945003
    0.600079496   -1.447250548 -114.163651441  -30.540737887   -2.068432606
    0.670677083   -1.447250548 -116.369705682  -31.768140154   -4.665894265
    0.741274671   -1.447250548 -118.604222180  -31.182869890   -7.840805832
    0.811872259   -1.447250548 -120.716380073  -28.151436757  -11.304379604
    0.882469847   -1.447250548 -122.529296395  -22.760680145  -14.379089635
    0.953067434   -1.447250548 -123.888893916  -15.400935549  -16.762699837
    1.023665022   -1.447250548 -124.676262067   -6.638259417  -18.469764754
    1.094262610   -1.447250548 -124.788565879    3.714011924  -20.075759476
    1.164860197   -1.447250548 -124.114264094   15.367094829  -21.683241572
    1.235457785   -1.447250548 -122.624384734   26.673174212  -23.219844635
    1.306055373   -1.447250548 -120.381347033   36.491027549  -24.259448267
    1.376652961   -1.447250548 -117.524294057   44.182687273  -24.566146315
    1.447250548   -1.447250548 -114.179970082   50.415286389  -24.337058764
    1.517848136   -1.447250548 -110.421785718   55.791942201  -23.440619481
    1.588445724   -1.447250548 -106.318700667   60.148474297  -22.252539292
    1.659043311   -1.447250548 -101.986490377   62.173425486  -21.088663843
    1.729640899   -1.447250548  -97.608168283   61.284366735  -20.165737433
    1.800238487   -1.447250548  -93.403379946   57.452579038  -19.557047984
    1.870836075   -1.447250548  -89.551925946   51.460415741  -18.457508223
    1.941433662   -1.447250548  -86.150321676   44.955273217  -17.155227976
    2.012031250   -1.447250548  -83.214067252   38.267242872  -15.827570907
    2.082628838   -1.447250548  -80.762825111   30.916896785  -14.432180437
    2.153226425   -1.447250548  -78.894387035   21.790314358  -13.503191374
    2.223824013   -1.447250548  -77.742550673   10.568626122  -13.287775470
    2.294421601   -1.447250548  -77.432339449   -1.904224535  -13.315793327
    2.365019189   -1.447250548  -78.005001275  -14.003306337  -13.377796806
    2.435616776   -1.447250548  -79.364325507  -23.958834593  -13.214613444
    2.506214364   -1.447250548  -81.306461255  -30.571827061  -12.838174500
    2.576811952   -1.447250548  -83.608823997  -34.325957527  -12.837045448
    2.647409540   -1.447250548  -86.129809989  -36.915161580  -13.307358479
    2.718007127   -1.447250548  -88.830700373  -39.701876520  -14.116519013
    2.788604715   -1.447250548  -91.756001060  -43.244971623  -14.703490966
    2.859202303   -1.447250548  -94.929205679  -46.732831978  -14.790341448
    2.929799890   -1.447250548  -98.328908586  -49.209318778  -13.959994384
    3.000397478   -1.447250548 -101.825545169  -49.348093587  -12.874439611
    3.070995066   -1.447250548 -105.232764106  -46.716219150  -11.531163945

   -3.141592654   -1.376652961 -109.215645037  -41.874256237  -12.675905810
   -3.070995066   -1.376652961 -112.029449473  -37.828313444  -12.264220301
   -3.000397478   -1.376652961 -114.551773429  -33.713015469  -12.414115199
   -2.929799890   -1.376652961 -116.789048303  -29.756879583  -12.652372879
   -2.859202303   -1.376652961 -118.731583065  -25.132507802  -13.119707178
   -2.788604715   -1.376652961 -120.309264429  -19.485340498  -13.477034242
   -2.718007127   -1.376652961 -121.456723486  -13.056596010  -13.638203784
   -2.647409540   -1.376652961 -122.167377349   -7.392208299  -13.495437036
   -2.576811952   -1.376652961 -122.537899320   -3.497571867  -13.584081108
   -2.506214364   -1.376652961 -122.705868183   -1.556699039  -14.149547007
   -2.435616776   -1.376652961 -122.779655701   -0.555293729  -15.156676555
   -2.365019189   -1.376652961 -122.789353045    0.424104827  -16.448964465
   -2.294421601   -1.376652961 -122.717411336    1.608060836  -17.663921185
   -2.223824013   -1.376652961 -122.575210856    2.207692679  -18.297500229
   -2.153226425   -1.376652961 -122.430683807    1.722385994  -18.296071558
   -2.082628838   -1.376652961 -122.370194357   -0.115647059  -18.351536166
   -2.012031250   -1.376652961 -122.457519396   -2.466975283  -18.792000774
   -1.941433662   -1.376652961 -122.695089269   -4.084132795  -19.596378290
   -1.870836075   -1.376652961 -123.019400469   -4.958027984  -20.730279237
   -1.800238487   -1.376652961 -123.385361741   -5.357448251  -21.294428484
   -1.729640899   -1.376652961 -123.783735946   -6.068377247  -21.722060920
   -1.659043311   -1.376652961 -124.240323570   -6.957757137  -21.592697590
   -1.588445724   -1.376652961 -124.771040614   -7.967202726  -21.777934062
   -1.517848136   -1.376652961 -125.352870704   -8.361512018  -22.600314927
   -1.447250548   -1.376652961 -125.913717402   -7.323100565  -23.875377281
   -1.376652961   -1.376652961 -126.355311322   -4.990534152  -25.736672825
   -1.306055373   -1.376652961 -126.605878634   -1.999239454  -27.457475160
   -1.235457785   -1.376652961 -126.640197560    1.043497197  -28.985631409
   -1.164860197   -1.376652961 -126.461947863    3.930106941  -30.040845907
   -1.094262610   -1.376652961 -126.084648252    6.687256226  -30.863039279
   -1.023665022   -1.376652961 -125.505151055    9.789472897  -31.312774538
   -0.953067434   -1.376652961 -124.693623619   13.328763112  -31.919511833
   -0.882469847   -1.376652961 -123.633672225   16.653203776  -32.210289161
   -0.811872259   -1.376652961 -122.330941002   20.126904030  -32.209329568
   -0.741274671   -1.376652961 -120.818450366   22.643486169  -31.690222717
   -0.670677083   -1.376652961 -119.158149698   24.210892234  -30.355110854
   -0.600079496   -1.376652961 -117.424171978   24.822271453  -28.359045483
   -0.529481908   -1.376652961 -115.671708736   24.639128011  -25.843697331
   -0.458884320   -1.376652961 -113.961491346   23.760371575  -23.158259494
   -0.388286732   -1.376652961 -112.324435260   22.607607435  -20.387150655
   -0.317689145   -1.376652961 -110.756842945   21.821371291  -17.743681841
   -0.247091557   -1.376652961 -109.248238636   20.854799406  -15.039500643
   -0.176493969   -1.376652961 -107.837206544   18.966104183  -12.158271076
   -0.105896382   -1.376652961 -106.590321298   16.146515937   -9.171387087
   -0.035298794   -1.376652961 -105.608220329   11.497045097   -6.131342625
    0.035298794   -1.376652961 -104.974289623    6.249929504   -3.119890329
    0.105896382   -1.376652961 -104.734814706    0.318667990   -0.343225619
    0.176493969   -1.376652961 -104.943392968   -6.290485035    1.929153704
    0.247091557   -1.376652961 -105.619529307  -12.922244621    3.129773947
    0.317689145   -1.376652961 -106.758225604  -19.085345198    3.075325549
    0.388286732   -1.376652961 -108.286331902  -23.967119619    2.204098616
    0.458884320   -1.376652961 -110.112431062  -27.544961429    0.256869297
    0.529481908   -1.376652961 -112.171609229  -30.675744040   -2.131289969
    0.600079496   -1.376652961 -114.423553601  -33.203813886   -5.292927967
    0.670677083   -1.376652961 -116.836396932  -34.952964568   -8.383632907
    0.741274671   -1.376652961 -119.304324119  -34.544829634  -11.789672180
    0.811872259   -1.376652961 -121.639143804  -31.116273129  -14.576984221
    0.882469847   -1.376652961 -123.646803225  -25.172680488  -16.960904723
    0.953067434   -1.376652961 -125.142973236  -17.085392475  -18.629380893
    1.023665022   -1.376652961 -126.033193140   -7.961256944  -19.821437674
    1.094262610   -1.376652961 -126.235766051    2.463751459  -20.829798739
    1.164860197   -1.376652961 -125.666006208   13.868433006  -22.007285698
    1.235457785   -1.376652961 -124.280130723   25.416437365  -23.441921883
    1.306055373   -1.376652961 -122.109787450   35.683668298  -24.457743237
    1.376652961   -1.376652961 -119.276770526   44.152050938  -24.857671197
    1.447250548   -1.376652961 -115.907568980   51.042794184  -24.353170323
    1.517848136   -1.376652961 -112.085717639   56.992993754  -23.347142593
    1.588445724   -1.376652961 -107.898065000   61.262305998  -22.212031034
    1.659043311   -1.376652961 -103.484327146   63.280656093  -21.124406464
    1.729640899   -1.376652961  -99.049251060   61.884816222  -20.456441502
    1.800238487   -1.376652961  -94.799827849   58.159178404  -19.743909796
    1.870836075   -1.376652961  -90.882650660   52.610269293  -19.031049064
    1.941433662   -1.376652961  -87.385336741   46.310935335  -17.645371755
    2.012031250   -1.376652961  -84.348263694   39.629697312  -16.166575253
    2.082628838   -1.376652961  -81.812676458   31.883498865  -15.307139817
    2.153226425   -1.376652961  -79.897159813   22.074110807  -15.055227772
