#! FIELDS psi2 psi3 file.free der_psi2 der_psi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  89
#! SET periodic_psi2 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  89
#! SET periodic_psi3 true
    3.070995066   -1.659043311 -116.626981826   19.365546015  -22.711690798

   -3.141592654   -1.588445724 -116.942231355   22.454973881  -28.469838942
   -3.070995066   -1.588445724 -115.234155787   25.967411978  -29.622628520
   -3.000397478   -1.588445724 -113.292240545   28.880997452  -30.392151174
   -2.929799890   -1.588445724 -111.193406148   30.255206811  -30.608386740
   -2.859202303   -1.588445724 -109.045679312   30.290904167  -30.648270480
   -2.788604715   -1.588445724 -106.957031088   28.725774122  -30.469525253
   -2.718007127   -1.588445724 -104.996092068   26.791155392  -29.817204858
   -2.647409540   -1.588445724 -103.169047789   24.925098086  -28.398492182
   -2.576811952   -1.588445724 -101.476781165   22.798668689  -26.150496409
   -2.506214364   -1.588445724  -99.953981213   20.216832562  -23.273169282
   -2.435616776   -1.588445724  -98.635566497   16.939636710  -20.284498730
   -2.365019189   -1.588445724  -97.555921899   13.606417991  -17.901582118
   -2.294421601   -1.588445724  -96.693063599   10.962509978  -15.929736885
   -2.223824013   -1.588445724  -96.008529570    8.421462874  -14.416917818
   -2.153226425   -1.588445724  -95.504931680    5.698972357  -13.300387123
   -2.082628838   -1.588445724  -95.248092878    1.455726124  -12.483951409
   -2.012031250   -1.588445724  -95.332187697   -3.973651904  -11.983265045
   -1.941433662   -1.588445724  -95.820734129   -9.968924758  -11.591550809
   -1.870836075   -1.588445724  -96.721804302  -15.409844180  -11.003374029
   -1.800238487   -1.588445724  -97.983785120  -19.913690890   -9.583817118
   -1.729640899   -1.588445724  -99.485556980  -22.268501985   -7.044782402
   -1.659043311   -1.588445724 -101.060446046  -21.833809650   -3.207396934
   -1.588445724   -1.588445724 -102.504123191  -18.474265430    1.644977973
   -1.517848136   -1.588445724 -103.619317995  -12.755063775    6.757741577
   -1.447250548   -1.588445724 -104.301459129   -6.746102528   11.110661977
   -1.376652961   -1.588445724 -104.607051017   -2.397556692   13.705321338
   -1.306055373   -1.588445724 -104.703674157   -0.834768373   13.683326331
   -1.235457785   -1.588445724 -104.798909483   -2.347985892   10.458695809
   -1.164860197   -1.588445724 -105.086018133   -6.005620922    4.944094624
   -1.094262610   -1.588445724 -105.672256851  -10.723903621   -1.661980765
   -1.023665022   -1.588445724 -106.593933122  -15.271865483   -8.624983298
   -0.953067434   -1.588445724 -107.819525401  -19.079593643  -15.300777651
   -0.882469847   -1.588445724 -109.242814758  -20.898945446  -21.026770652
   -0.811872259   -1.588445724 -110.719675531  -20.638267613  -25.352139014
   -0.741274671   -1.588445724 -112.121955914  -18.908008688  -28.224193526
   -0.670677083   -1.588445724 -113.351602445  -15.929211676  -29.296357727
   -0.600079496   -1.588445724 -114.375058496  -13.017964124  -29.025534791
   -0.529481908   -1.588445724 -115.199081186  -10.490011452  -28.283098202
   -0.458884320   -1.588445724 -115.863798341   -8.394227192  -27.368700913
   -0.388286732   -1.588445724 -116.389302748   -6.407192681  -26.656401183
   -0.317689145   -1.588445724 -116.781514857   -4.745997900  -26.076541882
   -0.247091557   -1.588445724 -117.049545473   -2.844849484  -25.075832758
   -0.176493969   -1.588445724 -117.164967772   -0.321442601  -23.882225464
   -0.105896382   -1.588445724 -117.088035864    2.617140615  -22.526501383
   -0.035298794   -1.588445724 -116.791468217    5.769944205  -21.356241348
    0.035298794   -1.588445724 -116.289546790    8.309641046  -20.290364230
    0.105896382   -1.588445724 -115.645931710    9.803209294  -19.432949664
    0.176493969   -1.588445724 -114.937837055    9.935061022  -18.565673218
    0.247091557   -1.588445724 -114.274265306    8.679399941  -17.405658711
    0.317689145   -1.588445724 -113.741528653    6.355050586  -16.091196916
    0.388286732   -1.588445724 -113.390464157    3.661267693  -14.769281793
    0.458884320   -1.588445724 -113.208954181    1.591235916  -13.678272596
    0.529481908   -1.588445724 -113.149975038    0.254550670  -12.954677861
    0.600079496   -1.588445724 -113.149060414   -0.129877996  -12.744376565
    0.670677083   -1.588445724 -113.153560617    0.170979702  -13.143446759
    0.741274671   -1.588445724 -113.113475718    1.071666901  -13.980585874
    0.811872259   -1.588445724 -112.990737278    2.562358391  -14.820070809
    0.882469847   -1.588445724 -112.767754680    3.619335270  -15.513813609
    0.953067434   -1.588445724 -112.493282959    3.890882597  -16.068945302
    1.023665022   -1.588445724 -112.248356820    2.810702748  -16.205841137
    1.094262610   -1.588445724 -112.124528934    0.694045093  -16.045684537
    1.164860197   -1.588445724 -112.139929461   -0.851966409  -15.879636558
    1.235457785   -1.588445724 -112.213376207   -0.938980360  -15.820076381
    1.306055373   -1.588445724 -112.233001101    0.626645468  -15.618031463
    1.376652961   -1.588445724 -112.114563530    2.626009670  -15.168737593
    1.447250548   -1.588445724 -111.891889794    3.437320432  -14.351119333
    1.517848136   -1.588445724 -111.682950209    2.197862637  -13.241447763
    1.588445724   -1.588445724 -111.623142393   -0.669054935  -12.626855986
    1.659043311   -1.588445724 -111.786424913   -3.865542765  -12.816478124
    1.729640899   -1.588445724 -112.132254483   -5.602027575  -13.474565251
    1.800238487   -1.588445724 -112.548780728   -6.043141428  -14.494937960
    1.870836075   -1.588445724 -112.972540437   -6.104204806  -15.399256340
    1.941433662   -1.588445724 -113.438220395   -7.520935908  -15.769045855
    2.012031250   -1.588445724 -114.060966492  -10.238398051  -16.362173350
    2.082628838   -1.588445724 -114.922035085  -14.008075117  -17.400141111
    2.153226425   -1.588445724 -116.016758086  -16.638064721  -19.133083031
    2.223824013   -1.588445724 -117.212264210  -16.750860633  -20.688041788
    2.294421601   -1.588445724 -118.335475589  -14.991632823  -21.469258760
    2.365019189   -1.588445724 -119.301999440  -12.430048665  -21.808236077
    2.435616776   -1.588445724 -120.097754685  -10.263839758  -22.153151450
    2.506214364   -1.588445724 -120.777939217   -8.975802894  -23.097321465
    2.576811952   -1.588445724 -121.348296978   -7.058459314  -24.710108647
    2.647409540   -1.588445724 -121.753499608   -4.211604871  -26.562534559
    2.718007127   -1.588445724 -121.915354953   -0.256902524  -28.247319115
    2.788604715   -1.588445724 -121.778028069    4.081215744  -28.602768203
    2.859202303   -1.588445724 -121.331303009    8.427711771  -28.024676351
    2.929799890   -1.588445724 -120.595816000   12.252757033  -27.199966685
    3.000397478   -1.588445724 -119.615977237   15.552408984  -26.935875984
    3.070995066   -1.588445724 -118.401879488   18.946175624  -27.440673566

   -3.141592654   -1.517848136 -119.099490872   21.090629207  -32.201389629
   -3.070995066   -1.517848136 -117.482982543   24.757614160  -33.618942501
   -3.000397478   -1.517848136 -115.611913021   28.105510053  -34.787116240
   -2.929799890   -1.517848136 -113.544287754   30.158500861  -35.400167509
   -2.859202303   -1.517848136 -111.396611160   30.484420933  -35.362682022
   -2.788604715   -1.517848136 -109.278392984   29.487033168  -34.755423354
   -2.718007127   -1.517848136 -107.238591026   28.376210266  -33.070081389
   -2.647409540   -1.517848136 -105.258947625   27.673485911  -30.293732349
   -2.576811952   -1.517848136 -103.349098641   26.333815416  -26.527263979
   -2.506214364   -1.517848136 -101.567658986   23.962182930  -22.254353880
   -2.435616776   -1.517848136  -99.999419559   20.214180107  -18.262336599
   -2.365019189   -1.517848136  -98.717805546   16.135535888  -15.093241454
   -2.294421601   -1.517848136  -97.712604698   12.494955243  -13.264715010
   -2.223824013   -1.517848136  -96.952793370    9.053332966  -12.766604513
   -2.153226425   -1.517848136  -96.428144311    5.766277517  -13.199364447
   -2.082628838   -1.517848136  -96.170399390    1.319544973  -13.906850116
   -2.012031250   -1.517848136  -96.254800764   -3.812408578  -14.488742396
   -1.941433662   -1.517848136  -96.723396285   -9.372776241  -14.153355436
   -1.870836075   -1.517848136  -97.550831411  -13.865653484  -12.521603758
   -1.800238487   -1.517848136  -98.658597786  -17.072911103   -9.492945422
   -1.729640899   -1.517848136  -99.914304448  -18.099394218   -4.928894235
   -1.659043311   -1.517848136 -101.159307048  -16.751327117    0.500742126
   -1.588445724   -1.517848136 -102.235516582  -13.354939425    5.776500617
   -1.517848136   -1.517848136 -103.013372907   -8.562007317   10.107200054
   -1.447250548   -1.517848136 -103.449412794   -4.242855119   12.432154102
   -1.376652961   -1.517848136 -103.672176021   -2.547768352   12.004218819
   -1.306055373   -1.517848136 -103.892259830   -4.106454346    8.567162692
   -1.235457785   -1.517848136 -104.319802977   -8.284031130    2.364299401
   -1.164860197   -1.517848136 -105.078829183  -13.251046560   -5.416604567
   -1.094262610   -1.517848136 -106.187715763  -18.095805297  -13.265943625
   -1.023665022   -1.517848136 -107.613462008  -22.122783080  -20.189721709
   -0.953067434   -1.517848136 -109.268339530  -24.382548320  -25.345093920
   -0.882469847   -1.517848136 -111.014270319  -24.759463024  -28.725752260
   -0.811872259   -1.517848136 -112.710248132  -22.851451893  -30.423463611
   -0.741274671   -1.517848136 -114.213821021  -19.535429328  -30.631101750
   -0.670677083   -1.517848136 -115.450082500  -15.395975910  -29.747124631
   -0.600079496   -1.517848136 -116.413941963  -11.966231583  -28.263918636
   -0.529481908   -1.517848136 -117.162786622   -9.459234212  -27.026892310
   -0.458884320   -1.517848136 -117.762210988   -7.635561344  -26.120039592
   -0.388286732   -1.517848136 -118.245296889   -6.032673877  -25.734184593
   -0.317689145   -1.517848136 -118.603239751   -4.108719265  -25.451744607
   -0.247091557   -1.517848136 -118.816380578   -1.820430637  -24.651526739
   -0.176493969   -1.517848136 -118.842136649    1.113446395  -23.424260506
   -0.105896382   -1.517848136 -118.660856729    4.122311131  -22.000770551
   -0.035298794   -1.517848136 -118.272474273    6.853350237  -20.646109080
    0.035298794   -1.517848136 -117.700654181    9.153335901  -19.752578193
    0.105896382   -1.517848136 -117.009216921   10.315479053  -19.315643650
    0.176493969   -1.517848136 -116.260319881   10.679190393  -19.057102555
    0.247091557   -1.517848136 -115.539026615    9.604436008  -18.554932407
    0.317689145   -1.517848136 -114.934679644    7.427790655  -18.043416702
    0.388286732   -1.517848136 -114.510454444    4.559901919  -17.374493904
    0.458884320   -1.517848136 -114.277909008    2.075017946  -16.809862684
    0.529481908   -1.517848136 -114.189417354    0.494586169  -16.680272038
    0.600079496   -1.517848136 -114.191021783   -0.367979861  -16.911099644
    0.670677083   -1.517848136 -114.225171755   -0.453659088  -17.321625451
    0.741274671   -1.517848136 -114.225724389    0.471817884  -17.700780028
    0.811872259   -1.517848136 -114.145223253    2.058581241  -18.053121389
    0.882469847   -1.517848136 -113.952472273    3.367001050  -18.143615950
    0.953067434   -1.517848136 -113.690975233    3.856477899  -17.923298518
    1.023665022   -1.517848136 -113.436929215    3.068974717  -17.688888010
    1.094262610   -1.517848136 -113.298718870    0.883500684  -17.395842951
    1.164860197   -1.517848136 -113.299010569   -0.680064191  -16.942128730
    1.235457785   -1.517848136 -113.355041181   -0.632144663  -16.687812408
    1.306055373   -1.517848136 -113.352688470    1.140673907  -16.302803746
    1.376652961   -1.517848136 -113.191141138    3.372021726  -15.484419407
    1.447250548   -1.517848136 -112.903928681    4.360434473  -14.543324670
    1.517848136   -1.517848136 -112.626936847    2.998372984  -13.847836919
    1.588445724   -1.517848136 -112.532327032   -0.604224093  -13.501872131
    1.659043311   -1.517848136 -112.722385656   -4.684193387  -14.065576572
    1.729640899   -1.517848136 -113.152152916   -7.101606191  -15.691045577
    1.800238487   -1.517848136 -113.678775286   -7.626966570  -17.751573146
    1.870836075   -1.517848136 -114.205104730   -7.352970452  -19.675256937
    1.941433662   -1.517848136 -114.747113401   -8.427558548  -21.294460578
    2.012031250   -1.517848136 -115.442989608  -11.482776898  -22.854922766
    2.082628838   -1.517848136 -116.396985781  -15.533992484  -24.204028976
    2.153226425   -1.517848136 -117.594376209  -18.004761502  -25.416835773
    2.223824013   -1.517848136 -118.871975603  -17.664181656  -26.172833032
    2.294421601   -1.517848136 -120.037543245  -15.129829309  -26.454376976
    2.365019189   -1.517848136 -121.006964833  -12.388010898  -26.365723785
    2.435616776   -1.517848136 -121.812754288  -10.619543040  -26.443359395
    2.506214364   -1.517848136 -122.544904298  -10.038462844  -26.902359974
    2.576811952   -1.517848136 -123.212191399   -8.744596940  -27.971583729
    2.647409540   -1.517848136 -123.733799254   -5.875073573  -29.391268052
    2.718007127   -1.517848136 -123.990643757   -1.151172490  -30.325946913
    2.788604715   -1.517848136 -123.883981622    4.256614083  -30.747867717
    2.859202303   -1.517848136 -123.408386662    8.996833511  -30.567369659
    2.929799890   -1.517848136 -122.631779350   12.703620110  -30.189006465
    3.000397478   -1.517848136 -121.639587662   15.330316479  -30.317754149
    3.070995066   -1.517848136 -120.470268847   17.838957246  -31.002233873

   -3.141592654   -1.447250548 -121.439715265   19.920645264  -33.479370100
   -3.070995066   -1.447250548 -119.908203845   23.615795498  -34.447609401
   -3.000397478   -1.447250548 -118.108334520   27.308437655  -35.282811353
   -2.929799890   -1.447250548 -116.085127798   29.800004865  -35.901918922
   -2.859202303   -1.447250548 -113.938001607   30.813736067  -35.832441200
   -2.788604715   -1.447250548 -111.751357655   30.915385783  -34.556805468
   -2.718007127   -1.447250548 -109.568972915   30.955605255  -32.244246456
   -2.647409540   -1.447250548 -107.372761666   31.251339063  -28.932080564
   -2.576811952   -1.447250548 -105.174800571   30.679300992  -24.803511701
   -2.506214364   -1.447250548 -103.080544188   28.347859265  -20.536142989
   -2.435616776   -1.447250548 -101.229255244   23.855519309  -16.895039425
   -2.365019189   -1.447250548  -99.743945299   18.263397849  -14.471021758
   -2.294421601   -1.447250548  -98.641979103   12.992244130  -13.617781023
   -2.223824013   -1.447250548  -97.888062422    8.503486537  -14.327566777
   -2.153226425   -1.447250548  -97.429073073    4.525157968  -15.772709647
   -2.082628838   -1.447250548  -97.258097783    0.258332759  -17.163288204
   -2.012031250   -1.447250548  -97.390613757   -4.038771006  -17.706507126
   -1.941433662   -1.447250548  -97.810747590   -7.862148664  -16.420532025
   -1.870836075   -1.447250548  -98.474819267  -10.786378311  -13.283178833
   -1.800238487   -1.447250548  -99.298275234  -12.311406200   -8.388065820
   -1.729640899   -1.447250548 -100.179444713  -12.428302768   -2.433494465
   -1.659043311   -1.447250548 -101.018706836  -11.257608010    3.361715372
   -1.588445724   -1.447250548 -101.741340001   -8.959217387    7.795787322
   -1.517848136   -1.447250548 -102.274193120   -6.203184270   10.053617560
   -1.447250548   -1.447250548 -102.652237391   -4.783084064    9.375458342
   -1.376652961   -1.447250548 -103.026581014   -6.268174627    5.521116833
   -1.306055373   -1.447250548 -103.606715149  -10.571528210   -1.028922655
   -1.235457785   -1.447250548 -104.553350709  -16.304108836   -9.334264177
   -1.164860197   -1.447250548 -105.893659827  -21.405879964  -17.656306456
   -1.094262610   -1.447250548 -107.543237536  -25.046535008  -24.754945092
   -1.023665022   -1.447250548 -109.394957376  -27.107841739  -29.717726075
   -0.953067434   -1.447250548 -111.331399859  -27.295665048  -32.329382025
   -0.882469847   -1.447250548 -113.214386670  -25.699845145  -32.782857136
   -0.811872259   -1.447250548 -114.926368874  -22.453157160  -31.785542063
   -0.741274671   -1.447250548 -116.367930218  -18.315478666  -30.026619632
   -0.670677083   -1.447250548 -117.495274622  -13.718947795  -27.901884564
   -0.600079496   -1.447250548 -118.337648385  -10.358879517  -26.030118473
   -0.529481908   -1.447250548 -118.989202693   -8.394781681  -24.715050248
   -0.458884320   -1.447250548 -119.536241141   -7.216819739  -24.075694628
   -0.388286732   -1.447250548 -120.002147356   -5.972584482  -23.955004868
   -0.317689145   -1.447250548 -120.353765335   -3.835834864  -24.080292128
   -0.247091557   -1.447250548 -120.525237531   -0.878636745  -23.776657470
   -0.176493969   -1.447250548 -120.474921148    2.336787189  -22.845258096
   -0.105896382   -1.447250548 -120.202670478    5.372488985  -21.750329091
   -0.035298794   -1.447250548 -119.725392650    7.927492765  -20.746931710
    0.035298794   -1.447250548 -119.107708087    9.555992331  -20.162229151
    0.105896382   -1.447250548 -118.394833492   10.445796619  -20.101216517
    0.176493969   -1.447250548 -117.649859399   10.589433742  -20.482621482
    0.247091557   -1.447250548 -116.923679171    9.670806298  -20.869309207
    0.317689145   -1.447250548 -116.309790706    7.548681089  -21.031910816
    0.388286732   -1.447250548 -115.868764785    4.924191377  -21.059761586
    0.458884320   -1.447250548 -115.613573117    2.453916565  -20.988561511
    0.529481908   -1.447250548 -115.519031344    0.360638456  -20.989117855
    0.600079496   -1.447250548 -115.535248143   -0.700097269  -20.977582738
    0.670677083   -1.447250548 -115.588469324   -0.662012770  -21.223546891
    0.741274671   -1.447250548 -115.604850286    0.288537802  -21.223351087
    0.811872259   -1.447250548 -115.527010069    2.001873538  -20.984719923
    0.882469847   -1.447250548 -115.324340913    3.558718914  -20.706210728
    0.953067434   -1.447250548 -115.045324224    4.175897957  -20.556956521
    1.023665022   -1.447250548 -114.772201113    3.344038833  -20.257781603
    1.094262610   -1.447250548 -114.600634471    1.348177350  -19.761522527
    1.164860197   -1.447250548 -114.566461601   -0.260842258  -19.106917506
    1.235457785   -1.447250548 -114.590246670   -0.149065339  -18.359546899
    1.306055373   -1.447250548 -114.545702184    1.797062004  -17.696676534
    1.376652961   -1.447250548 -114.327462447    4.174101138  -17.010874826
    1.447250548   -1.447250548 -113.992455727    4.970464408  -16.479874354
    1.517848136   -1.447250548 -113.679259896    3.303029500  -16.388650220
    1.588445724   -1.447250548 -113.585970056   -1.080701385  -16.815136264
    1.659043311   -1.447250548 -113.837195604   -5.976598821  -17.919361414
    1.729640899   -1.447250548 -114.391894330   -9.257226634  -19.731281245
    1.800238487   -1.447250548 -115.083194592  -10.026060101  -22.209801007
    1.870836075   -1.447250548 -115.772180054   -9.535088380  -24.750425242
    1.941433662   -1.447250548 -116.458566859  -10.335918861  -27.001459665
    2.012031250   -1.447250548 -117.271587665  -12.918556280  -28.839134805
    2.082628838   -1.447250548 -118.316503713  -16.564315019  -29.934431777
    2.153226425   -1.447250548 -119.572526267  -18.533976054  -30.243638786
    2.223824013   -1.447250548 -120.871223111  -17.809166669  -30.160880015
    2.294421601   -1.447250548 -122.032351498  -14.962519951  -29.760946594
    2.365019189   -1.447250548 -122.987046591  -12.242506887  -29.470109287
    2.435616776   -1.447250548 -123.795634638  -10.944898654  -29.479643881
    2.506214364   -1.447250548 -124.557454800  -10.711455411  -29.890679841
    2.576811952   -1.447250548 -125.289223785   -9.674340885  -30.520639223
    2.647409540   -1.447250548 -125.879993073   -6.718211775  -31.259896225
    2.718007127   -1.447250548 -126.182939274   -1.734909001  -31.695240443
    2.788604715   -1.447250548 -126.098957206    4.133946350  -31.886685205
    2.859202303   -1.447250548 -125.623696558    9.094797542  -32.010968494
    2.929799890   -1.447250548 -124.843091088   12.694439098  -32.153112118
    3.000397478   -1.447250548 -123.861424753   14.977457526  -32.397123382
    3.070995066   -1.447250548 -122.735051681   16.907487236  -32.891314115

   -3.141592654   -1.376652961 -123.784849130   19.638420493  -32.385729776
   -3.070995066   -1.376652961 -122.273498577   23.259977942  -32.168887069
   -3.000397478   -1.376652961 -120.504480802   26.755505517  -32.063436814
   -2.929799890   -1.376652961 -118.506701607   29.752364924  -32.174040640
   -2.859202303   -1.376652961 -116.336999229   31.533917182  -31.677023749
   -2.788604715   -1.376652961 -114.062313301   32.761853839  -30.304884131
   -2.718007127   -1.376652961 -111.714186553   33.775478030  -28.027719510
   -2.647409540   -1.376652961 -109.290952809   34.815471059  -25.097693993
   -2.576811952   -1.376652961 -106.834187210   34.381101935  -22.208051472
   -2.506214364   -1.376652961 -104.487265100   31.475875205  -19.679347739
   -2.435616776   -1.376652961 -102.446449536   26.026691535  -18.060606591
   -2.365019189   -1.376652961 -100.849805973   19.034149510  -17.408920678
   -2.294421601   -1.376652961  -99.738549715   12.588394352  -17.847863882
   -2.223824013   -1.376652961  -99.046964168    7.192513103  -18.866895455
   -2.153226425   -1.376652961  -98.688715275    3.076196120  -20.062169122
   -2.082628838   -1.376652961  -98.598806133   -0.308538914  -20.621172155
   -2.012031250   -1.376652961  -98.722286233   -2.977526638  -19.561777946
   -1.941433662   -1.376652961  -99.001221789   -4.801913004  -16.665758111
   -1.870836075   -1.376652961  -99.376402482   -5.813416979  -11.799072517
   -1.800238487   -1.376652961  -99.807095981   -6.179357722   -5.747419324
   -1.729640899   -1.376652961 -100.255356477   -6.556987715    0.127680863
   -1.659043311   -1.376652961 -100.726117730   -6.826003138    4.553630601
   -1.588445724   -1.376652961 -101.207565989   -6.819115843    6.741365933
   -1.517848136   -1.376652961 -101.689073811   -7.014296500    5.805983327
   -1.447250548   -1.376652961 -102.233293296   -8.757050273    1.718966274
   -1.376652961   -1.376652961 -102.985621537  -12.934267803   -4.884354253
   -1.306055373   -1.376652961 -104.098636583  -18.781551605  -13.047097483
   -1.235457785   -1.376652961 -105.641638533  -24.739086901  -21.211520915
   -1.164860197   -1.376652961 -107.534320779  -28.406233056  -28.073821972
   -1.094262610   -1.376652961 -109.601431440  -29.879621291  -32.749568579
   -1.023665022   -1.376652961 -111.704941341  -29.378466759  -34.600061744
   -0.953067434   -1.376652961 -113.710351043  -27.225871995  -34.139738188
   -0.882469847   -1.376652961 -115.536565355  -24.303054344  -32.287851908
   -0.811872259   -1.376652961 -117.112099669  -20.381287872  -29.633620469
   -0.741274671   -1.376652961 -118.392053096  -15.951252924  -27.006007300
   -0.670677083   -1.376652961 -119.364689916  -11.728256076  -24.841410936
   -0.600079496   -1.376652961 -120.078036525   -8.774977985  -23.262587704
   -0.529481908   -1.376652961 -120.648811684   -7.514799336  -22.378237311
   -0.458884320   -1.376652961 -121.158085527   -7.001062543  -22.024714840
   -0.388286732   -1.376652961 -121.625393148   -6.222523365  -22.122880520
   -0.317689145   -1.376652961 -121.995261772   -4.016770697  -22.404860594
   -0.247091557   -1.376652961 -122.164403177   -0.624759477  -22.616860029
   -0.176493969   -1.376652961 -122.077138942    3.044948152  -22.468727271
   -0.105896382   -1.376652961 -121.743289938    6.156772429  -21.931174705
   -0.035298794   -1.376652961 -121.218222407    8.476246388  -21.579163632
    0.035298794   -1.376652961 -120.576247060    9.544677972  -21.625253528
    0.105896382   -1.376652961 -119.878512856    9.994707296  -22.166087786
    0.176493969   -1.376652961 -119.179677701    9.844009696  -23.051399426
    0.247091557   -1.376652961 -118.508047116    9.108766262  -24.042540856
    0.317689145   -1.376652961 -117.926211737    7.218921547  -24.676781992
    0.388286732   -1.376652961 -117.492704943    5.012595224  -24.858303986
    0.458884320   -1.376652961 -117.225211687    2.628140172  -24.419104124
    0.529481908   -1.376652961 -117.114629226    0.641859570  -23.841113392
    0.600079496   -1.376652961 -117.118618297   -0.574565320  -23.451922311
    0.670677083   -1.376652961 -117.165659905   -0.521186956  -23.165647371
    0.741274671   -1.376652961 -117.172615276    0.430370597  -22.924583978
    0.811872259   -1.376652961 -117.082210716    2.128924993  -22.898309279
    0.882469847   -1.376652961 -116.874621158    3.651830703  -22.890340056
    0.953067434   -1.376652961 -116.584060480    4.248597414  -23.078960875
    1.023665022   -1.376652961 -116.297070525    3.713885016  -22.957695807
    1.094262610   -1.376652961 -116.091700377    2.006484396  -22.592735958
    1.164860197   -1.376652961 -116.003827272    0.668707663  -21.718862259
    1.235457785   -1.376652961 -115.963988203    0.716731492  -20.595097065
    1.306055373   -1.376652961 -115.864300692    2.444405717  -19.768158945
    1.376652961   -1.376652961 -115.614658428    4.541988434  -19.517489889
    1.447250548   -1.376652961 -115.266835462    4.875385957  -19.805821244
    1.517848136   -1.376652961 -114.978859219    2.730845679  -20.668632329
    1.588445724   -1.376652961 -114.946574292   -2.169869463  -21.996502821
    1.659043311   -1.376652961 -115.287110959   -7.429375271  -23.402522695
    1.729640899   -1.376652961 -115.964344116  -11.226417201  -24.884858525
    1.800238487   -1.376652961 -116.813305403  -12.345422904  -26.788280754
    1.870836075   -1.376652961 -117.675485613  -11.991596189  -28.980574749
    1.941433662   -1.376652961 -118.524752831  -12.330287185  -31.138074754
    2.012031250   -1.376652961 -119.457483150  -14.302927889  -32.560069335
    2.082628838   -1.376652961 -120.559651625  -16.856028158  -33.116522856
    2.153226425   -1.376652961 -121.809282241  -18.195730695  -32.634269832
    2.223824013   -1.376652961 -123.071127285  -17.186491934  -31.706608596
    2.294421601   -1.376652961 -124.190885800  -14.489584633  -30.995997049
    2.365019189   -1.376652961 -125.123633199  -12.141072793  -30.767331058
    2.435616776   -1.376652961 -125.943580828  -11.254821588  -31.092695071
    2.506214364   -1.376652961 -126.735174177  -11.178772953  -31.537323984
    2.576811952   -1.376652961 -127.500676855  -10.133435460  -31.881652580
    2.647409540   -1.376652961 -128.116406955   -6.988159222  -31.971343625
    2.718007127   -1.376652961 -128.441920701   -1.917848044  -32.147257166
    2.788604715   -1.376652961 -128.368908722    3.991593149  -32.198984430
    2.859202303   -1.376652961 -127.911770394    8.840867168  -32.562374134
    2.929799890   -1.376652961 -127.148540085   12.496675765  -32.944573750
    3.000397478   -1.376652961 -126.179708842   14.738227962  -32.974036781
    3.070995066   -1.376652961 -125.066208999   16.828761603  -32.757464011

   -3.141592654   -1.306055373 -125.954653831   20.465122050  -28.863064381
   -3.070995066   -1.306055373 -124.395346653   23.857138931  -27.659371596
   -3.000397478   -1.306055373 -122.595217321   27.018523914  -26.858320581
   -2.929799890   -1.306055373 -120.579435237   30.077052595  -26.418710576
   -2.859202303   -1.306055373 -118.361950487   32.582345343  -25.580837601
   -2.788604715   -1.306055373 -115.992325119   34.436475029  -24.321082104
   -2.718007127   -1.306055373 -113.501910306   36.072347412  -22.817961871
   -2.647409540   -1.306055373 -110.925219110   36.771598105  -21.425887802
   -2.576811952   -1.306055373 -108.343619867   35.934099270  -20.912466229
   -2.506214364   -1.306055373 -105.917306985   32.260677411  -21.120702126
   -2.435616776   -1.306055373 -103.846778797   26.012395516  -21.999306225
   -2.365019189   -1.306055373 -102.269401872   18.605070806  -23.038623746
   -2.294421601   -1.306055373 -101.203597305   11.805798831  -23.664320005
   -2.223824013   -1.306055373 -100.568141630    6.488656326  -23.951948935
   -2.153226425   -1.306055373 -100.239551563    3.059928784  -23.406066220
   -2.082628838   -1.306055373 -100.106346587    0.946812074  -21.553978756
   -2.012031250   -1.306055373 -100.079856097    0.045380223  -18.309473261
   -1.941433662   -1.306055373 -100.086862107   -0.124401121  -13.487630433
   -1.870836075   -1.306055373 -100.084857934    0.061027189   -7.917409817
   -1.800238487   -1.306055373 -100.090639796   -0.559339240   -2.436025916
   -1.729640899   -1.306055373 -100.187198949   -2.409211849    1.453176697
   -1.659043311   -1.306055373 -100.443358819   -5.070274988    2.875095396
   -1.588445724   -1.306055373 -100.896218246   -7.866529334    1.428471782
   -1.517848136   -1.306055373 -101.560089944  -11.064946310   -2.822514484
   -1.447250548   -1.306055373 -102.484292948  -15.332078020   -9.300294232
   -1.376652961   -1.306055373 -103.750148697  -20.644634230  -16.702772340
   -1.306055373   -1.306055373 -105.420506667  -26.548347411  -24.013015763
   -1.235457785   -1.306055373 -107.467516326  -31.179409666  -29.722510214
   -1.164860197   -1.306055373 -109.737968305  -32.657412629  -33.275620976
   -1.094262610   -1.306055373 -112.011248904  -31.442265720  -34.368103885
   -1.023665022   -1.306055373 -114.130018704  -28.530545515  -33.108104588
   -0.953067434   -1.306055373 -116.015715239  -24.933659838  -30.472801888
   -0.882469847   -1.306055373 -117.655196851  -21.334123695  -27.229718060
   -0.811872259   -1.306055373 -119.037859537  -17.759758250  -24.641529389
   -0.741274671   -1.306055373 -120.152801066  -13.952166280  -22.793423068
   -0.670677083   -1.306055373 -121.002766855  -10.231139970  -21.574412764
   -0.600079496   -1.306055373 -121.636599511   -7.992298305  -21.017286500
   -0.529481908   -1.306055373 -122.156928689   -7.078645662  -20.450200943
