#! FIELDS ome1 phi1 file.free der_ome1 der_phi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
   -2.576811952   -2.012031250 -129.042742257   29.411477266  -50.006806566
   -2.506214364   -2.012031250 -126.875168273   32.038574154  -48.486853309
   -2.435616776   -2.012031250 -124.528343983   34.389219780  -46.512353105
   -2.365019189   -2.012031250 -122.033405976   36.190130535  -44.285723876
   -2.294421601   -2.012031250 -119.435686318   37.066371887  -42.101156944
   -2.223824013   -2.012031250 -116.819478113   36.942240912  -40.052187233
   -2.153226425   -2.012031250 -114.253886561   35.729839559  -38.600705861
   -2.082628838   -2.012031250 -111.782878800   34.332670277  -37.385818463
   -2.012031250   -2.012031250 -109.397467520   33.100072408  -36.431999639
   -1.941433662   -2.012031250 -107.113934309   31.351777043  -35.890317887
   -1.870836075   -2.012031250 -105.019622160   27.755970114  -35.403067603
   -1.800238487   -2.012031250 -103.256707055   21.771457476  -34.636891665
   -1.729640899   -2.012031250 -101.989491747   14.015047075  -33.773987132
   -1.659043311   -2.012031250 -101.274463382    6.228422252  -32.756462670
   -1.588445724   -2.012031250 -101.101278863   -1.078631100  -31.731032938
   -1.517848136   -2.012031250 -101.395432337   -7.217865200  -30.959381997
   -1.447250548   -2.012031250 -102.098654442  -12.812962413  -30.613180477
   -1.376652961   -2.012031250 -103.210843495  -18.664943574  -30.283057872
   -1.306055373   -2.012031250 -104.732257391  -24.331490714  -29.875573009
   -1.235457785   -2.012031250 -106.620981702  -28.801609951  -29.012407511
   -1.164860197   -2.012031250 -108.758718189  -31.554366787  -27.721373090
   -1.094262610   -2.012031250 -111.040496183  -32.761590371  -26.223668100
   -1.023665022   -2.012031250 -113.371052927  -33.053283069  -24.412479490
   -0.953067434   -2.012031250 -115.697650380  -32.763089183  -22.792615174
   -0.882469847   -2.012031250 -117.986914105  -32.028232727  -22.029112848
   -0.811872259   -2.012031250 -120.209194360  -30.931373861  -22.067977539
   -0.741274671   -2.012031250 -122.367197381  -30.336068650  -22.776175838
   -0.670677083   -2.012031250 -124.498022898  -30.060074286  -23.912899255
   -0.600079496   -2.012031250 -126.617484299  -29.987574776  -25.101996745
   -0.529481908   -2.012031250 -128.714421307  -29.292713706  -26.679844660
   -0.458884320   -2.012031250 -130.706535117  -26.948305375  -28.645891990
   -0.388286732   -2.012031250 -132.509238852  -23.907412249  -31.086078624
   -0.317689145   -2.012031250 -134.101073445  -21.368097123  -33.809080466
   -0.247091557   -2.012031250 -135.542532592  -19.623893276  -37.035926418
   -0.176493969   -2.012031250 -136.876989177  -18.384324064  -40.317701991
   -0.105896382   -2.012031250 -138.124279438  -16.771461510  -43.437633665
   -0.035298794   -2.012031250 -139.207870646  -13.702908402  -46.250981151
    0.035298794   -2.012031250 -140.055504948  -10.146718403  -48.503661505
    0.105896382   -2.012031250 -140.647347076   -6.613597016  -50.369733005
    0.176493969   -2.012031250 -140.996316465   -3.354025759  -51.740847028
    0.247091557   -2.012031250 -141.129143479   -0.464049238  -52.390316122
    0.317689145   -2.012031250 -141.059359159    2.566651242  -52.574020771
    0.388286732   -2.012031250 -140.763877438    5.893026612  -52.583537064
    0.458884320   -2.012031250 -140.231819048    9.355142240  -52.403870163
    0.529481908   -2.012031250 -139.448517007   12.869079268  -51.967137244
    0.600079496   -2.012031250 -138.418808044   16.246749091  -51.066052831
    0.670677083   -2.012031250 -137.147418008   19.884619645  -49.853717998
    0.741274671   -2.012031250 -135.606656592   23.863150965  -48.134677685
    0.811872259   -2.012031250 -133.782667123   27.794356194  -46.143738991
    0.882469847   -2.012031250 -131.697073263   31.175183582  -44.020040284
    0.953067434   -2.012031250 -129.394990318   33.890259008  -42.167572866
    1.023665022   -2.012031250 -126.944526238   35.344855972  -40.522834032
    1.094262610   -2.012031250 -124.424147463   35.967068220  -39.254947630
    1.164860197   -2.012031250 -121.909799690   35.351294033  -38.382883388
    1.235457785   -2.012031250 -119.459213052   33.861929568  -37.650236246
    1.306055373   -2.012031250 -117.153660350   31.404029541  -37.463137613
    1.376652961   -2.012031250 -115.056122360   27.814861455  -37.479776495
    1.447250548   -2.012031250 -113.249681597   23.296088460  -37.585734960
    1.517848136   -2.012031250 -111.786918105   18.068320852  -37.856950233
    1.588445724   -2.012031250 -110.717210602   12.103004979  -38.000801360
    1.659043311   -2.012031250 -110.075454530    6.022629444  -37.855557186
    1.729640899   -2.012031250 -109.848763029    0.568105183  -37.399189076
    1.800238487   -2.012031250 -109.966344855   -3.717123617  -36.395782953
    1.870836075   -2.012031250 -110.346932025   -6.837216160  -35.135818851
    1.941433662   -2.012031250 -110.947324817  -10.182280615  -33.571481413
    2.012031250   -2.012031250 -111.800811475  -14.321010115  -31.889787379
    2.082628838   -2.012031250 -112.993852016  -19.607638922  -30.174408230
    2.153226425   -2.012031250 -114.583402839  -25.449668720  -28.346304921
    2.223824013   -2.012031250 -116.547348453  -29.991700735  -26.460433030
    2.294421601   -2.012031250 -118.772781946  -32.586523840  -25.013786982
    2.365019189   -2.012031250 -121.110031395  -33.227186695  -24.042152628
    2.435616776   -2.012031250 -123.427903409  -32.302450972  -23.503461128
    2.506214364   -2.012031250 -125.654246227  -30.690429462  -23.736894176
    2.576811952   -2.012031250 -127.756336342  -28.803292943  -24.667043574
    2.647409540   -2.012031250 -129.704028073  -26.384981839  -26.037199362
    2.718007127   -2.012031250 -131.464248486  -23.336862098  -27.674445280
    2.788604715   -2.012031250 -133.002292641  -20.172630099  -29.713788365
    2.859202303   -2.012031250 -134.301358314  -16.666731965  -31.388622998
    2.929799890   -2.012031250 -135.356307853  -13.255700007  -33.069028703
    3.000397478   -2.012031250 -136.165625486   -9.633639976  -34.660459807
    3.070995066   -2.012031250 -136.710527215   -5.808297590  -36.328832634

   -3.141592654   -1.941433662 -139.747624013   -4.573435225  -39.196423473
   -3.070995066   -1.941433662 -139.940047140   -0.926321012  -41.683963639
   -3.000397478   -1.941433662 -139.865162874    3.172326945  -43.887183048
   -2.929799890   -1.941433662 -139.485935073    7.692674762  -45.906283978
   -2.859202303   -1.941433662 -138.777059519   12.373327711  -47.507834601
   -2.788604715   -1.941433662 -137.723164843   17.508089963  -48.553639841
   -2.718007127   -1.941433662 -136.316005647   22.389533479  -49.273191175
   -2.647409540   -1.941433662 -134.579711099   26.579866597  -49.605846750
   -2.576811952   -1.941433662 -132.566058431   30.244067605  -49.537936047
   -2.506214364   -1.941433662 -130.326562839   33.168563323  -48.994213276
   -2.435616776   -1.941433662 -127.883805073   35.945150756  -48.295679685
   -2.365019189   -1.941433662 -125.276728436   37.728881959  -47.505185654
   -2.294421601   -1.941433662 -122.573045521   38.704333679  -46.538742996
   -2.223824013   -1.941433662 -119.845730103   38.373838820  -45.471237128
   -2.153226425   -1.941433662 -117.174918800   37.129177007  -43.970456682
   -2.082628838   -1.941433662 -114.610805756   35.608459838  -42.539019224
   -2.012031250   -1.941433662 -112.145942400   34.142310432  -41.283201533
   -1.941433662   -1.941433662 -109.805562954   32.055469459  -40.168058138
   -1.870836075   -1.941433662 -107.659281704   28.527957044  -39.223263940
   -1.800238487   -1.941433662 -105.843222270   22.586654199  -38.531082433
   -1.729640899   -1.941433662 -104.506387014   15.118397370  -37.552273561
   -1.659043311   -1.941433662 -103.715253607    7.245604039  -36.273562803
   -1.588445724   -1.941433662 -103.468802241   -0.224689629  -35.399625951
   -1.517848136   -1.941433662 -103.719889379   -6.869036510  -34.882602916
   -1.447250548   -1.941433662 -104.411183412  -12.727640858  -34.801539167
   -1.376652961   -1.941433662 -105.513911938  -18.498270591  -34.821105158
   -1.306055373   -1.941433662 -107.014256170  -23.750284597  -34.500856235
   -1.235457785   -1.941433662 -108.838748691  -27.593744978  -33.514911901
   -1.164860197   -1.941433662 -110.868393674  -29.691143998  -31.705730263
   -1.094262610   -1.941433662 -113.007694470  -30.721657480  -29.286832539
   -1.023665022   -1.941433662 -115.191857238  -31.135097721  -26.967682717
   -0.953067434   -1.941433662 -117.402015755  -31.435964184  -25.188094091
   -0.882469847   -1.941433662 -119.633147427  -31.597335674  -24.290814737
   -0.811872259   -1.941433662 -121.858901574  -31.390005981  -24.463024056
   -0.741274671   -1.941433662 -124.072095338  -31.264433045  -25.276778469
   -0.670677083   -1.941433662 -126.275184960  -31.219001731  -26.121371530
   -0.600079496   -1.941433662 -128.480062548  -31.296874976  -27.286703168
   -0.529481908   -1.941433662 -130.680080617  -30.815919388  -28.726173392
   -0.458884320   -1.941433662 -132.800338897  -29.089340705  -30.524707123
   -0.388286732   -1.941433662 -134.776578520  -26.817216583  -33.029501223
   -0.317689145   -1.941433662 -136.580583034  -24.382132038  -36.286703062
   -0.247091557   -1.941433662 -138.242890991  -22.741507771  -39.271342629
   -0.176493969   -1.941433662 -139.801938863  -21.445228149  -42.276765401
   -0.105896382   -1.941433662 -141.252536658  -19.438098595  -44.837614646
   -0.035298794   -1.941433662 -142.515611693  -16.084601595  -47.150186262
    0.035298794   -1.941433662 -143.518624486  -12.209921003  -49.397292051
    0.105896382   -1.941433662 -144.234455885   -8.100584030  -50.995126110
    0.176493969   -1.941433662 -144.667516228   -4.235948178  -52.100658707
    0.247091557   -1.941433662 -144.849788790   -0.900965191  -52.908177775
    0.317689145   -1.941433662 -144.797538212    2.444988771  -53.231420389
    0.388286732   -1.941433662 -144.499941700    5.977979594  -53.126510755
    0.458884320   -1.941433662 -143.948965279    9.675488403  -52.778555238
    0.529481908   -1.941433662 -143.128756684   13.564144521  -52.127643674
    0.600079496   -1.941433662 -142.041977134   17.242080098  -51.427740717
    0.670677083   -1.941433662 -140.686310080   21.210594536  -50.273996048
    0.741274671   -1.941433662 -139.042994510   25.519936639  -49.090260311
    0.811872259   -1.941433662 -137.098814738   29.509450337  -47.620427400
    0.882469847   -1.941433662 -134.889630550   32.827038361  -46.186160179
    0.953067434   -1.941433662 -132.475522192   35.374663646  -44.856068796
    1.023665022   -1.941433662 -129.931401258   36.531083140  -43.823200379
    1.094262610   -1.941433662 -127.342784088   36.683323048  -43.101930524
    1.164860197   -1.941433662 -124.784010163   35.753293204  -42.786354691
    1.235457785   -1.941433662 -122.311789620   34.055620424  -42.710568032
    1.306055373   -1.941433662 -119.992978500   31.458364056  -42.613099382
    1.376652961   -1.941433662 -117.885580681   27.906002833  -42.327725832
    1.447250548   -1.941433662 -116.070565400   23.476587102  -41.979542904
    1.517848136   -1.941433662 -114.592639455   18.290354481  -41.372190139
    1.588445724   -1.941433662 -113.509747446   12.386279981  -40.847148422
    1.659043311   -1.941433662 -112.836403302    6.644641093  -40.014179339
    1.729640899   -1.941433662 -112.557802679    1.409379237  -39.118671692
    1.800238487   -1.941433662 -112.602050347   -2.459622780  -38.162126226
    1.870836075   -1.941433662 -112.899758851   -5.750927109  -37.220028632
    1.941433662   -1.941433662 -113.410328005   -8.824714617  -36.233811927
    2.012031250   -1.941433662 -114.161093209  -12.642932930  -35.032000025
    2.082628838   -1.941433662 -115.229152950  -17.804471266  -33.296446613
    2.153226425   -1.941433662 -116.677870141  -23.261440528  -31.108188471
    2.223824013   -1.941433662 -118.491428901  -27.997199468  -28.536302590
    2.294421601   -1.941433662 -120.588700429  -31.083910920  -26.431589798
    2.365019189   -1.941433662 -122.834169918  -32.300472669  -24.810022673
    2.435616776   -1.941433662 -125.115657245  -32.260562140  -24.325238430
    2.506214364   -1.941433662 -127.365681071  -31.304153502  -24.636014971
    2.576811952   -1.941433662 -129.533647672  -29.987737157  -25.608158208
    2.647409540   -1.941433662 -131.587343951  -27.959046780  -27.127386808
    2.718007127   -1.941433662 -133.472815157  -25.272050176  -29.000561918
    2.788604715   -1.941433662 -135.138557311  -21.923556092  -30.731761324
    2.859202303   -1.941433662 -136.550174314  -18.186644245  -32.288636283
    2.929799890   -1.941433662 -137.711892598  -14.715019089  -33.765371937
    3.000397478   -1.941433662 -138.631508767  -11.161113753  -35.134938831
    3.070995066   -1.941433662 -139.303894698   -7.843270576  -36.992834581

   -3.141592654   -1.870836075 -142.510286007   -6.767438494  -39.083401253
   -3.070995066   -1.870836075 -142.858324983   -3.070283488  -40.918251913
   -3.000397478   -1.870836075 -142.925573073    1.224218384  -42.625580369
   -2.929799890   -1.870836075 -142.663892021    6.261788675  -43.980745082
   -2.859202303   -1.870836075 -142.039901094   11.295464021  -44.906594135
   -2.788604715   -1.870836075 -141.053722736   16.602865596  -45.742974936
   -2.718007127   -1.870836075 -139.699161840   21.717013486  -46.595781460
   -2.647409540   -1.870836075 -138.002577624   26.239932565  -47.300274924
   -2.576811952   -1.870836075 -136.010009259   30.076654016  -47.958151485
   -2.506214364   -1.870836075 -133.774061274   33.266954326  -48.492606789
   -2.435616776   -1.870836075 -131.323781457   35.995700714  -48.998599168
   -2.365019189   -1.870836075 -128.706697210   37.985994084  -49.358277999
   -2.294421601   -1.870836075 -125.974368031   39.253924443  -49.482614537
   -2.223824013   -1.870836075 -123.192384145   39.421076779  -48.966140197
   -2.153226425   -1.870836075 -120.434089918   38.467594169  -47.919712070
   -2.082628838   -1.870836075 -117.764836017   37.119030222  -46.391408573
   -2.012031250   -1.870836075 -115.201851176   35.466508001  -44.822161911
   -1.941433662   -1.870836075 -112.773361304   33.177215011  -43.580038577
   -1.870836075   -1.870836075 -110.555146598   29.317011242  -42.582500065
   -1.800238487   -1.870836075 -108.678307024   23.504758562  -41.584657626
   -1.729640899   -1.870836075 -107.269571540   16.261212075  -40.676583383
   -1.659043311   -1.870836075 -106.399120393    8.295040097  -39.663791791
   -1.588445724   -1.870836075 -106.091309205    0.504313316  -38.855855167
   -1.517848136   -1.870836075 -106.313212898   -6.589166843  -38.608776253
   -1.447250548   -1.870836075 -107.003392480  -12.831912051  -38.391110062
   -1.376652961   -1.870836075 -108.106377956  -18.392609576  -38.310936830
   -1.306055373   -1.870836075 -109.572071641  -22.837008847  -37.588299389
   -1.235457785   -1.870836075 -111.305598024  -25.869301272  -36.049944673
   -1.164860197   -1.870836075 -113.189991808  -27.346683592  -33.746223298
   -1.094262610   -1.870836075 -115.145729782  -28.041091698  -31.032591555
   -1.023665022   -1.870836075 -117.153640958  -28.891425204  -28.427982009
   -0.953067434   -1.870836075 -119.230885097  -30.112844247  -26.508365666
   -0.882469847   -1.870836075 -121.401293099  -31.361995483  -25.788795434
   -0.811872259   -1.870836075 -123.636836482  -31.929939593  -25.905251000
   -0.741274671   -1.870836075 -125.905928520  -32.224568877  -26.638863090
   -0.670677083   -1.870836075 -128.178754569  -32.182081223  -27.520690218
   -0.600079496   -1.870836075 -130.453513717  -32.406737465  -28.648787189
   -0.529481908   -1.870836075 -132.739784877  -32.152122831  -29.669300959
   -0.458884320   -1.870836075 -134.987698463  -31.361226475  -31.575586626
   -0.388286732   -1.870836075 -137.152650961  -29.824167091  -34.195973039
   -0.317689145   -1.870836075 -139.183600996  -27.655081992  -37.308013441
   -0.247091557   -1.870836075 -141.067385258  -25.751759995  -40.521840037
   -0.176493969   -1.870836075 -142.821706953  -23.947006838  -43.104970473
   -0.105896382   -1.870836075 -144.437140491  -21.554985752  -45.278723378
   -0.035298794   -1.870836075 -145.848434161  -18.307201382  -47.220137084
    0.035298794   -1.870836075 -146.992274350  -13.947688612  -48.948475796
    0.105896382   -1.870836075 -147.820094947   -9.529885660  -50.451295582
    0.176493969   -1.870836075 -148.339983053   -5.359176854  -51.681052943
    0.247091557   -1.870836075 -148.579566702   -1.461891019  -52.506519419
    0.317689145   -1.870836075 -148.549072765    2.352241712  -52.809397799
    0.388286732   -1.870836075 -148.250242707    6.097260467  -52.905884811
    0.458884320   -1.870836075 -147.675912962   10.208956729  -52.522445392
    0.529481908   -1.870836075 -146.807060750   14.275043796  -51.875458046
    0.600079496   -1.870836075 -145.661267510   18.130375269  -51.002868577
    0.670677083   -1.870836075 -144.233526744   22.321948990  -49.843333533
    0.741274671   -1.870836075 -142.503224083   26.718683415  -48.719462909
    0.811872259   -1.870836075 -140.469650989   30.800972533  -47.625164749
    0.882469847   -1.870836075 -138.170246001   34.205537184  -46.456341369
    0.953067434   -1.870836075 -135.676049314   36.334892049  -45.379392798
    1.023665022   -1.870836075 -133.074108692   37.217740570  -44.819973042
    1.094262610   -1.870836075 -130.454127895   36.858061846  -44.622581495
    1.164860197   -1.870836075 -127.885605726   35.867793292  -44.487023240
    1.235457785   -1.870836075 -125.414769854   33.943811295  -44.574064793
    1.306055373   -1.870836075 -123.089268638   31.621936353  -44.651559677
    1.376652961   -1.870836075 -120.964998621   28.393159527  -44.138407037
    1.447250548   -1.870836075 -119.100632063   24.244029829  -43.440324036
    1.517848136   -1.870836075 -117.572792180   18.950874868  -42.631728592
    1.588445724   -1.870836075 -116.430539457   13.288720210  -41.721574227
    1.659043311   -1.870836075 -115.699657295    7.533568251  -40.864452902
    1.729640899   -1.870836075 -115.361195300    2.221534907  -40.083400158
    1.800238487   -1.870836075 -115.349294936   -1.728116264  -39.401620443
    1.870836075   -1.870836075 -115.590563493   -5.074502080  -38.800754175
    1.941433662   -1.870836075 -116.049937969   -7.905225113  -38.325114118
    2.012031250   -1.870836075 -116.720983535  -11.348116269  -37.248928888
    2.082628838   -1.870836075 -117.673786362  -15.771774381  -35.708031341
    2.153226425   -1.870836075 -118.959799824  -20.694309538  -33.313945686
    2.223824013   -1.870836075 -120.582959058  -25.219222923  -30.491603875
    2.294421601   -1.870836075 -122.499329951  -28.905603049  -27.770718470
    2.365019189   -1.870836075 -124.619058950  -31.021302213  -25.714117523
    2.435616776   -1.870836075 -126.850489746  -32.105640023  -24.770145734
    2.506214364   -1.870836075 -129.120863754  -32.100425713  -25.057183304
    2.576811952   -1.870836075 -131.364557455  -31.410809018  -26.227445541
    2.647409540   -1.870836075 -133.529383129  -29.733371902  -27.722505903
    2.718007127   -1.870836075 -135.540047178  -26.996630583  -29.481235934
    2.788604715   -1.870836075 -137.327246414  -23.530317432  -31.137933376
    2.859202303   -1.870836075 -138.848057552  -19.551867701  -32.727587584
    2.929799890   -1.870836075 -140.105672079  -16.028201730  -34.032233053
    3.000397478   -1.870836075 -141.122820223  -12.869350134  -35.300124012
    3.070995066   -1.870836075 -141.920756492   -9.828041086  -37.058014299

   -3.141592654   -1.800238487 -145.248062130   -8.525420436  -38.590174575
   -3.070995066   -1.800238487 -145.721529819   -4.633056855  -40.047555563
   -3.000397478   -1.800238487 -145.884614428    0.099043189  -41.209097122
   -2.929799890   -1.800238487 -145.691961473    5.412004775  -41.901375231
   -2.859202303   -1.800238487 -145.125855851   10.552482781  -42.552229248
   -2.788604715   -1.800238487 -144.191284227   15.903069442  -43.126826649
   -2.718007127   -1.800238487 -142.892940360   20.874217389  -43.976383749
   -2.647409540   -1.800238487 -141.261160844   25.340048713  -45.158113045
   -2.576811952   -1.800238487 -139.339727806   29.079787486  -46.429544490
   -2.506214364   -1.800238487 -137.166152562   32.373217970  -47.630015713
   -2.435616776   -1.800238487 -134.780893830   35.130150655  -48.776828026
   -2.365019189   -1.800238487 -132.213420179   37.500142677  -49.490459463
   -2.294421601   -1.800238487 -129.499107909   39.187049513  -49.901592008
   -2.223824013   -1.800238487 -126.698085336   39.897493857  -49.805474228
   -2.153226425   -1.800238487 -123.877123600   39.796168625  -49.133727071
   -2.082628838   -1.800238487 -121.105591937   38.595304080  -47.923079237
   -2.012031250   -1.800238487 -118.432660998   36.894394051  -46.374807021
   -1.941433662   -1.800238487 -115.913260336   34.317531968  -45.077510696
   -1.870836075   -1.800238487 -113.627210599   30.270367323  -44.105989713
   -1.800238487   -1.800238487 -111.691578728   24.272126598  -43.504495997
   -1.729640899   -1.800238487 -110.229305533   17.057495551  -42.937797932
   -1.659043311   -1.800238487 -109.303705595    9.073941391  -42.363687724
   -1.588445724   -1.800238487 -108.947899345    0.908875133  -41.718851753
   -1.517848136   -1.800238487 -109.134402666   -6.156950944  -41.106958222
   -1.447250548   -1.800238487 -109.800533103  -12.500316352  -40.424872644
   -1.376652961   -1.800238487 -110.875147312  -17.702685747  -39.781252569
   -1.306055373   -1.800238487 -112.268098672  -21.510114362  -38.343620761
   -1.235457785   -1.800238487 -113.877647963  -23.711765122  -36.463799634
   -1.164860197   -1.800238487 -115.596227995  -24.769185646  -34.209621127
   -1.094262610   -1.800238487 -117.368591399  -25.457181612  -31.830006619
   -1.023665022   -1.800238487 -119.202704575  -26.642585212  -29.602867702
   -0.953067434   -1.800238487 -121.158709948  -28.800876206  -28.081641488
   -0.882469847   -1.800238487 -123.279853604  -31.155001756  -27.581410211
   -0.811872259   -1.800238487 -125.531219591  -32.450911722  -27.858084196
   -0.741274671   -1.800238487 -127.846936404  -33.007688135  -28.522483013
   -0.670677083   -1.800238487 -130.184787164  -33.087979271  -29.359089268
   -0.600079496   -1.800238487 -132.528726239  -33.399407978  -30.418678275
   -0.529481908   -1.800238487 -134.896790171  -33.613673778  -31.585617406
   -0.458884320   -1.800238487 -137.277057600  -33.598509103  -33.392169466
   -0.388286732   -1.800238487 -139.626890099  -32.748417943  -36.071931917
   -0.317689145   -1.800238487 -141.871283026  -30.636799240  -38.897322715
   -0.247091557   -1.800238487 -143.956941747  -28.510384200  -41.496637560
   -0.176493969   -1.800238487 -145.885021379  -26.083505905  -43.671455382
   -0.105896382   -1.800238487 -147.634613260  -23.305557948  -45.210280077
   -0.035298794   -1.800238487 -149.159590245  -19.777428762  -46.594459940
    0.035298794   -1.800238487 -150.411205999  -15.510591004  -47.910360700
    0.105896382   -1.800238487 -151.339035782  -10.816571894  -49.110170622
    0.176493969   -1.800238487 -151.945806364   -6.333750861  -50.193212419
    0.247091557   -1.800238487 -152.238177741   -2.041570013  -50.860751773
    0.317689145   -1.800238487 -152.231416571    2.127684871  -51.161623551
    0.388286732   -1.800238487 -151.928120062    6.406656282  -50.966074883
    0.458884320   -1.800238487 -151.324504500   10.660823943  -50.432523487
    0.529481908   -1.800238487 -150.413678864   15.065955364  -49.814571021
    0.600079496   -1.800238487 -149.202457957   19.272260962  -48.853898256
    0.670677083   -1.800238487 -147.691963864   23.568712732  -47.637704532
    0.741274671   -1.800238487 -145.873325060   28.018742048  -46.348884536
    0.811872259   -1.800238487 -143.753132988   31.928529733  -45.037855211
    0.882469847   -1.800238487 -141.377227364   35.250170942  -43.915373282
    0.953067434   -1.800238487 -138.820384152   37.044834323  -43.187454426
    1.023665022   -1.800238487 -136.182430337   37.521127229  -42.762765927
    1.094262610   -1.800238487 -133.552194867   36.981182501  -42.539233623
    1.164860197   -1.800238487 -130.981499277   35.769948465  -42.618447954
    1.235457785   -1.800238487 -128.515188691   34.032356413  -42.663722547
    1.306055373   -1.800238487 -126.186890688   31.748183082  -42.587452572
    1.376652961   -1.800238487 -124.038183337   28.854098730  -42.310670705
    1.447250548   -1.800238487 -122.134864847   24.859670338  -41.890982723
    1.517848136   -1.800238487 -120.552530739   19.802031108  -41.348420786
    1.588445724   -1.800238487 -119.356354670   14.100869868  -40.872904913
    1.659043311   -1.800238487 -118.571365545    8.235944750  -40.267865509
    1.729640899   -1.800238487 -118.186408903    2.816861391  -39.756492990
    1.800238487   -1.800238487 -118.138651915   -1.244198778  -39.369500459
    1.870836075   -1.800238487 -118.349765658   -4.651058719  -39.095397470
    1.941433662   -1.800238487 -118.777641623   -7.261021636  -38.517954341
    2.012031250   -1.800238487 -119.387951024  -10.260240110  -37.849954435
    2.082628838   -1.800238487 -120.232126553  -13.821442416  -36.520013948
    2.153226425   -1.800238487 -121.354369334  -18.028840450  -34.265501969
    2.223824013   -1.800238487 -122.776871894  -22.353707158  -31.439120353
    2.294421601   -1.800238487 -124.496473917  -26.243130441  -28.612357243
    2.365019189   -1.800238487 -126.463060679  -29.293168740  -26.489184625
    2.435616776   -1.800238487 -128.618388265  -31.508313726  -25.162929696
    2.506214364   -1.800238487 -130.886772631  -32.752679257  -24.976581913
    2.576811952   -1.800238487 -133.202446362  -32.616451905  -25.813550867
    2.647409540   -1.800238487 -135.468097333  -31.370826727  -27.087098100
    2.718007127   -1.800238487 -137.604941354  -28.853550972  -28.783163144
    2.788604715   -1.800238487 -139.516632550  -25.267501819  -30.693419912
    2.859202303   -1.800238487 -141.152276027  -21.075961937  -32.468921596
    2.929799890   -1.800238487 -142.507298773  -17.341882549  -33.938268194
    3.000397478   -1.800238487 -143.619586071  -14.344055729  -35.403394254
    3.070995066   -1.800238487 -144.533733472  -11.575553014  -36.975019920

   -3.141592654   -1.729640899 -147.951555227   -9.944848987  -37.954590564
   -3.070995066   -1.729640899 -148.508592891   -5.654220025  -38.856564722
   -3.000397478   -1.729640899 -148.728175209   -0.472372450  -39.388386223
   -2.929799890   -1.729640899 -148.581415382    4.771042079  -39.887505106
   -2.859202303   -1.729640899 -148.057075089   10.070316640  -40.352965861
   -2.788604715   -1.729640899 -147.169032330   15.149845476  -41.107679790
   -2.718007127   -1.729640899 -145.934633848   19.854851749  -42.238469084
   -2.647409540   -1.729640899 -144.386656362   23.987883195  -43.338841216
   -2.576811952   -1.729640899 -142.561578483   27.717221778  -44.643360371
   -2.506214364   -1.729640899 -140.473118851   31.318776038  -45.708216709
   -2.435616776   -1.729640899 -138.159682409   34.238578651  -46.801124055
   -2.365019189   -1.729640899 -135.649963473   37.011266099  -47.496072714
   -2.294421601   -1.729640899 -132.964166856   39.077160555  -47.695384083
   -2.223824013   -1.729640899 -130.156015366   40.299004979  -47.549137265
   -2.153226425   -1.729640899 -127.293828553   40.576833897  -47.111427984
   -2.082628838   -1.729640899 -124.449040169   39.875791043  -46.379568528
   -2.012031250   -1.729640899 -121.690286257   38.041332840  -45.669408127
   -1.941433662   -1.729640899 -119.100877760   35.181771146  -44.932550188
   -1.870836075   -1.729640899 -116.762680163   30.739633436  -44.496329141
   -1.800238487   -1.729640899 -114.795535642   24.762927461  -44.105507411
   -1.729640899   -1.729640899 -113.297975810   17.474559572  -43.720329780
   -1.659043311   -1.729640899 -112.340381261    9.519622026  -43.412312331
   -1.588445724   -1.729640899 -111.941599266    1.819467400  -42.772841402
   -1.517848136   -1.729640899 -112.070833783   -5.214953115  -41.744663994
   -1.447250548   -1.729640899 -112.669620054  -11.545005609  -40.643364089
   -1.376652961   -1.729640899 -113.666859117  -16.474809988  -39.078610934
   -1.306055373   -1.729640899 -114.953117860  -19.752863505  -37.589298188
   -1.235457785   -1.729640899 -116.431557585  -21.804747904  -35.835799828
   -1.164860197   -1.729640899 -118.009446401  -22.611819692  -34.278899027
   -1.094262610   -1.729640899 -119.633480310  -23.415489881  -32.475394453
   -1.023665022   -1.729640899 -121.340664723  -25.146893514  -31.142472818
   -0.953067434   -1.729640899 -123.219378922  -28.161017461  -30.396327906
   -0.882469847   -1.729640899 -125.315602413  -31.103205727  -30.121793189
   -0.811872259   -1.729640899 -127.586152630  -33.041893696  -30.464770783
   -0.741274671   -1.729640899 -129.954186362  -33.920985959  -31.300144314
   -0.670677083   -1.729640899 -132.360135374  -34.093218433  -32.365724449
   -0.600079496   -1.729640899 -134.778144794  -34.486948904  -33.629808033
   -0.529481908   -1.729640899 -137.236261379  -35.255012490  -34.950028442
   -0.458884320   -1.729640899 -139.750959886  -35.821607199  -36.788471694
   -0.388286732   -1.729640899 -142.267051894  -35.204961732  -38.864305151
   -0.317689145   -1.729640899 -144.693035160  -33.314509050  -41.234349235
   -0.247091557   -1.729640899 -146.948787103  -30.577780713  -43.285880059
   -0.176493969   -1.729640899 -149.002592531  -27.537193238  -44.578087946
   -0.105896382   -1.729640899 -150.834977453  -24.363468153  -45.367662348
   -0.035298794   -1.729640899 -152.431458304  -20.773933417  -45.910793676
    0.035298794   -1.729640899 -153.745101505  -16.349086363  -46.381541178
