#! FIELDS phi1 psi1 file.free der_phi1 der_psi1
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
   -2.576811952   -1.941433662 -149.569098304  -20.753193814   12.158307936
   -2.506214364   -1.941433662 -151.158399362  -24.095543316   11.225218836
   -2.435616776   -1.941433662 -152.930614346  -25.862943859   10.047479686
   -2.365019189   -1.941433662 -154.780236485  -26.223465513    8.492924268
   -2.294421601   -1.941433662 -156.604207682  -25.253070088    7.101656931
   -2.223824013   -1.941433662 -158.300452993  -22.562802025    5.657184159
   -2.153226425   -1.941433662 -159.753176125  -18.227532406    4.287496303
   -2.082628838   -1.941433662 -160.845748267  -12.375452431    3.068989604
   -2.012031250   -1.941433662 -161.463535049   -4.895451559    1.832759186
   -1.941433662   -1.941433662 -161.513471158    3.566114829    0.819684902
   -1.870836075   -1.941433662 -160.972222806   11.690596167   -0.404244072
   -1.800238487   -1.941433662 -159.871612728   19.338916242   -2.321965114
   -1.729640899   -1.941433662 -158.257882019   26.193910817   -5.056854946
   -1.659043311   -1.941433662 -156.182051312   32.455995522   -8.808957056
   -1.588445724   -1.941433662 -153.693272247   37.653448791  -13.249430660
   -1.517848136   -1.941433662 -150.928386565   40.201771396  -18.221681264
   -1.447250548   -1.941433662 -148.096040195   39.420410417  -23.320662002
   -1.376652961   -1.941433662 -145.418430842   36.141560740  -28.014471364
   -1.306055373   -1.941433662 -143.011974326   31.932654310  -32.188297500
   -1.235457785   -1.941433662 -140.891528172   28.327768391  -35.791587548
   -1.164860197   -1.941433662 -138.980611212   25.779248765  -38.729031145
   -1.094262610   -1.941433662 -137.243635451   23.182924515  -41.631246675
   -1.023665022   -1.941433662 -135.739778582   19.382145645  -44.474388924
   -0.953067434   -1.941433662 -134.524940921   15.086372977  -46.722867260
   -0.882469847   -1.941433662 -133.596545104   11.387275819  -48.086840265
   -0.811872259   -1.941433662 -132.885489097    8.914868507  -48.280937181
   -0.741274671   -1.941433662 -132.309027503    7.464642897  -47.331167765
   -0.670677083   -1.941433662 -131.836388826    5.703901992  -45.817785610
   -0.600079496   -1.941433662 -131.528919574    2.803844964  -44.076740992
   -0.529481908   -1.941433662 -131.457407039   -0.914733544  -42.050987861
   -0.458884320   -1.941433662 -131.661339677   -4.725281732  -39.570083035
   -0.388286732   -1.941433662 -132.107300935   -7.694957636  -36.593155819
   -0.317689145   -1.941433662 -132.738237832  -10.026219859  -33.150262651
   -0.247091557   -1.941433662 -133.509644824  -11.830428596  -29.004073277
   -0.176493969   -1.941433662 -134.402966450  -13.427290883  -24.632939617
   -0.105896382   -1.941433662 -135.405247693  -14.867055290  -20.180595353
   -0.035298794   -1.941433662 -136.500069123  -16.023370818  -15.701634480
    0.035298794   -1.941433662 -137.657665751  -16.873211519  -11.389331627
    0.105896382   -1.941433662 -138.877910744  -17.794532436   -7.413694066
    0.176493969   -1.941433662 -140.156820177  -18.581530790   -4.136891406
    0.247091557   -1.941433662 -141.504298826  -19.442993958   -0.997348320
    0.317689145   -1.941433662 -142.905467938  -20.217427098    2.044563430
    0.388286732   -1.941433662 -144.347912461  -20.606049013    4.903440833
    0.458884320   -1.941433662 -145.813469855  -20.939760131    7.371318856
    0.529481908   -1.941433662 -147.307125213  -21.387906033    9.581057261
    0.600079496   -1.941433662 -148.839650634  -21.938708413   11.315421565
    0.670677083   -1.941433662 -150.379515957  -21.539597785   12.170711030
    0.741274671   -1.941433662 -151.845757120  -19.655258323   12.124962073
    0.811872259   -1.941433662 -153.132700301  -16.513054656   11.405750854
    0.882469847   -1.941433662 -154.146078495  -12.169313820    9.983587545
    0.953067434   -1.941433662 -154.839877033   -7.578137100    8.256585268
    1.023665022   -1.941433662 -155.239180458   -3.897571433    6.009969859
    1.094262610   -1.941433662 -155.401142499   -0.774180381    3.493618926
    1.164860197   -1.941433662 -155.379030973    1.269224424    0.565436182
    1.235457785   -1.941433662 -155.252174567    2.375180489   -2.938097019
    1.306055373   -1.941433662 -155.058903391    2.941164605   -6.249564440
    1.376652961   -1.941433662 -154.856199577    2.785281899   -9.903357877
    1.447250548   -1.941433662 -154.654092027    3.054126402  -13.624276804
    1.517848136   -1.941433662 -154.398526333    4.323080632  -17.493944513
    1.588445724   -1.941433662 -154.020957067    6.213018129  -21.346650334
    1.659043311   -1.941433662 -153.508343298    8.222552523  -24.987918384
    1.729640899   -1.941433662 -152.862168654    9.969106239  -28.302605646
    1.800238487   -1.941433662 -152.116557029   11.072040840  -30.917440333
    1.870836075   -1.941433662 -151.319584285   11.285311959  -33.152307449
    1.941433662   -1.941433662 -150.529150057   11.039004336  -35.437230214
    2.012031250   -1.941433662 -149.754490684   10.921532432  -37.399060612
    2.082628838   -1.941433662 -148.994362069   10.477391653  -39.201031024
    2.153226425   -1.941433662 -148.273978796    9.935375982  -40.555756919
    2.223824013   -1.941433662 -147.592979000    9.577081519  -41.603481479
    2.294421601   -1.941433662 -146.937830865    8.945014712  -42.844064990
    2.365019189   -1.941433662 -146.337734019    7.959388541  -43.871691086
    2.435616776   -1.941433662 -145.821773336    6.607408135  -45.051540172
    2.506214364   -1.941433662 -145.432755713    4.413943647  -46.058609896
    2.576811952   -1.941433662 -145.211759855    1.788666231  -46.337121610
    2.647409540   -1.941433662 -145.182653294   -0.945883700  -45.540651806
    2.718007127   -1.941433662 -145.344230731   -3.468177138  -43.306656788
    2.788604715   -1.941433662 -145.636987700   -4.727013144  -39.726737800
    2.859202303   -1.941433662 -145.954959849   -4.059569836  -35.066020779
    2.929799890   -1.941433662 -146.191122910   -2.212425201  -29.959610079
    3.000397478   -1.941433662 -146.244597335    0.689236566  -24.563686954
    3.070995066   -1.941433662 -146.114087671    2.726621395  -18.964355761

   -3.141592654   -1.870836075 -146.723298693    9.111806532  -10.818577928
   -3.070995066   -1.870836075 -146.127702228    7.540433252   -5.247138354
   -3.000397478   -1.870836075 -145.683581822    4.924967453    0.260932466
   -2.929799890   -1.870836075 -145.450351100    1.570174056    5.217882695
   -2.859202303   -1.870836075 -145.466994770   -2.137540917    9.173607138
   -2.788604715   -1.870836075 -145.761666074   -6.324248859   11.733477965
   -2.718007127   -1.870836075 -146.379506799  -11.367506455   12.705395443
   -2.647409540   -1.870836075 -147.363988962  -16.613746407   12.673260222
   -2.576811952   -1.870836075 -148.716596383  -21.582359080   11.820612154
   -2.506214364   -1.870836075 -150.369288891  -24.990920860   11.100155112
   -2.435616776   -1.870836075 -152.204595986  -26.748234960   10.635704936
   -2.365019189   -1.870836075 -154.108053731  -27.030573503   10.570622004
   -2.294421601   -1.870836075 -155.990461424  -26.070288887   10.349793264
   -2.223824013   -1.870836075 -157.759095312  -23.740481187    9.748824807
   -2.153226425   -1.870836075 -159.306129797  -19.730575059    8.526341311
   -2.082628838   -1.870836075 -160.499425884  -13.841167023    6.919117119
   -2.012031250   -1.870836075 -161.222948526   -6.437865300    5.165169189
   -1.941433662   -1.870836075 -161.384368947    1.869484275    3.018976440
   -1.870836075   -1.870836075 -160.973161456    9.656570648    0.646868507
   -1.800238487   -1.870836075 -160.039128170   16.660734195   -2.231208010
   -1.729640899   -1.870836075 -158.645130584   22.727222348   -5.725203113
   -1.659043311   -1.870836075 -156.837648219   28.301171641   -9.478233668
   -1.588445724   -1.870836075 -154.665898319   32.933662860  -13.917411821
   -1.517848136   -1.870836075 -152.233330887   35.543234932  -18.404708795
   -1.447250548   -1.870836075 -149.725721016   34.964344291  -22.619246291
   -1.376652961   -1.870836075 -147.348639476   32.214780161  -26.440047585
   -1.306055373   -1.870836075 -145.207779320   28.478256249  -29.759146524
   -1.235457785   -1.870836075 -143.306918170   25.469578337  -32.516997355
   -1.164860197   -1.870836075 -141.596592514   23.046983465  -35.339392607
   -1.094262610   -1.870836075 -140.066334563   20.129030226  -38.129261194
   -1.023665022   -1.870836075 -138.760901538   16.706115720  -40.880927039
   -0.953067434   -1.870836075 -137.700953647   13.353601854  -43.043314021
   -0.882469847   -1.870836075 -136.862336572   10.675855359  -44.200627236
   -0.811872259   -1.870836075 -136.156782203    9.380578059  -44.218193795
   -0.741274671   -1.870836075 -135.516041992    8.636740813  -43.308976528
   -0.670677083   -1.870836075 -134.954860117    7.152821888  -42.271109758
   -0.600079496   -1.870836075 -134.537402727    4.486221343  -41.047391973
   -0.529481908   -1.870836075 -134.337871254    1.105336332  -39.258197122
   -0.458884320   -1.870836075 -134.368611980   -1.836613038  -36.836856667
   -0.388286732   -1.870836075 -134.583023233   -4.171878612  -33.223717960
   -0.317689145   -1.870836075 -134.940649360   -5.846903861  -28.960301196
   -0.247091557   -1.870836075 -135.402735306   -7.281019564  -24.450171315
   -0.176493969   -1.870836075 -135.980127887   -8.933926068  -19.896336517
   -0.105896382   -1.870836075 -136.665413665  -10.475017858  -15.355624756
   -0.035298794   -1.870836075 -137.441043884  -11.525393026  -10.916765597
    0.035298794   -1.870836075 -138.291877082  -12.615111001   -6.321393379
    0.105896382   -1.870836075 -139.225064085  -13.915640083   -2.186170100
    0.176493969   -1.870836075 -140.253476044  -15.247253261    1.648819335
    0.247091557   -1.870836075 -141.367016578  -16.334924939    5.105394451
    0.317689145   -1.870836075 -142.549973550  -17.102191857    8.282859707
    0.388286732   -1.870836075 -143.782332572  -17.780649733   11.233064458
    0.458884320   -1.870836075 -145.069125040  -18.522220494   13.841116749
    0.529481908   -1.870836075 -146.406279393  -19.463223364   16.136109414
    0.600079496   -1.870836075 -147.820352836  -20.570278302   17.721644600
    0.670677083   -1.870836075 -149.295900647  -21.079676814   18.558150431
    0.741274671   -1.870836075 -150.759918396  -20.127159835   18.665787465
    0.811872259   -1.870836075 -152.105847009  -17.713352109   17.753637769
    0.882469847   -1.870836075 -153.226467131  -14.043780397   16.100478013
    0.953067434   -1.870836075 -154.073896713  -10.038705571   13.648320360
    1.023665022   -1.870836075 -154.655156932   -6.602825325   10.685134776
    1.094262610   -1.870836075 -155.024796659   -3.969849050    7.364540998
    1.164860197   -1.870836075 -155.240415809   -2.345842470    3.663465397
    1.235457785   -1.870836075 -155.372982139   -1.354224687   -0.244147992
    1.306055373   -1.870836075 -155.445832482   -0.835593127   -4.118133651
    1.376652961   -1.870836075 -155.502448741   -0.864264672   -8.037793135
    1.447250548   -1.870836075 -155.560327514   -0.578379462  -11.669375125
    1.517848136   -1.870836075 -155.570396477    0.549385304  -15.428216783
    1.588445724   -1.870836075 -155.461823123    2.492853371  -19.289026359
    1.659043311   -1.870836075 -155.211579236    4.761818500  -23.112899341
    1.729640899   -1.870836075 -154.797665071    6.843819684  -26.294866149
    1.800238487   -1.870836075 -154.253565560    8.443066094  -29.188646205
    1.870836075   -1.870836075 -153.627377239    9.005866148  -31.788080345
    1.941433662   -1.870836075 -152.993428809    8.890073490  -34.067797147
    2.012031250   -1.870836075 -152.362932063    9.003362132  -36.152673336
    2.082628838   -1.870836075 -151.730486934    8.900205959  -37.954069055
    2.153226425   -1.870836075 -151.108525865    8.517915209  -39.392919469
    2.223824013   -1.870836075 -150.510372518    8.436176380  -40.721461028
    2.294421601   -1.870836075 -149.935823268    7.877862579  -41.697980715
    2.365019189   -1.870836075 -149.405133889    6.976805898  -42.671901964
    2.435616776   -1.870836075 -148.963863225    5.523862062  -43.608366586
    2.506214364   -1.870836075 -148.630914960    3.867045317  -44.259409444
    2.576811952   -1.870836075 -148.416201450    2.270446223  -44.086116616
    2.647409540   -1.870836075 -148.305105916    0.890504132  -42.696704969
    2.718007127   -1.870836075 -148.281268541   -0.088590731  -39.676435928
    2.788604715   -1.870836075 -148.300297379   -0.242306770  -35.579949501
    2.859202303   -1.870836075 -148.288902103    0.745653584  -30.928184348
    2.929799890   -1.870836075 -148.164595554    3.012126861  -26.063503421
    3.000397478   -1.870836075 -147.854183512    5.817622283  -21.192399193
    3.070995066   -1.870836075 -147.345994587    8.304337016  -16.009234294

   -3.141592654   -1.800238487 -147.398360574   14.278277870   -8.326098014
   -3.070995066   -1.800238487 -146.413918265   13.173506215   -2.741046875
   -3.000397478   -1.800238487 -145.575415957   10.315162209    2.906312315
   -2.929799890   -1.800238487 -144.990912532    6.138342412    7.938784718
   -2.859202303   -1.800238487 -144.730368185    1.133902586   11.697637303
   -2.788604715   -1.800238487 -144.870213131   -5.128584996   13.534646392
   -2.718007127   -1.800238487 -145.453451201  -11.444362407   13.603688848
   -2.647409540   -1.800238487 -146.475019981  -17.550446219   12.678647952
   -2.576811952   -1.800238487 -147.890050672  -22.279346205   11.802357822
   -2.506214364   -1.800238487 -149.577179406  -25.185066681   11.543456497
   -2.435616776   -1.800238487 -151.404401370  -26.324089145   12.168696156
   -2.365019189   -1.800238487 -153.277696963  -26.508601957   13.056012088
   -2.294421601   -1.800238487 -155.135180589  -25.859542646   13.878262975
   -2.223824013   -1.800238487 -156.919753077  -24.396693007   13.952129914
   -2.153226425   -1.800238487 -158.537515402  -21.118895711   13.077102776
   -2.082628838   -1.800238487 -159.849278595  -15.751923194   11.379056316
   -2.012031250   -1.800238487 -160.719884181   -8.711303557    9.208808384
   -1.941433662   -1.800238487 -161.054979393   -0.705908593    6.640954131
   -1.870836075   -1.800238487 -160.839768190    6.678293351    3.434856287
   -1.800238487   -1.800238487 -160.137078868   13.110325721   -0.065834601
   -1.729640899   -1.800238487 -159.002364868   18.902150247   -3.983102293
   -1.659043311   -1.800238487 -157.479134278   24.147955138   -8.191952187
   -1.588445724   -1.800238487 -155.610739109   28.649025033  -12.416217372
   -1.517848136   -1.800238487 -153.482822241   31.361508789  -16.725378099
   -1.447250548   -1.800238487 -151.258205367   31.247128736  -20.576420685
   -1.376652961   -1.800238487 -149.132359071   28.791383068  -23.972911599
   -1.306055373   -1.800238487 -147.205464662   25.812177177  -26.797735228
   -1.235457785   -1.800238487 -145.490024564   22.811213761  -29.431776423
   -1.164860197   -1.800238487 -143.975084568   20.189051693  -32.368306798
   -1.094262610   -1.800238487 -142.643435691   17.503446045  -35.008035782
   -1.023665022   -1.800238487 -141.520359075   14.428674743  -37.386908145
   -0.953067434   -1.800238487 -140.604723242   11.701900066  -39.135514793
   -0.882469847   -1.800238487 -139.833846802   10.295427163  -39.966453381
   -0.811872259   -1.800238487 -139.118884304    9.878615322  -39.677752232
   -0.741274671   -1.800238487 -138.423446263    9.624986746  -38.815058478
   -0.670677083   -1.800238487 -137.788797086    8.111294546  -37.887317361
   -0.600079496   -1.800238487 -137.291746598    5.888012256  -36.795247029
   -0.529481908   -1.800238487 -136.972914646    3.028458327  -35.060462398
   -0.458884320   -1.800238487 -136.819189062    1.479842488  -32.259628374
   -0.388286732   -1.800238487 -136.764723697    0.141832864  -28.240767159
   -0.317689145   -1.800238487 -136.803952817   -1.218261679  -23.764696152
   -0.247091557   -1.800238487 -136.938644012   -2.707368079  -18.861574296
   -0.176493969   -1.800238487 -137.191342185   -4.445028493  -14.184842489
   -0.105896382   -1.800238487 -137.555316079   -5.884932341   -9.672723579
   -0.035298794   -1.800238487 -138.009337876   -7.018088802   -5.020921279
    0.035298794   -1.800238487 -138.533911543   -8.020214342   -0.342665020
    0.105896382   -1.800238487 -139.158737012   -9.649995160    4.392107440
    0.176493969   -1.800238487 -139.894991931  -11.240563291    8.821803994
    0.247091557   -1.800238487 -140.747472063  -12.813137622   12.713594325
    0.317689145   -1.800238487 -141.697403497  -14.034030512   16.179501174
    0.388286732   -1.800238487 -142.726931348  -15.089227971   18.923650953
    0.458884320   -1.800238487 -143.832860709  -16.223942831   21.228538932
    0.529481908   -1.800238487 -145.023973012  -17.716085031   23.278825056
    0.600079496   -1.800238487 -146.333950028  -19.304231903   24.529628121
    0.670677083   -1.800238487 -147.744207217  -20.637437022   25.210459115
    0.741274671   -1.800238487 -149.215422709  -20.700085565   25.036621116
    0.811872259   -1.800238487 -150.633393539  -19.030338636   23.896020512
    0.882469847   -1.800238487 -151.884810832  -16.300541744   21.883709649
    0.953067434   -1.800238487 -152.915605670  -12.956761514   19.164027761
    1.023665022   -1.800238487 -153.720812885   -9.973116523   15.751372616
    1.094262610   -1.800238487 -154.345526752   -7.749492738   12.013195351
    1.164860197   -1.800238487 -154.839110927   -6.410859551    7.945557050
    1.235457785   -1.800238487 -155.257870216   -5.487196921    3.794062910
    1.306055373   -1.800238487 -155.617321773   -4.851081654   -0.565641520
    1.376652961   -1.800238487 -155.951455322   -4.683087550   -4.471594341
    1.447250548   -1.800238487 -156.267829683   -4.212383354   -8.175585338
    1.517848136   -1.800238487 -156.538090725   -3.255648849  -11.915152328
    1.588445724   -1.800238487 -156.703596183   -1.337836873  -15.662622682
    1.659043311   -1.800238487 -156.715046560    1.162299204  -19.467733588
    1.729640899   -1.800238487 -156.544016328    3.648257852  -22.967887512
    1.800238487   -1.800238487 -156.216161717    5.512137612  -26.193346935
    1.870836075   -1.800238487 -155.785643813    6.617645777  -29.122898217
    1.941433662   -1.800238487 -155.313949067    6.743854917  -31.377362174
    2.012031250   -1.800238487 -154.823867757    7.081396643  -33.255505604
    2.082628838   -1.800238487 -154.314528527    7.258075871  -35.064885268
    2.153226425   -1.800238487 -153.794817170    7.347980587  -36.460469182
    2.223824013   -1.800238487 -153.285348775    7.193381600  -37.699063649
    2.294421601   -1.800238487 -152.780038702    6.960739917  -38.646032308
    2.365019189   -1.800238487 -152.319171645    6.028217277  -39.688383031
    2.435616776   -1.800238487 -151.940743422    4.813595262  -40.418924884
    2.506214364   -1.800238487 -151.636169123    3.709141524  -40.736943662
    2.576811952   -1.800238487 -151.395925963    3.154217707  -40.078086056
    2.647409540   -1.800238487 -151.173607397    3.289275860  -38.380953311
    2.718007127   -1.800238487 -150.933541473    3.473248632  -35.392816293
    2.788604715   -1.800238487 -150.669082293    4.068542516  -31.490617483
    2.859202303   -1.800238487 -150.331414754    5.455581526  -26.917743880
    2.929799890   -1.800238487 -149.871740846    7.789687190  -22.311344196
    3.000397478   -1.800238487 -149.229032662   10.628008981  -17.806913134
    3.070995066   -1.800238487 -148.382621920   13.265980280  -13.199568081

   -3.141592654   -1.729640899 -147.860774924   19.384399755   -4.625831109
   -3.070995066   -1.729640899 -146.492459538   18.896104086    0.691172348
   -3.000397478   -1.729640899 -145.260445198   15.689355702    6.077424234
   -2.929799890   -1.729640899 -144.327844533   10.552635368   10.760866076
   -2.859202303   -1.729640899 -143.819612287    3.631442512   14.123990551
   -2.788604715   -1.729640899 -143.843177431   -4.394414356   15.511089166
   -2.718007127   -1.729640899 -144.441437903  -12.328813321   15.094538163
   -2.647409540   -1.729640899 -145.544843489  -18.730890818   13.915508648
   -2.576811952   -1.729640899 -147.020465129  -22.646085602   13.156095696
   -2.506214364   -1.729640899 -148.699814554  -24.583936178   13.437713037
   -2.435616776   -1.729640899 -150.463291367  -25.152419359   14.797427981
   -2.365019189   -1.729640899 -152.242482158  -25.245516242   16.391704324
   -2.294421601   -1.729640899 -154.022463405  -25.231871728   17.622487539
   -2.223824013   -1.729640899 -155.798987724  -24.699515680   17.723169626
   -2.153226425   -1.729640899 -157.472983767  -22.257552777   16.987142795
   -2.082628838   -1.729640899 -158.896752289  -17.682356200   15.563666234
   -2.012031250   -1.729640899 -159.918825116  -11.043280587   13.498180443
   -1.941433662   -1.729640899 -160.435988545   -3.545150323   10.934946342
   -1.870836075   -1.729640899 -160.444637111    3.313724815    7.860777071
   -1.800238487   -1.729640899 -159.999148395    9.206030518    4.232444435
   -1.729640899   -1.729640899 -159.152026108   14.663547003    0.039543897
   -1.659043311   -1.729640899 -157.936297049   19.778944792   -4.536100369
   -1.588445724   -1.729640899 -156.381488070   24.117565520   -9.207609828
   -1.517848136   -1.729640899 -154.560842912   27.171610320  -13.713781768
   -1.447250548   -1.729640899 -152.618108843   27.406783586  -17.804726924
   -1.376652961   -1.729640899 -150.732867599   25.598088974  -21.477133112
   -1.306055373   -1.729640899 -149.013582186   22.963486472  -24.526548057
   -1.235457785   -1.729640899 -147.496940366   20.025961114  -27.368913283
   -1.164860197   -1.729640899 -146.171595540   17.492510863  -30.021203877
   -1.094262610   -1.729640899 -145.021835403   15.061897820  -32.519856904
   -1.023665022   -1.729640899 -144.047580633   12.703573967  -34.229380865
   -0.953067434   -1.729640899 -143.226713873   10.829713010  -35.241178663
   -0.882469847   -1.729640899 -142.484390101   10.367362832  -35.273817495
   -0.811872259   -1.729640899 -141.742277490   10.700534507  -34.635631382
   -0.741274671   -1.729640899 -140.991818290   10.581178012  -33.822211022
   -0.670677083   -1.729640899 -140.289483474    9.231702851  -32.817649196
   -0.600079496   -1.729640899 -139.702317963    7.389001898  -31.381102128
   -0.529481908   -1.729640899 -139.251393100    5.583417575  -29.128154154
   -0.458884320   -1.729640899 -138.882784185    5.001625355  -25.900020093
   -0.388286732   -1.729640899 -138.542060459    4.536577105  -21.735033160
   -0.317689145   -1.729640899 -138.248660346    3.648951506  -17.034717409
   -0.247091557   -1.729640899 -138.038894539    2.153249009  -12.035964163
   -0.176493969   -1.729640899 -137.953909219    0.227032845   -7.137277409
   -0.105896382   -1.729640899 -137.991815935   -1.164551455   -2.324140217
   -0.035298794   -1.729640899 -138.107615362   -2.029792442    2.678615752
    0.035298794   -1.729640899 -138.286964615   -3.143053109    7.696542382
    0.105896382   -1.729640899 -138.559396013   -4.677711326   12.969821236
    0.176493969   -1.729640899 -138.962781297   -6.820305951   17.935388161
    0.247091557   -1.729640899 -139.522903540   -8.974212195   22.196876217
    0.317689145   -1.729640899 -140.229452951  -11.048917376   25.648552534
    0.388286732   -1.729640899 -141.073504615  -12.727491087   28.183089107
    0.458884320   -1.729640899 -142.032690541  -14.398851800   29.876736349
    0.529481908   -1.729640899 -143.113849630  -16.334504986   30.876956950
    0.600079496   -1.729640899 -144.355721033  -18.684325203   31.357139340
    0.670677083   -1.729640899 -145.747101833  -20.641668281   31.273856283
    0.741274671   -1.729640899 -147.249731714  -21.511194623   30.502871299
    0.811872259   -1.729640899 -148.751311387  -20.838084866   29.144707034
    0.882469847   -1.729640899 -150.153417782  -18.647373167   27.153115718
    0.953067434   -1.729640899 -151.378726146  -15.979769478   24.358178783
    1.023665022   -1.729640899 -152.421852618  -13.609956627   21.019769560
    1.094262610   -1.729640899 -153.312345952  -11.806984431   17.197874498
    1.164860197   -1.729640899 -154.104155836  -10.696804950   12.930499828
    1.235457785   -1.729640899 -154.824182264   -9.802153094    8.566911859
    1.306055373   -1.729640899 -155.492826731   -9.223603973    4.087366168
    1.376652961   -1.729640899 -156.117388735   -8.569080575   -0.200864204
    1.447250548   -1.729640899 -156.702742766   -7.980724406   -4.201716848
    1.517848136   -1.729640899 -157.238169249   -7.039552150   -8.006340480
    1.588445724   -1.729640899 -157.672634429   -5.071926585  -11.743245152
    1.659043311   -1.729640899 -157.945356805   -2.557345899  -15.517523410
    1.729640899   -1.729640899 -158.028229366    0.161823098  -19.089608479
    1.800238487   -1.729640899 -157.937907459    2.365316209  -22.513220963
    1.870836075   -1.729640899 -157.711666574    3.874177330  -25.337221501
    1.941433662   -1.729640899 -157.398769143    4.834234911  -27.517301722
    2.012031250   -1.729640899 -157.038392420    5.409597966  -29.315866018
    2.082628838   -1.729640899 -156.644202247    5.782880824  -30.785015224
    2.153226425   -1.729640899 -156.230850567    5.986117831  -32.321954722
    2.223824013   -1.729640899 -155.806481632    5.987974836  -33.672715378
    2.294421601   -1.729640899 -155.382948076    5.929686919  -34.767625539
    2.365019189   -1.729640899 -154.985575698    5.363044288  -35.682349813
    2.435616776   -1.729640899 -154.646606561    4.483945232  -36.002595190
    2.506214364   -1.729640899 -154.344680202    4.146819095  -35.763733599
    2.576811952   -1.729640899 -154.047545451    4.357509918  -34.958434636
    2.647409540   -1.729640899 -153.705495670    5.409430200  -33.218556839
    2.718007127   -1.729640899 -153.265424261    7.032844932  -30.457624922
    2.788604715   -1.729640899 -152.733462421    8.183889185  -27.002274899
    2.859202303   -1.729640899 -152.094997116   10.011147713  -22.802488456
    2.929799890   -1.729640899 -151.312249971   12.287456964  -18.412804382
    3.000397478   -1.729640899 -150.353790597   15.043303915  -13.880052667
    3.070995066   -1.729640899 -149.185892199   17.810844809   -9.419194517

   -3.141592654   -1.659043311 -148.024085091   24.351713501    0.182627217
   -3.070995066   -1.659043311 -146.296870561   24.033490154    4.937021974
   -3.000397478   -1.659043311 -144.706027021   20.549511343    9.747154005
   -2.929799890   -1.659043311 -143.463339227   14.286650859   13.750011070
   -2.859202303   -1.659043311 -142.745039105    5.599781774   16.295941931
   -2.788604715   -1.659043311 -142.694744820   -4.181222074   17.385777514
   -2.718007127   -1.659043311 -143.310499688  -12.958536005   17.241476218
   -2.647409540   -1.659043311 -144.470976810  -19.387079515   16.891918694
   -2.576811952   -1.659043311 -145.973843782  -22.628308175   16.901630306
   -2.506214364   -1.659043311 -147.612896976  -23.376972238   17.753412485
   -2.435616776   -1.659043311 -149.269831331  -23.395014092   19.431304511
   -2.365019189   -1.659043311 -150.930940478  -23.795429742   21.072270991
   -2.294421601   -1.659043311 -152.641168748  -24.672232423   21.761396536
   -2.223824013   -1.659043311 -154.398740746  -25.047644524   21.927224778
   -2.153226425   -1.659043311 -156.127352870  -23.507386894   21.097784621
   -2.082628838   -1.659043311 -157.651843220  -19.327898179   19.957699945
   -2.012031250   -1.659043311 -158.803810359  -13.229277392   18.174319632
   -1.941433662   -1.659043311 -159.493515762   -6.323095645   15.829449183
   -1.870836075   -1.659043311 -159.713227762   -0.102913148   12.797418747
   -1.800238487   -1.659043311 -159.527084490    5.321784521    9.168331513
   -1.729640899   -1.659043311 -158.984045997   10.089012154    4.727074544
   -1.659043311   -1.659043311 -158.101802425   14.973128414   -0.132551392
   -1.588445724   -1.659043311 -156.893299290   19.213735682   -5.211663227
   -1.517848136   -1.659043311 -155.406761507   22.457385973  -10.195278100
   -1.447250548   -1.659043311 -153.773808723   23.390687805  -14.800461603
   -1.376652961   -1.659043311 -152.156535937   22.178182365  -18.800365246
   -1.306055373   -1.659043311 -150.668823492   19.844092441  -22.464611781
   -1.235457785   -1.659043311 -149.363975758   17.226633307  -25.549708281
   -1.164860197   -1.659043311 -148.226236883   15.061733260  -28.130594808
   -1.094262610   -1.659043311 -147.230120791   13.230957186  -30.092566434
   -1.023665022   -1.659043311 -146.358337568   11.592921954  -31.228356071
   -0.953067434   -1.659043311 -145.578808085   10.748932065  -31.510884791
   -0.882469847   -1.659043311 -144.820468923   10.946837874  -30.983597355
   -0.811872259   -1.659043311 -144.031030042   11.459146456  -30.107734455
   -0.741274671   -1.659043311 -143.208736013   11.629654540  -28.888382615
   -0.670677083   -1.659043311 -142.412416338   10.735249434  -27.330876849
   -0.600079496   -1.659043311 -141.702132143    9.382679495  -25.077711698
   -0.529481908   -1.659043311 -141.065324316    8.784412546  -22.156671782
   -0.458884320   -1.659043311 -140.439365942    9.080119510  -18.141925168
   -0.388286732   -1.659043311 -139.794977367    9.243862395  -13.516098839
   -0.317689145   -1.659043311 -139.155562777    8.644176405   -8.519807804
   -0.247091557   -1.659043311 -138.594053367    7.112065721   -3.423702299
   -0.176493969   -1.659043311 -138.157790552    5.271800252    1.675729413
   -0.105896382   -1.659043311 -137.838415202    3.951829377    6.948655583
   -0.035298794   -1.659043311 -137.587682922    3.266059356   12.524828914
    0.035298794   -1.659043311 -137.385483277    2.316286146   18.210278961
    0.105896382   -1.659043311 -137.276771056    0.590750153   23.648512351
    0.176493969   -1.659043311 -137.325121515   -1.969557969   28.689911776
    0.247091557   -1.659043311 -137.577709242   -5.163892459   32.936622290
    0.317689145   -1.659043311 -138.054829318   -8.334860353   35.977364943
    0.388286732   -1.659043311 -138.737781528  -11.034728717   37.984665574
    0.458884320   -1.659043311 -139.606972159  -13.620585690   38.848392823
