#! FIELDS ome1 psi1 file.free der_ome1 der_psi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
    2.929799890   -1.870836075 -160.823152872  -11.634901107  -17.542153106
    3.000397478   -1.870836075 -161.494749766   -7.402150844  -16.742760291
    3.070995066   -1.870836075 -161.840778449   -2.311860567  -15.789497290

   -3.141592654   -1.800238487 -162.750765605    4.051338053  -11.437064598
   -3.070995066   -1.800238487 -162.266428537    9.582023634  -10.536159542
   -3.000397478   -1.800238487 -161.426770303   13.993934033   -9.660400544
   -2.929799890   -1.800238487 -160.323005495   17.029288384   -8.455941536
   -2.859202303   -1.800238487 -159.034618769   19.314448325   -7.360595127
   -2.788604715   -1.800238487 -157.606872704   21.193168417   -6.080616338
   -2.718007127   -1.800238487 -156.031295507   23.498911082   -5.411328621
   -2.647409540   -1.800238487 -154.284529928   25.961521445   -5.156097768
   -2.576811952   -1.800238487 -152.371506866   28.059154510   -5.304784685
   -2.506214364   -1.800238487 -150.350759699   29.108725805   -6.099989500
   -2.435616776   -1.800238487 -148.293069941   29.028428680   -7.153010351
   -2.365019189   -1.800238487 -146.269515964   28.259428300   -8.865869357
   -2.294421601   -1.800238487 -144.306949144   27.239405666  -10.682558406
   -2.223824013   -1.800238487 -142.442882296   25.574114328  -12.796153199
   -2.153226425   -1.800238487 -140.698859886   23.516505320  -15.177367076
   -2.082628838   -1.800238487 -139.122353542   21.051208399  -17.516336950
   -2.012031250   -1.800238487 -137.726210834   18.600246404  -19.847011286
   -1.941433662   -1.800238487 -136.502689093   15.908545669  -22.055614755
   -1.870836075   -1.800238487 -135.495460990   12.412858540  -23.885095826
   -1.800238487   -1.800238487 -134.771024832    7.836973716  -24.984249494
   -1.729640899   -1.800238487 -134.391020588    2.911461879  -25.369199826
   -1.659043311   -1.800238487 -134.356954886   -1.873967681  -24.741598405
   -1.588445724   -1.800238487 -134.634099448   -5.728968732  -23.661756821
   -1.517848136   -1.800238487 -135.137737385   -8.279960605  -22.139064657
   -1.447250548   -1.800238487 -135.788692051  -10.032162945  -20.680139503
   -1.376652961   -1.800238487 -136.563685771  -11.933559710  -19.258239358
   -1.306055373   -1.800238487 -137.492797446  -14.292018784  -17.927287069
   -1.235457785   -1.800238487 -138.582991667  -16.569897520  -16.608558137
   -1.164860197   -1.800238487 -139.838196288  -18.977192132  -15.797302987
   -1.094262610   -1.800238487 -141.255151718  -21.251281737  -15.860593512
   -1.023665022   -1.800238487 -142.867404903  -24.365945319  -17.083436794
   -0.953067434   -1.800238487 -144.737732805  -28.768221549  -19.291936538
   -0.882469847   -1.800238487 -146.924116542  -33.079717769  -21.885072769
   -0.811872259   -1.800238487 -149.395965987  -36.590731438  -24.119457865
   -0.741274671   -1.800238487 -152.042361454  -38.121375787  -25.420735343
   -0.670677083   -1.800238487 -154.730572765  -37.763824391  -25.812138853
   -0.600079496   -1.800238487 -157.339684761  -36.021971915  -25.506986459
   -0.529481908   -1.800238487 -159.795616775  -33.373065742  -24.576948706
   -0.458884320   -1.800238487 -162.045293542  -30.120986908  -23.112567216
   -0.388286732   -1.800238487 -164.027396107  -25.838677939  -21.721115713
   -0.317689145   -1.800238487 -165.669887829  -20.555588096  -20.035088496
   -0.247091557   -1.800238487 -166.925156550  -15.011386448  -18.427443914
   -0.176493969   -1.800238487 -167.805711287   -9.952062521  -16.792353725
   -0.105896382   -1.800238487 -168.349278659   -5.630668431  -15.213290950
   -0.035298794   -1.800238487 -168.592093330   -1.313584273  -13.735220332
    0.035298794   -1.800238487 -168.529275761    2.986165058  -12.412693932
    0.105896382   -1.800238487 -168.177486578    7.036423471  -11.045873983
    0.176493969   -1.800238487 -167.548008775   10.534687795   -9.869731584
    0.247091557   -1.800238487 -166.694300235   13.682345125   -8.872162653
    0.317689145   -1.800238487 -165.626356730   16.490608169   -7.967737751
    0.388286732   -1.800238487 -164.354807069   19.343995558   -7.168959283
    0.458884320   -1.800238487 -162.897172643   21.992231650   -6.137368371
    0.529481908   -1.800238487 -161.254395663   24.510871848   -4.675215985
    0.600079496   -1.800238487 -159.450495744   26.523855555   -3.180655435
    0.670677083   -1.800238487 -157.512388222   28.425974623   -1.957820782
    0.741274671   -1.800238487 -155.455353224   29.865891623   -0.959901365
    0.811872259   -1.800238487 -153.306468935   30.950579389   -0.362198779
    0.882469847   -1.800238487 -151.098873889   31.388217378    0.121880086
    0.953067434   -1.800238487 -148.893837934   31.026445331    0.555004168
    1.023665022   -1.800238487 -146.731756733   30.148199069    0.916401389
    1.094262610   -1.800238487 -144.643503293   28.962735154    1.434741265
    1.164860197   -1.800238487 -142.638948067   27.769755690    1.816832317
    1.235457785   -1.800238487 -140.751730138   25.516774676    2.096201381
    1.306055373   -1.800238487 -139.041108711   22.842073023    2.086087431
    1.376652961   -1.800238487 -137.522345768   20.040614530    1.891560602
    1.447250548   -1.800238487 -136.207343216   17.324260626    1.816968199
    1.517848136   -1.800238487 -135.072824910   14.858164018    2.261477046
    1.588445724   -1.800238487 -134.114591736   12.249640250    3.069827085
    1.659043311   -1.800238487 -133.352048507    9.082438170    3.991387436
    1.729640899   -1.800238487 -132.857009588    4.665101930    4.523195175
    1.800238487   -1.800238487 -132.710490810   -0.697051755    4.060020183
    1.870836075   -1.800238487 -132.949890072   -6.166626821    2.545447039
    1.941433662   -1.800238487 -133.593720381  -11.966391121   -0.167089302
    2.012031250   -1.800238487 -134.654300812  -18.038594892   -3.461971000
    2.082628838   -1.800238487 -136.150987825  -24.493431052   -7.357809804
    2.153226425   -1.800238487 -138.103704079  -30.816003576  -11.241551178
    2.223824013   -1.800238487 -140.485751414  -36.365670013  -14.448137408
    2.294421601   -1.800238487 -143.183677286  -39.649528531  -16.701769054
    2.365019189   -1.800238487 -146.023209491  -40.391762353  -17.813146837
    2.435616776   -1.800238487 -148.830879704  -38.801488376  -17.786673324
    2.506214364   -1.800238487 -151.473428627  -35.917655249  -17.056706815
    2.576811952   -1.800238487 -153.911207391  -32.950098057  -16.196604549
    2.647409540   -1.800238487 -156.112256962  -29.488908419  -15.715540491
    2.718007127   -1.800238487 -158.058351204  -25.581343923  -15.440477076
    2.788604715   -1.800238487 -159.707769603  -21.090444419  -15.486148349
    2.859202303   -1.800238487 -161.017496559  -15.990549205  -15.264723489
    2.929799890   -1.800238487 -161.965727870  -11.074966420  -14.785533670
    3.000397478   -1.800238487 -162.580199991   -6.308205907  -13.823150244
    3.070995066   -1.800238487 -162.849013098   -1.291844402  -12.543351326

   -3.141592654   -1.729640899 -163.412446895    5.132846981   -7.224740862
   -3.070995066   -1.729640899 -162.858108167   10.499453526   -6.134669590
   -3.000397478   -1.729640899 -161.952472060   14.978381313   -5.212665974
   -2.929799890   -1.729640899 -160.771288543   18.229716863   -4.270641388
   -2.859202303   -1.729640899 -159.408873571   20.270987327   -3.274002308
   -2.788604715   -1.729640899 -157.914749550   22.096706110   -2.557981968
   -2.718007127   -1.729640899 -156.290809906   23.872270090   -1.985595928
   -2.647409540   -1.729640899 -154.530888479   25.914470207   -1.827094035
   -2.576811952   -1.729640899 -152.643527471   27.393405133   -2.457754468
   -2.506214364   -1.729640899 -150.693504411   27.757570205   -3.568289582
   -2.435616776   -1.729640899 -148.739121959   27.359495759   -5.408864294
   -2.365019189   -1.729640899 -146.849419672   26.155451641   -7.527546758
   -2.294421601   -1.729640899 -145.037216388   25.086886698   -9.829802790
   -2.223824013   -1.729640899 -143.328521352   23.331312367  -12.166275378
   -2.153226425   -1.729640899 -141.749121106   21.259165218  -14.425469976
   -2.082628838   -1.729640899 -140.333468089   18.905122695  -16.523839359
   -2.012031250   -1.729640899 -139.088525070   16.461721194  -18.376864775
   -1.941433662   -1.729640899 -138.009277773   13.968462103  -20.158065279
   -1.870836075   -1.729640899 -137.122671909   11.094971231  -21.672173131
   -1.800238487   -1.729640899 -136.472534177    7.241014324  -22.624365335
   -1.729640899   -1.729640899 -136.102770118    3.142773915  -22.643162846
   -1.659043311   -1.729640899 -136.025620708   -0.896720646  -22.069984289
   -1.588445724   -1.729640899 -136.206975238   -4.165408311  -20.594194603
   -1.517848136   -1.729640899 -136.589774838   -6.498963517  -18.780151949
   -1.447250548   -1.729640899 -137.123115209   -8.447171939  -16.886022781
   -1.376652961   -1.729640899 -137.779331536  -10.243045952  -14.988133551
   -1.306055373   -1.729640899 -138.592143074  -12.758054336  -13.355810076
   -1.235457785   -1.729640899 -139.587301725  -15.539102582  -11.934744314
   -1.164860197   -1.729640899 -140.794207435  -18.711657667  -11.456785204
   -1.094262610   -1.729640899 -142.241981578  -22.537726387  -12.192060279
   -1.023665022   -1.729640899 -143.980580543  -26.792404509  -14.461231406
   -0.953067434   -1.729640899 -146.036951025  -31.524244336  -17.467319612
   -0.882469847   -1.729640899 -148.419327764  -35.788109880  -20.354981175
   -0.811872259   -1.729640899 -151.049005247  -38.230353220  -22.427950795
   -0.741274671   -1.729640899 -153.778572992  -38.716856178  -23.360990391
   -0.670677083   -1.729640899 -156.471911749  -37.299851461  -23.135771854
   -0.600079496   -1.729640899 -159.027240406  -35.013231329  -22.021983193
   -0.529481908   -1.729640899 -161.399123793  -32.084139204  -20.621181263
   -0.458884320   -1.729640899 -163.544521968  -28.639852365  -19.171854332
   -0.388286732   -1.729640899 -165.419812709  -24.278972578  -17.499155995
   -0.317689145   -1.729640899 -166.951920359  -19.019102568  -16.092957982
   -0.247091557   -1.729640899 -168.099903387  -13.446817369  -14.596476161
   -0.176493969   -1.729640899 -168.868166384   -8.432318175  -13.010270209
   -0.105896382   -1.729640899 -169.302300926   -4.002006466  -11.567624972
   -0.035298794   -1.729640899 -169.433909141    0.246063986   -9.973509046
    0.035298794   -1.729640899 -169.271090960    4.269778928   -8.477282198
    0.105896382   -1.729640899 -168.826743369    8.276771354   -7.201971763
    0.176493969   -1.729640899 -168.119154102   11.718743603   -5.980764553
    0.247091557   -1.729640899 -167.189886747   14.657437478   -4.951655145
    0.317689145   -1.729640899 -166.054955993   17.449462805   -3.939576008
    0.388286732   -1.729640899 -164.722329571   20.309217091   -3.028737962
    0.458884320   -1.729640899 -163.190823196   23.139934403   -2.039602456
    0.529481908   -1.729640899 -161.461802514   25.748608161   -1.040248056
    0.600079496   -1.729640899 -159.569931237   27.707743422    0.053441088
    0.670677083   -1.729640899 -157.551903505   29.402611505    1.057681510
    0.741274671   -1.729640899 -155.433990161   30.480303068    1.632890388
    0.811872259   -1.729640899 -153.253362757   31.237462477    2.000103868
    0.882469847   -1.729640899 -151.033177837   31.552701141    2.076098267
    0.953067434   -1.729640899 -148.811418516   31.172902355    2.071069402
    1.023665022   -1.729640899 -146.636034318   30.423227727    1.989411134
    1.094262610   -1.729640899 -144.530355915   29.292790799    2.080086873
    1.164860197   -1.729640899 -142.502210938   28.039274829    2.330642466
    1.235457785   -1.729640899 -140.601058851   25.681233196    2.506284108
    1.306055373   -1.729640899 -138.880717345   23.080663869    2.699656703
    1.376652961   -1.729640899 -137.352753711   20.238492600    3.227677863
    1.447250548   -1.729640899 -136.014416325   17.751089035    3.933408049
    1.517848136   -1.729640899 -134.830642925   15.691449979    4.869598918
    1.588445724   -1.729640899 -133.801799510   13.364852182    5.948632337
    1.659043311   -1.729640899 -132.977336131    9.689099263    6.798692610
    1.729640899   -1.729640899 -132.463557288    4.495694870    6.833810831
    1.800238487   -1.729640899 -132.363582644   -1.962883375    5.827021347
    1.870836075   -1.729640899 -132.737280777   -8.658351372    3.573031699
    1.941433662   -1.729640899 -133.582913196  -15.239973871    0.615777149
    2.012031250   -1.729640899 -134.895083805  -21.906226159   -3.136015889
    2.082628838   -1.729640899 -136.667490741  -28.357245489   -6.994003014
    2.153226425   -1.729640899 -138.881202529  -34.146772433  -10.564672270
    2.223824013   -1.729640899 -141.464927061  -38.659534712  -12.997389888
    2.294421601   -1.729640899 -144.290112152  -40.958718936  -14.564669417
    2.365019189   -1.729640899 -147.184815230  -40.640930570  -14.927171215
    2.435616776   -1.729640899 -149.978001273  -38.275547232  -14.651745117
    2.506214364   -1.729640899 -152.574710820  -35.359765269  -14.193315914
    2.576811952   -1.729640899 -154.962818019  -32.319333679  -13.692853795
    2.647409540   -1.729640899 -157.135090511  -29.268677656  -13.270817656
    2.718007127   -1.729640899 -159.069848013  -25.413333445  -13.085571776
    2.788604715   -1.729640899 -160.708178054  -20.823454623  -12.788931289
    2.859202303   -1.729640899 -161.993787123  -15.505099955  -12.199954321
    2.929799890   -1.729640899 -162.895386721  -10.156892330  -11.272110919
    3.000397478   -1.729640899 -163.423438958   -4.930469829   -9.862576521
    3.070995066   -1.729640899 -163.594536949    0.109673056   -8.448057028

   -3.141592654   -1.659043311 -163.756432004    6.483655324   -2.510144308
   -3.070995066   -1.659043311 -163.122434918   11.510418602   -1.377506699
   -3.000397478   -1.659043311 -162.151510708   15.731971311   -0.445071212
   -2.929799890   -1.659043311 -160.921417531   18.949853594    0.058246345
   -2.859202303   -1.659043311 -159.506739627   20.921155589    0.522831560
   -2.788604715   -1.659043311 -157.976212932   22.503240144    0.934700835
   -2.718007127   -1.659043311 -156.319350252   24.277771145    1.295581629
   -2.647409540   -1.659043311 -154.553293379   25.655715873    1.155731838
   -2.576811952   -1.659043311 -152.713958129   26.481706432    0.512014085
   -2.506214364   -1.659043311 -150.854425393   26.075958638   -0.927807823
   -2.435616776   -1.659043311 -149.046572254   25.013301818   -3.156033564
   -2.365019189   -1.659043311 -147.324437293   23.869019121   -5.637613827
   -2.294421601   -1.659043311 -145.680874029   22.629857639   -8.240622813
   -2.223824013   -1.659043311 -144.135547411   21.118312172  -10.463100730
   -2.153226425   -1.659043311 -142.704369620   19.321539400  -12.414821914
   -2.082628838   -1.659043311 -141.418812387   17.099010513  -13.967627377
   -2.012031250   -1.659043311 -140.282364756   15.112329177  -15.000659812
   -1.941433662   -1.659043311 -139.297966646   12.781506808  -16.025824991
   -1.870836075   -1.659043311 -138.488169021   10.039018596  -16.711147658
   -1.800238487   -1.659043311 -137.889406111    6.804193995  -17.195929639
   -1.729640899   -1.659043311 -137.524866225    3.493005328  -17.230780011
   -1.659043311   -1.659043311 -137.399500684    0.113005258  -16.434796297
   -1.588445724   -1.659043311 -137.487807310   -2.485271593  -15.203400916
   -1.517848136   -1.659043311 -137.741942966   -4.654806721  -13.460194564
   -1.447250548   -1.659043311 -138.137964160   -6.507298155  -11.669030755
   -1.376652961   -1.659043311 -138.667161519   -8.618443364  -10.092019306
   -1.306055373   -1.659043311 -139.369907810  -11.411702901   -8.794208648
   -1.235457785   -1.659043311 -140.296131360  -14.947062944   -8.043295952
   -1.164860197   -1.659043311 -141.496018251  -19.268128962   -8.570262448
   -1.094262610   -1.659043311 -143.028240711  -24.332592390  -10.196852318
   -1.023665022   -1.659043311 -144.934944313  -29.686228295  -12.762372198
   -0.953067434   -1.659043311 -147.210696312  -34.611649773  -15.855597295
   -0.882469847   -1.659043311 -149.786519452  -38.010353551  -18.207362768
   -0.811872259   -1.659043311 -152.532157189  -39.375182404  -19.417459892
   -0.741274671   -1.659043311 -155.297741859  -38.703451344  -19.537951019
   -0.670677083   -1.659043311 -157.949513641  -36.325045726  -18.671292547
   -0.600079496   -1.659043311 -160.421508806  -33.634578577  -17.253958579
   -0.529481908   -1.659043311 -162.687492339  -30.493263700  -15.749938897
   -0.458884320   -1.659043311 -164.722018151  -27.099743391  -14.088425018
   -0.388286732   -1.659043311 -166.484669009  -22.787714652  -12.652262629
   -0.317689145   -1.659043311 -167.915845091  -17.714999382  -11.153094653
   -0.247091557   -1.659043311 -168.960171009  -11.975953267   -9.712571289
   -0.176493969   -1.659043311 -169.621569663   -6.897638820   -8.175904306
   -0.105896382   -1.659043311 -169.946344542   -2.422835274   -6.540949520
   -0.035298794   -1.659043311 -169.964119319    1.879658333   -4.875557785
    0.035298794   -1.659043311 -169.700685322    5.606271920   -3.471433404
    0.105896382   -1.659043311 -169.163573393    9.556482365   -2.229818028
    0.176493969   -1.659043311 -168.372105881   12.827238716   -1.022870462
    0.247091557   -1.659043311 -167.366440586   15.729407726    0.109172213
    0.317689145   -1.659043311 -166.155807595   18.467483421    1.252405557
    0.388286732   -1.659043311 -164.752526775   21.197380093    2.179082272
    0.458884320   -1.659043311 -163.159733499   23.987497923    2.882587628
    0.529481908   -1.659043311 -161.367510895   26.629744047    3.738387780
    0.600079496   -1.659043311 -159.413200297   28.631227359    4.409614853
    0.670677083   -1.659043311 -157.339144206   29.921248350    5.118194840
    0.741274671   -1.659043311 -155.193094964   30.838430512    5.444207684
    0.811872259   -1.659043311 -152.990216846   31.407137012    5.651431696
    0.882469847   -1.659043311 -150.768629298   31.455024470    5.703029769
    0.953067434   -1.659043311 -148.559595878   31.045569869    5.419635756
    1.023665022   -1.659043311 -146.397954908   30.147657859    5.104540038
    1.094262610   -1.659043311 -144.296093773   29.344026016    4.987678201
    1.164860197   -1.659043311 -142.259886461   28.086629352    4.910243755
    1.235457785   -1.659043311 -140.343502980   26.084257911    5.265474921
    1.306055373   -1.659043311 -138.591476262   23.631233873    5.871039479
    1.376652961   -1.659043311 -137.013801808   21.022713222    6.757271047
    1.447250548   -1.659043311 -135.606808153   18.853853442    8.024581386
    1.517848136   -1.659043311 -134.343824784   16.950826765    9.199504253
    1.588445724   -1.659043311 -133.235991511   14.199114396   10.224890884
    1.659043311   -1.659043311 -132.369007993   10.012110836   10.567687370
    1.729640899   -1.659043311 -131.879902747    3.631422281    9.805829642
    1.800238487   -1.659043311 -131.877861255   -3.714860014    8.064529592
    1.870836075   -1.659043311 -132.424570522  -11.463228382    5.367602816
    1.941433662   -1.659043311 -133.494450540  -18.745725196    2.051076481
    2.012031250   -1.659043311 -135.065022884  -25.697242832   -1.746434499
    2.082628838   -1.659043311 -137.111365770  -32.106699857   -5.384545181
    2.153226425   -1.659043311 -139.559454461  -36.982840758   -8.454511140
    2.223824013   -1.659043311 -142.297613607  -40.306940805  -10.402234771
    2.294421601   -1.659043311 -145.202901551  -41.535425502  -11.117693466
    2.365019189   -1.659043311 -148.105915824  -40.391964883  -11.047327517
    2.435616776   -1.659043311 -150.879735186  -37.898113246  -10.775963910
    2.506214364   -1.659043311 -153.449431172  -34.938969486  -10.570656653
    2.576811952   -1.659043311 -155.815045648  -32.041019483  -10.382405294
    2.647409540   -1.659043311 -157.968829399  -28.914686996  -10.196289171
    2.718007127   -1.659043311 -159.882342467  -25.116531382   -9.745918968
    2.788604715   -1.659043311 -161.489079486  -20.253922414   -9.104487317
    2.859202303   -1.659043311 -162.719457739  -14.573284360   -8.168844692
    2.929799890   -1.659043311 -163.542729089   -8.808208129   -6.956253515
    3.000397478   -1.659043311 -163.969574617   -3.513425556   -5.363914552
    3.070995066   -1.659043311 -164.033363017    1.548771487   -3.938552275

   -3.141592654   -1.588445724 -163.763772443    7.612429221    2.237730679
   -3.070995066   -1.588445724 -163.055785278   12.445539442    3.245690444
   -3.000397478   -1.588445724 -162.032306743   16.368251413    3.815264132
   -2.929799890   -1.588445724 -160.771437853   19.263277491    4.115158532
   -2.859202303   -1.588445724 -159.338349097   21.248731443    4.254237981
   -2.788604715   -1.588445724 -157.780136177   22.802364378    4.679437057
   -2.718007127   -1.588445724 -156.106518102   24.421098537    4.859168693
   -2.647409540   -1.588445724 -154.349948923   25.258560639    4.693308834
   -2.576811952   -1.588445724 -152.561184966   25.226625655    3.808474151
   -2.506214364   -1.588445724 -150.814870694   24.133392062    2.092472726
   -2.435616776   -1.588445724 -149.169565950   22.431395644   -0.359451336
   -2.365019189   -1.588445724 -147.637453203   21.143766133   -3.114662716
   -2.294421601   -1.588445724 -146.180160491   20.238367111   -5.696976919
   -2.223824013   -1.588445724 -144.786209124   19.225796501   -7.762851425
   -2.153226425   -1.588445724 -143.477583966   17.886305354   -9.241139779
   -2.082628838   -1.588445724 -142.267799144   16.349267638   -9.882743694
   -2.012031250   -1.588445724 -141.179750289   14.493715883  -10.311609027
   -1.941433662   -1.588445724 -140.232054876   12.274352519  -10.365119818
   -1.870836075   -1.588445724 -139.447217530    9.775703764  -10.196752049
   -1.800238487   -1.588445724 -138.856068286    6.923818096   -9.970027808
   -1.729640899   -1.588445724 -138.474092614    3.919752666   -9.389028198
   -1.659043311   -1.588445724 -138.292870098    1.231100886   -8.549168758
   -1.588445724   -1.588445724 -138.294983476   -1.207969094   -7.390313111
   -1.517848136   -1.588445724 -138.444610615   -3.081233518   -6.107815985
   -1.447250548   -1.588445724 -138.734233834   -5.142136279   -4.972207380
   -1.376652961   -1.588445724 -139.181959752   -7.650324550   -4.289945935
   -1.306055373   -1.588445724 -139.832659899  -10.845904864   -4.162508466
   -1.235457785   -1.588445724 -140.752564756  -15.329960138   -4.789727793
   -1.164860197   -1.588445724 -142.015737623  -20.604056446   -6.274899783
   -1.094262610   -1.588445724 -143.687895499  -26.846092149   -8.642074418
   -1.023665022   -1.588445724 -145.788856325  -32.457697672  -11.302167490
   -0.953067434   -1.588445724 -148.258856973  -37.049682472  -13.804503157
   -0.882469847   -1.588445724 -150.970870652  -39.429830477  -15.215045192
   -0.811872259   -1.588445724 -153.770834767  -39.506871915  -15.568610750
   -0.741274671   -1.588445724 -156.513910404  -37.950961856  -14.828726280
   -0.670677083   -1.588445724 -159.092579359  -35.105422847  -13.616567335
   -0.600079496   -1.588445724 -161.464268234  -32.016772858  -12.187192869
   -0.529481908   -1.588445724 -163.614226949  -28.777101871  -10.528562676
   -0.458884320   -1.588445724 -165.533368063  -25.442664654   -8.900120555
   -0.388286732   -1.588445724 -167.187827346  -21.218690024   -7.225616953
   -0.317689145   -1.588445724 -168.508384304  -16.120574106   -5.603424402
   -0.247091557   -1.588445724 -169.450607738  -10.427313382   -4.046431832
   -0.176493969   -1.588445724 -169.997604132   -5.252325026   -2.388243105
   -0.105896382   -1.588445724 -170.204876148   -0.687125675   -0.605509164
   -0.035298794   -1.588445724 -170.107852692    3.368825534    0.956229253
    0.035298794   -1.588445724 -169.740644757    6.947175986    2.351540925
    0.105896382   -1.588445724 -169.121983962   10.606525151    3.482812102
    0.176493969   -1.588445724 -168.253508455   13.799878949    4.354832626
    0.247091557   -1.588445724 -167.175305318   16.728159081    5.149284476
    0.317689145   -1.588445724 -165.897332083   19.441530007    6.081853578
    0.388286732   -1.588445724 -164.428617027   22.208983195    6.999805370
    0.458884320   -1.588445724 -162.773759359   24.935075629    7.977684857
    0.529481908   -1.588445724 -160.928812057   27.350913239    8.657002154
    0.600079496   -1.588445724 -158.932998583   29.174875977    9.307397538
    0.670677083   -1.588445724 -156.822804685   30.389761411    9.805169896
    0.741274671   -1.588445724 -154.640515044   31.328516952   10.285975680
    0.811872259   -1.588445724 -152.418369891   31.547736954   10.529486330
    0.882469847   -1.588445724 -150.193683935   31.318233808   10.715926854
    0.953067434   -1.588445724 -148.001105972   30.682164420   10.607121408
    1.023665022   -1.588445724 -145.859043962   29.948733248   10.322961555
    1.094262610   -1.588445724 -143.771524913   29.232997603   10.166062552
    1.164860197   -1.588445724 -141.745506634   28.181005145   10.083148458
    1.235457785   -1.588445724 -139.807819626   26.586421852   10.285926881
    1.306055373   -1.588445724 -138.002514556   24.450014713   11.008372250
    1.376652961   -1.588445724 -136.350128393   22.292594665   12.250997279
    1.447250548   -1.588445724 -134.848629646   20.224468008   13.550025030
    1.517848136   -1.588445724 -133.499822378   17.916534140   14.719938537
    1.588445724   -1.588445724 -132.343745526   14.593424197   15.189256259
    1.659043311   -1.588445724 -131.484819641    9.354853504   14.550377389
    1.729640899   -1.588445724 -131.075466243    1.998768021   13.029235604
    1.800238487   -1.588445724 -131.221489065   -6.293012778   10.453076239
    1.870836075   -1.588445724 -131.970150943  -14.713686098    7.388937890
    1.941433662   -1.588445724 -133.286926302  -22.462351328    3.849195148
    2.012031250   -1.588445724 -135.124517185  -29.377449680    0.165653979
    2.082628838   -1.588445724 -137.413322512  -35.254505418   -3.180759876
    2.153226425   -1.588445724 -140.055658675  -39.261428504   -5.506735433
    2.223824013   -1.588445724 -142.909242285  -41.368437100   -6.841953457
    2.294421601   -1.588445724 -145.849607536  -41.545286383   -7.008588673
    2.365019189   -1.588445724 -148.736523113  -40.106520651   -6.741491290
    2.435616776   -1.588445724 -151.484688991  -37.618765884   -6.205695405
    2.506214364   -1.588445724 -154.043809790  -34.850248215   -6.069103224
    2.576811952   -1.588445724 -156.396024287  -31.796292037   -5.854713534
    2.647409540   -1.588445724 -158.531660165  -28.512122143   -5.518504644
    2.718007127   -1.588445724 -160.407546212  -24.420829111   -4.899595988
    2.788604715   -1.588445724 -161.960123590  -19.285341701   -3.934212825
    2.859202303   -1.588445724 -163.120989700  -13.474306737   -2.919430251
    2.929799890   -1.588445724 -163.853139065   -7.404578869   -1.706713296
    3.000397478   -1.588445724 -164.176730246   -1.950732157   -0.417845427
    3.070995066   -1.588445724 -164.137696816    2.954462968    1.025412764

   -3.141592654   -1.517848136 -163.426943521    8.710719075    7.341221159
   -3.070995066   -1.517848136 -162.659535866   12.991855286    8.134405492
   -3.000397478   -1.517848136 -161.603330929   16.711165881    8.530415477
   -2.929799890   -1.517848136 -160.322114809   19.368568449    8.740695333
   -2.859202303   -1.517848136 -158.881104896   21.359337166    8.911915346
   -2.788604715   -1.517848136 -157.304888890   23.167340073    9.011718910
   -2.718007127   -1.517848136 -155.621475254   24.392135671    9.132455324
   -2.647409540   -1.517848136 -153.880170870   24.762366669    8.759950498
   -2.576811952   -1.517848136 -152.164032848   23.814532705    7.517971808
   -2.506214364   -1.517848136 -150.546843205   21.928858433    5.619080157
   -2.435616776   -1.517848136 -149.080024221   19.679829860    3.039841405
   -2.365019189   -1.517848136 -147.740829946   18.550488207    0.399744750
   -2.294421601   -1.517848136 -146.453705758   17.986637688   -1.946817999
   -2.223824013   -1.517848136 -145.197228673   17.659757131   -3.518914744
   -2.153226425   -1.517848136 -143.963451481   17.115175784   -4.374469855
   -2.082628838   -1.517848136 -142.790585591   16.102613958   -4.588997532
   -2.012031250   -1.517848136 -141.704126671   14.667597905   -4.325989489
   -1.941433662   -1.517848136 -140.734948867   12.825343539   -3.761886449
   -1.870836075   -1.517848136 -139.909728376   10.504011002   -2.925336469
   -1.800238487   -1.517848136 -139.270869816    7.639586348   -1.877019406
   -1.729640899   -1.517848136 -138.832748004    4.816492816   -0.641217853
   -1.659043311   -1.517848136 -138.585126140    2.262201579    0.440048934
   -1.588445724   -1.517848136 -138.505069455    0.140891395    1.494735717
   -1.517848136   -1.517848136 -138.577128251   -2.084915991    2.449598377
   -1.447250548   -1.517848136 -138.813334730   -4.715873190    2.783341000
   -1.376652961   -1.517848136 -139.249477480   -7.825705617    2.555825306
   -1.306055373   -1.517848136 -139.937907335  -11.987579279    1.344212212
   -1.235457785   -1.517848136 -140.957164435  -16.999688976   -0.740640375
   -1.164860197   -1.517848136 -142.367794677  -23.107596861   -3.416189450
   -1.094262610   -1.517848136 -144.230757152  -29.500042932   -6.482610754
   -1.023665022   -1.517848136 -146.520581061  -35.071858969   -9.039603793
   -0.953067434   -1.517848136 -149.134741865  -38.571643432  -10.653602845
   -0.882469847   -1.517848136 -151.913841109  -39.884009809  -11.166062898
   -0.811872259   -1.517848136 -154.707391308  -38.857856423  -10.619477787
   -0.741274671   -1.517848136 -157.378176508  -36.670240970   -9.504222109
   -0.670677083   -1.517848136 -159.865062079  -33.775890654   -8.153233009
   -0.600079496   -1.517848136 -162.130210092  -30.462712154   -6.621000366
   -0.529481908   -1.517848136 -164.166989944  -27.215593878   -5.086660238
   -0.458884320   -1.517848136 -165.970981456  -23.662645482   -3.238289457
   -0.388286732   -1.517848136 -167.498505679  -19.509756866   -1.421518590
