#! FIELDS ome1 psi1 file.free der_ome1 der_psi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
   -2.012031250   -1.517848136 -149.202957131   19.723084738  -14.405741356
   -1.941433662   -1.517848136 -147.909074861   16.896500428  -14.707681678
   -1.870836075   -1.517848136 -146.823052936   13.853963398  -15.301337164
   -1.800238487   -1.517848136 -145.962728353   10.416379226  -15.680213026
   -1.729640899   -1.517848136 -145.359888472    6.605239975  -15.703782355
   -1.659043311   -1.517848136 -145.019091508    3.261010136  -15.426985564
   -1.588445724   -1.517848136 -144.898037099    0.347940337  -14.428068842
   -1.517848136   -1.517848136 -144.953410320   -1.883899107  -13.087066783
   -1.447250548   -1.517848136 -145.162056439   -4.028598439  -11.947846198
   -1.376652961   -1.517848136 -145.534082049   -6.740264740  -11.256676973
   -1.306055373   -1.517848136 -146.140904542  -10.460108881  -11.235424541
   -1.235457785   -1.517848136 -147.023859065  -14.681018087  -11.845945831
   -1.164860197   -1.517848136 -148.198814067  -18.539236868  -12.760879645
   -1.094262610   -1.517848136 -149.631858479  -21.913653329  -13.731200345
   -1.023665022   -1.517848136 -151.280428977  -24.716375031  -14.634094356
   -0.953067434   -1.517848136 -153.117153432  -27.280526164  -15.430289844
   -0.882469847   -1.517848136 -155.115883670  -29.141668580  -15.904953070
   -0.811872259   -1.517848136 -157.228745152  -30.453031674  -16.545559644
   -0.741274671   -1.517848136 -159.382126696  -30.403084357  -16.834657939
   -0.670677083   -1.517848136 -161.494489925  -29.226723172  -16.947462014
   -0.600079496   -1.517848136 -163.491264105  -27.192293313  -17.003038040
   -0.529481908   -1.517848136 -165.328833011  -24.739476087  -16.662386916
   -0.458884320   -1.517848136 -167.006489538  -22.705608116  -16.121263460
   -0.388286732   -1.517848136 -168.539716241  -20.778301955  -15.027821819
   -0.317689145   -1.517848136 -169.948034872  -19.021468682  -13.885035439
   -0.247091557   -1.517848136 -171.224715024  -17.100168788  -12.404534476
   -0.176493969   -1.517848136 -172.347599414  -14.619499750  -11.139819750
   -0.105896382   -1.517848136 -173.265827225  -11.343672450   -9.900278977
   -0.035298794   -1.517848136 -173.943330369   -7.801762565   -8.817017256
    0.035298794   -1.517848136 -174.372433525   -4.345336193   -7.701155615
    0.105896382   -1.517848136 -174.552740972   -0.725564518   -6.801229060
    0.176493969   -1.517848136 -174.474745693    3.076278163   -5.924250489
    0.247091557   -1.517848136 -174.100729988    7.462960380   -5.373038328
    0.317689145   -1.517848136 -173.397895826   12.542382123   -4.935001262
    0.388286732   -1.517848136 -172.323088318   17.925389639   -4.552048272
    0.458884320   -1.517848136 -170.890093589   22.509465151   -3.978655583
    0.529481908   -1.517848136 -169.161922627   26.432573333   -3.036674306
    0.600079496   -1.517848136 -167.184226968   29.577889723   -1.931794723
    0.670677083   -1.517848136 -164.989152685   32.559049582   -1.120809987
    0.741274671   -1.517848136 -162.592683329   35.291197363   -0.798217856
    0.811872259   -1.517848136 -160.027476390   37.142347760   -0.822133752
    0.882469847   -1.517848136 -157.376228302   37.613166295   -1.292271568
    0.953067434   -1.517848136 -154.738594628   36.973546209   -1.724387879
    1.023665022   -1.517848136 -152.186513601   35.292545679   -1.930875465
    1.094262610   -1.517848136 -149.741040490   34.032157956   -2.178507094
    1.164860197   -1.517848136 -147.390457126   32.658397608   -2.266101944
    1.235457785   -1.517848136 -145.127105009   31.346545361   -2.188514951
    1.306055373   -1.517848136 -142.973968829   29.322527755   -1.376656331
    1.376652961   -1.517848136 -141.008870837   26.168995241   -0.171135656
    1.447250548   -1.517848136 -139.311965306   21.911155303    1.414003686
    1.517848136   -1.517848136 -137.913547091   17.741099412    2.580080504
    1.588445724   -1.517848136 -136.804218709   13.714600080    2.753277402
    1.659043311   -1.517848136 -135.977939802    9.632709357    1.988407026
    1.729640899   -1.517848136 -135.468756130    4.365898385    0.055791277
    1.800238487   -1.517848136 -135.414943619   -3.269469015   -2.911075280
    1.870836075   -1.517848136 -135.981037973  -13.111862003   -6.470830454
    1.941433662   -1.517848136 -137.268216670  -23.182083579  -10.023020808
    2.012031250   -1.517848136 -139.215942742  -31.527721306  -13.447684038
    2.082628838   -1.517848136 -141.641863375  -36.613453670  -15.864065029
    2.153226425   -1.517848136 -144.302107711  -38.229560748  -17.073313552
    2.223824013   -1.517848136 -146.983554683  -37.436151598  -17.188829326
    2.294421601   -1.517848136 -149.568236187  -35.753096618  -16.620432398
    2.365019189   -1.517848136 -152.035008829  -34.237703657  -15.639900467
    2.435616776   -1.517848136 -154.396447092  -32.731875539  -14.851870727
    2.506214364   -1.517848136 -156.670573586  -31.632970846  -14.241298407
    2.576811952   -1.517848136 -158.839667706  -29.512686042  -13.878511327
    2.647409540   -1.517848136 -160.812120905  -26.194193949  -13.287964004
    2.718007127   -1.517848136 -162.504953787  -21.662140703  -12.653612483
    2.788604715   -1.517848136 -163.850044842  -16.539778007  -11.554965624
    2.859202303   -1.517848136 -164.862429279  -12.232948028  -10.021583329
    2.929799890   -1.517848136 -165.596450358   -8.665766504   -8.655253158
    3.000397478   -1.517848136 -166.111891428   -5.973317610   -7.705384772
    3.070995066   -1.517848136 -166.435114674   -3.178937400   -7.071828309

   -3.141592654   -1.447250548 -166.795223794   -0.021259523   -0.260351310
   -3.070995066   -1.447250548 -166.706242503    2.483378951    0.317334381
   -3.000397478   -1.447250548 -166.471361005    4.058458833    0.769500425
   -2.929799890   -1.447250548 -166.128363072    5.750894514    0.978490284
   -2.859202303   -1.447250548 -165.640577492    8.156662652    0.617241605
   -2.788604715   -1.447250548 -164.942407136   11.651053358   -0.213458423
   -2.718007127   -1.447250548 -163.991247097   15.274111520   -1.292561054
   -2.647409540   -1.447250548 -162.829397818   17.358601915   -2.580576057
   -2.576811952   -1.447250548 -161.580354906   17.644510710   -3.499980936
   -2.506214364   -1.447250548 -160.348904890   17.212640439   -4.513201881
   -2.435616776   -1.447250548 -159.127635579   17.608745443   -5.159963174
   -2.365019189   -1.447250548 -157.831690947   19.396252082   -5.670910364
   -2.294421601   -1.447250548 -156.378944913   21.886316236   -5.999740245
   -2.223824013   -1.447250548 -154.761502061   23.722694761   -6.125087501
   -2.153226425   -1.447250548 -153.075570887   23.726773635   -6.612347130
   -2.082628838   -1.447250548 -151.446273458   22.210678141   -7.130160527
   -2.012031250   -1.447250548 -149.971225099   19.465357152   -7.420702329
   -1.941433662   -1.447250548 -148.699365246   16.563969529   -7.767537802
   -1.870836075   -1.447250548 -147.633317343   13.670720636   -7.581973620
   -1.800238487   -1.447250548 -146.781135400   10.383340771   -7.403471158
   -1.729640899   -1.447250548 -146.169850707    6.950997848   -6.998740986
   -1.659043311   -1.447250548 -145.788526462    3.988403465   -6.284256987
   -1.588445724   -1.447250548 -145.597715883    1.439582041   -5.347675744
   -1.517848136   -1.447250548 -145.569558812   -0.642555100   -4.320866502
   -1.447250548   -1.447250548 -145.698051118   -3.091013073   -3.325222566
   -1.376652961   -1.447250548 -146.037351400   -6.660987017   -2.996271064
   -1.306055373   -1.447250548 -146.653358117  -10.900936894   -3.242501169
   -1.235457785   -1.447250548 -147.589008139  -15.684081387   -4.152490746
   -1.164860197   -1.447250548 -148.853353054  -19.866046710   -5.741450375
   -1.094262610   -1.447250548 -150.383297600  -23.310184765   -7.413458400
   -1.023665022   -1.447250548 -152.122545615  -25.840146898   -9.104668955
   -0.953067434   -1.447250548 -154.032627195  -28.026403278  -10.452685283
   -0.882469847   -1.447250548 -156.076523669  -29.670229909  -11.229941208
   -0.811872259   -1.447250548 -158.214006679  -30.704134798  -11.461489411
   -0.741274671   -1.447250548 -160.372208426  -30.135028954  -11.266110239
   -0.670677083   -1.447250548 -162.467543219  -28.912723836  -10.545874302
   -0.600079496   -1.447250548 -164.436815933  -26.749045801   -9.768070380
   -0.529481908   -1.447250548 -166.241721172  -24.300795359   -9.080418855
   -0.458884320   -1.447250548 -167.876809310  -21.971084170   -8.433805464
   -0.388286732   -1.447250548 -169.352429288  -19.934003323   -7.807181930
   -0.317689145   -1.447250548 -170.684342766  -17.791900739   -6.863031933
   -0.247091557   -1.447250548 -171.867953524  -15.721924783   -5.587164318
   -0.176493969   -1.447250548 -172.892545131  -13.142688914   -4.346726543
   -0.105896382   -1.447250548 -173.718176437  -10.075771697   -2.997203431
   -0.035298794   -1.447250548 -174.312692573   -6.722157363   -1.634606533
    0.035298794   -1.447250548 -174.663324839   -3.280394371   -0.546855874
    0.105896382   -1.447250548 -174.781784878    0.017365094    0.408092075
    0.176493969   -1.447250548 -174.649595870    3.762651563    1.042175682
    0.247091557   -1.447250548 -174.236873469    8.017652569    1.527558571
    0.317689145   -1.447250548 -173.505269459   12.869370983    2.040786659
    0.388286732   -1.447250548 -172.405478973   18.330166308    2.372329135
    0.458884320   -1.447250548 -170.933825567   23.148651447    2.815709583
    0.529481908   -1.447250548 -169.144837317   27.388466482    3.702043040
    0.600079496   -1.447250548 -167.096095932   30.611398575    4.627094688
    0.670677083   -1.447250548 -164.843599809   33.166985827    5.368859763
    0.741274671   -1.447250548 -162.430274121   35.111178473    5.440129645
    0.811872259   -1.447250548 -159.886998620   36.701916966    4.885845929
    0.882469847   -1.447250548 -157.272702601   37.107357856    4.485602250
    0.953067434   -1.447250548 -154.659904090   36.664104034    4.085140665
    1.023665022   -1.447250548 -152.115744703   35.319804844    4.113834731
    1.094262610   -1.447250548 -149.674033223   33.892262999    4.190996914
    1.164860197   -1.447250548 -147.319335433   32.710482652    4.458508468
    1.235457785   -1.447250548 -145.038546211   31.875590014    4.910313916
    1.306055373   -1.447250548 -142.833300603   30.488568475    5.723429937
    1.376652961   -1.447250548 -140.767164312   27.715647183    7.244356428
    1.447250548   -1.447250548 -138.955628544   23.502807711    8.779839876
    1.517848136   -1.447250548 -137.482329172   18.245547628    9.612582254
    1.588445724   -1.447250548 -136.386425762   12.859306927    9.060023349
    1.659043311   -1.447250548 -135.661793761    7.557172448    7.086529872
    1.729640899   -1.447250548 -135.344204700    1.148594535    3.633413722
    1.800238487   -1.447250548 -135.542539599   -7.068141569   -0.386909168
    1.870836075   -1.447250548 -136.375555285  -16.695498156   -4.399065313
    1.941433662   -1.447250548 -137.902380733  -26.336032042   -7.655253143
    2.012031250   -1.447250548 -140.045369066  -33.842241725   -9.783481538
    2.082628838   -1.447250548 -142.592663572  -37.676183846  -10.693528842
    2.153226425   -1.447250548 -145.292730542  -38.278885940  -10.753156299
    2.223824013   -1.447250548 -147.958624200  -37.077517103  -10.301697316
    2.294421601   -1.447250548 -150.509622590  -35.172992402   -9.842786467
    2.365019189   -1.447250548 -152.933659772  -33.590610977   -9.403747508
    2.435616776   -1.447250548 -155.258152821  -32.318534806   -9.354742941
    2.506214364   -1.447250548 -157.499832957  -31.102654905   -8.902945491
    2.576811952   -1.447250548 -159.627793856  -28.836965209   -8.146042851
    2.647409540   -1.447250548 -161.545185943  -25.307917574   -7.158929766
    2.718007127   -1.447250548 -163.160797442  -20.398093365   -5.763954167
    2.788604715   -1.447250548 -164.416644455  -15.312351774   -4.325662137
    2.859202303   -1.447250548 -165.327758581  -10.722052113   -2.977958471
    2.929799890   -1.447250548 -165.973096737   -7.643607674   -1.949879978
    3.000397478   -1.447250548 -166.425026910   -5.280635922   -1.234914078
    3.070995066   -1.447250548 -166.702708998   -2.644881879   -0.631079761

   -3.141592654   -1.376652961 -166.606073432    0.562043905    5.495997906
   -3.070995066   -1.376652961 -166.477509186    2.970742067    6.034270162
   -3.000397478   -1.376652961 -166.205480636    4.770015978    6.884483182
   -2.929799890   -1.376652961 -165.826090074    6.050146294    7.513047161
   -2.859202303   -1.376652961 -165.341048246    7.874032449    7.710036819
   -2.788604715   -1.376652961 -164.689982526   10.563527033    7.152891150
   -2.718007127   -1.376652961 -163.823865722   13.863454062    5.993144942
   -2.647409540   -1.376652961 -162.756096120   16.180278511    4.609908329
   -2.576811952   -1.376652961 -161.587241614   16.789147876    3.329418266
   -2.506214364   -1.376652961 -160.408219975   16.636535047    2.857060474
   -2.435616776   -1.376652961 -159.216345953   17.348519912    2.570980190
   -2.365019189   -1.376652961 -157.935306536   19.031360751    2.608856717
   -2.294421601   -1.376652961 -156.499180984   21.533701353    2.315118791
   -2.223824013   -1.376652961 -154.915372632   23.035573046    1.665750325
   -2.153226425   -1.376652961 -153.280745296   23.025391175    0.823097105
   -2.082628838   -1.376652961 -151.692243500   21.720429125    0.103693483
   -2.012031250   -1.376652961 -150.246782336   19.188846951   -0.373669942
   -1.941433662   -1.376652961 -148.980004131   16.770880229   -0.097348777
   -1.870836075   -1.376652961 -147.886998834   14.131109223    0.459829399
   -1.800238487   -1.376652961 -146.995521351   10.992471524    1.385494049
   -1.729640899   -1.376652961 -146.333715531    7.773548617    2.285953609
   -1.659043311   -1.376652961 -145.890765173    4.833444883    3.286451410
   -1.588445724   -1.376652961 -145.640431245    2.404350553    4.223928593
   -1.517848136   -1.376652961 -145.547109695    0.116906773    4.843430146
   -1.447250548   -1.376652961 -145.631266129   -2.732587126    5.299366041
   -1.376652961   -1.376652961 -145.955096065   -6.791856282    5.187372013
   -1.306055373   -1.376652961 -146.601141104  -11.740277128    4.551304797
   -1.235457785   -1.376652961 -147.620271509  -17.141804192    3.113550930
   -1.164860197   -1.376652961 -149.007965789  -21.846736811    1.214909196
   -1.094262610   -1.376652961 -150.682346265  -25.315028938   -1.048729123
   -1.023665022   -1.376652961 -152.556160529  -27.699624065   -3.177151720
   -0.953067434   -1.376652961 -154.570689983  -29.217094116   -4.709966005
   -0.882469847   -1.376652961 -156.675293840  -30.174531131   -5.617619157
   -0.811872259   -1.376652961 -158.824727639  -30.506167577   -5.695226876
   -0.741274671   -1.376652961 -160.951306038  -29.443366993   -4.943732096
   -0.670677083   -1.376652961 -162.970747791  -27.737449327   -3.527192622
   -0.600079496   -1.376652961 -164.855353415  -25.708926573   -2.114970382
   -0.529481908   -1.376652961 -166.596000853  -23.512153926   -0.938170495
   -0.458884320   -1.376652961 -168.179242043  -21.387536680   -0.220004614
   -0.388286732   -1.376652961 -169.615945037  -19.212084899    0.539675826
   -0.317689145   -1.376652961 -170.889678850  -16.849333329    1.278020763
   -0.247091557   -1.376652961 -171.996606387  -14.440562301    2.055392408
   -0.176493969   -1.376652961 -172.930258256  -11.795699277    3.334302423
   -0.105896382   -1.376652961 -173.663532225   -8.760647480    4.551865140
   -0.035298794   -1.376652961 -174.174692142   -5.548778833    5.533850818
    0.035298794   -1.376652961 -174.451747310   -2.284384724    6.460687302
    0.105896382   -1.376652961 -174.501162236    0.897754542    7.590632359
    0.176493969   -1.376652961 -174.317527704    4.400076106    8.425064284
    0.247091557   -1.376652961 -173.862538357    8.513163349    9.118125288
    0.317689145   -1.376652961 -173.092981085   13.362035545    9.814046126
    0.388286732   -1.376652961 -171.960445509   18.684115009   10.499363790
    0.458884320   -1.376652961 -170.458168727   23.882958064   10.787381375
    0.529481908   -1.376652961 -168.616200441   28.217208488   11.384630947
    0.600079496   -1.376652961 -166.511621755   31.182829008   12.007639954
    0.670677083   -1.376652961 -164.225468085   33.441311982   12.119508388
    0.741274671   -1.376652961 -161.815621106   34.942211145   12.078447692
    0.811872259   -1.376652961 -159.306898269   36.106462254   11.587067551
    0.882469847   -1.376652961 -156.731355204   36.809289624   11.114971647
    0.953067434   -1.376652961 -154.137143715   36.589203199   10.907334356
    1.023665022   -1.376652961 -151.580217373   35.844129191   11.321649300
    1.094262610   -1.376652961 -149.104792221   34.257043314   12.034024454
    1.164860197   -1.376652961 -146.720679888   33.257757150   12.701738092
    1.235457785   -1.376652961 -144.400998562   32.585926646   13.303789677
    1.306055373   -1.376652961 -142.123619355   31.683671930   14.318833495
    1.376652961   -1.376652961 -139.966545631   29.185946038   15.436481824
    1.447250548   -1.376652961 -138.060351928   24.482053806   16.575060522
    1.517848136   -1.376652961 -136.552208716   18.121172713   16.777352020
    1.588445724   -1.376652961 -135.515751432   11.164648325   15.482830829
    1.659043311   -1.376652961 -134.965485283    4.282763471   12.673305206
    1.729640899   -1.376652961 -134.929165787   -3.207163156    8.342268579
    1.800238487   -1.376652961 -135.437126589  -11.331174178    3.764451139
    1.870836075   -1.376652961 -136.555524920  -20.325258637   -0.325340544
    1.941433662   -1.376652961 -138.295345328  -28.695293236   -3.134090714
    2.012031250   -1.376652961 -140.552896923  -34.798695582   -4.282960788
    2.082628838   -1.376652961 -143.123717136  -37.509540443   -4.127728018
    2.153226425   -1.376652961 -145.789280318  -37.611076969   -3.195529406
    2.223824013   -1.376652961 -148.406048898  -36.414970033   -2.296767214
    2.294421601   -1.376652961 -150.924303086  -34.904350068   -1.857441227
    2.365019189   -1.376652961 -153.342128083  -33.669888014   -1.940491392
    2.435616776   -1.376652961 -155.669457784  -32.196733943   -2.023248065
    2.506214364   -1.376652961 -157.884039924  -30.533716749   -1.748478194
    2.576811952   -1.376652961 -159.950103100  -27.879908378   -0.772572407
    2.647409540   -1.376652961 -161.780797895  -23.739047247    0.603867734
    2.718007127   -1.376652961 -163.289488705  -18.879627848    2.153132287
    2.788604715   -1.376652961 -164.446692163  -13.882512407    3.447902983
    2.859202303   -1.376652961 -165.278134619   -9.864972085    4.457952397
    2.929799890   -1.376652961 -165.868099578   -7.023019952    4.903864237
    3.000397478   -1.376652961 -166.287273404   -4.852129265    5.177284718
    3.070995066   -1.376652961 -166.543171449   -2.321826592    5.347828888

   -3.141592654   -1.306055373 -166.004305602    0.734904070   11.787181151
   -3.070995066   -1.306055373 -165.845920706    3.737567246   12.073083486
   -3.000397478   -1.306055373 -165.512706238    5.652791218   12.881344106
   -2.929799890   -1.306055373 -165.075403804    6.713281144   13.807626846
   -2.859202303   -1.306055373 -164.558768104    7.925681858   14.381040190
   -2.788604715   -1.306055373 -163.930963400    9.964576137   14.200935030
   -2.718007127   -1.306055373 -163.144167262   12.387659587   13.125019059
   -2.647409540   -1.306055373 -162.184843396   14.646430851   11.626570788
   -2.576811952   -1.306055373 -161.105325748   15.802139633   10.342028824
   -2.506214364   -1.306055373 -159.959485387   16.520363992    9.816732357
   -2.435616776   -1.306055373 -158.771023381   17.310680489    9.961826746
   -2.365019189   -1.306055373 -157.489885365   19.053882941    9.957077109
   -2.294421601   -1.306055373 -156.071545121   21.069552657    9.716968360
   -2.223824013   -1.306055373 -154.534333672   22.238279299    9.053813876
   -2.153226425   -1.306055373 -152.956897200   22.225407796    8.446656599
   -2.082628838   -1.306055373 -151.421757713   21.053479389    7.730208764
   -2.012031250   -1.306055373 -149.994745677   19.262603443    7.697632953
   -1.941433662   -1.306055373 -148.696947140   17.388039229    8.177925879
   -1.870836075   -1.306055373 -147.545663469   15.167635264    9.291030914
   -1.800238487   -1.306055373 -146.575140220   12.243955359   10.627993767
   -1.729640899   -1.306055373 -145.829901532    8.798953055   11.890484985
   -1.659043311   -1.306055373 -145.321321096    5.682781863   12.814955035
   -1.588445724   -1.306055373 -145.018199442    2.980576958   13.309634931
   -1.517848136   -1.306055373 -144.901126898    0.399020461   13.279063561
   -1.447250548   -1.306055373 -144.976619441   -2.810449448   13.029369759
   -1.376652961   -1.306055373 -145.329378160   -7.314231890   12.211636644
   -1.306055373   -1.306055373 -146.042492186  -13.104113393   11.038748813
   -1.235457785   -1.306055373 -147.174619405  -18.986597717    9.327183736
   -1.164860197   -1.306055373 -148.705293160  -24.115860671    7.214515711
   -1.094262610   -1.306055373 -150.538188248  -27.528217616    5.072901938
   -1.023665022   -1.306055373 -152.560785468  -29.504318028    3.235366813
   -0.953067434   -1.306055373 -154.681285683  -30.521105934    1.777585422
   -0.882469847   -1.306055373 -156.844240422  -30.756620738    1.038571484
   -0.811872259   -1.306055373 -158.992665843  -29.966977612    1.209733015
   -0.741274671   -1.306055373 -161.050929124  -28.173557994    2.334891376
   -0.670677083   -1.306055373 -162.963885696  -25.964237475    3.762885561
   -0.600079496   -1.306055373 -164.741427536  -24.275146236    5.392987401
   -0.529481908   -1.306055373 -166.386150908  -22.318128180    6.902505252
   -0.458884320   -1.306055373 -167.898110526  -20.567584939    8.088475626
   -0.388286732   -1.306055373 -169.280831958  -18.559086543    8.915673862
   -0.317689145   -1.306055373 -170.506205194  -16.172243891    9.671861580
   -0.247091557   -1.306055373 -171.552403950  -13.493095364   10.457912409
   -0.176493969   -1.306055373 -172.414636746  -10.721313547   11.394563646
   -0.105896382   -1.306055373 -173.074454324   -7.825465132   12.182890061
   -0.035298794   -1.306055373 -173.519023675   -4.778706198   12.943950459
    0.035298794   -1.306055373 -173.737791455   -1.413505885   13.697912163
    0.105896382   -1.306055373 -173.719296334    1.981649208   14.676457591
    0.176493969   -1.306055373 -173.455895781    5.455900978   15.919231794
    0.247091557   -1.306055373 -172.934269826    9.378375900   17.132918121
    0.317689145   -1.306055373 -172.109578231   14.143828572   18.173035671
    0.388286732   -1.306055373 -170.934949285   19.046578766   18.714698049
    0.458884320   -1.306055373 -169.399735901   24.290082827   19.158524212
    0.529481908   -1.306055373 -167.530454182   28.535301518   19.409841412
    0.600079496   -1.306055373 -165.403145851   31.499201458   19.416566282
    0.670677083   -1.306055373 -163.112945309   33.334283345   19.435625819
    0.741274671   -1.306055373 -160.710379302   34.653155362   19.160682917
    0.811872259   -1.306055373 -158.233731661   35.637627720   18.737343100
    0.882469847   -1.306055373 -155.686096018   36.498796853   18.605204226
    0.953067434   -1.306055373 -153.089462862   36.833372080   18.864236899
    1.023665022   -1.306055373 -150.496972004   36.544793713   19.527160404
    1.094262610   -1.306055373 -147.961750001   35.153484335   20.308316353
    1.164860197   -1.306055373 -145.521533815   34.047446673   21.460611746
    1.235457785   -1.306055373 -143.144636824   33.273589794   22.153109698
    1.306055373   -1.306055373 -140.812695644   32.539169436   22.834990326
    1.376652961   -1.306055373 -138.584524615   30.178984259   23.588872556
    1.447250548   -1.306055373 -136.623651338   24.817475075   23.997603075
    1.517848136   -1.306055373 -135.125221882   17.364589983   23.464116499
    1.588445724   -1.306055373 -134.202937557    8.778233288   21.564171636
    1.659043311   -1.306055373 -133.884002058    0.291833514   18.064708538
    1.729640899   -1.306055373 -134.148403525   -7.760161639   13.784899487
    1.800238487   -1.306055373 -134.978371158  -15.789428395    9.399345177
    1.870836075   -1.306055373 -136.374137202  -23.672112825    5.780797602
    1.941433662   -1.306055373 -138.297111241  -30.382241503    3.455242667
    2.012031250   -1.306055373 -140.611276437  -34.751133847    2.777695755
    2.082628838   -1.306055373 -143.147106444  -36.547716759    3.576961162
    2.153226425   -1.306055373 -145.728257774  -36.425579598    4.840918685
    2.223824013   -1.306055373 -148.274661441  -35.615209146    5.958389062
    2.294421601   -1.306055373 -150.758265606  -34.865362559    6.550522572
    2.365019189   -1.306055373 -153.180938077  -33.813649300    6.534284304
    2.435616776   -1.306055373 -155.514280786  -32.198446769    6.551761412
    2.506214364   -1.306055373 -157.706776523  -29.719830202    7.028515613
    2.576811952   -1.306055373 -159.702020515  -26.575197472    7.891314999
    2.647409540   -1.306055373 -161.436637087  -22.391278263    9.141080453
    2.718007127   -1.306055373 -162.847103640  -17.593283377   10.402978861
    2.788604715   -1.306055373 -163.922095855  -13.004418268   11.333115505
    2.859202303   -1.306055373 -164.703764713   -9.451596120   11.794307868
    2.929799890   -1.306055373 -165.270349842   -6.923276950   11.972294196
    3.000397478   -1.306055373 -165.686286700   -4.841319155   11.901758122
    3.070995066   -1.306055373 -165.943381133   -2.363108084   11.860378927

   -3.141592654   -1.235457785 -164.909273702    0.888610757   19.403954879
   -3.070995066   -1.235457785 -164.733057492    4.036513610   19.688623470
   -3.000397478   -1.235457785 -164.355996729    6.437892457   20.106650016
   -2.929799890   -1.235457785 -163.856195297    7.640102061   20.918564703
   -2.859202303   -1.235457785 -163.299148084    8.140656671   21.382957091
   -2.788604715   -1.235457785 -162.688654098    9.247235109   21.174256769
   -2.718007127   -1.235457785 -161.973759413   10.986368796   20.107603140
   -2.647409540   -1.235457785 -161.121383154   13.166006433   18.627057538
   -2.576811952   -1.235457785 -160.132312504   14.815209005   17.284699892
   -2.506214364   -1.235457785 -159.027137561   16.415567361   16.682973878
   -2.435616776   -1.235457785 -157.831353611   17.640359150   16.769568930
   -2.365019189   -1.235457785 -156.534904855   19.167408294   16.928338349
   -2.294421601   -1.235457785 -155.125180674   20.694772385   17.019824893
   -2.223824013   -1.235457785 -153.620770794   21.696237436   16.762832897
   -2.153226425   -1.235457785 -152.085040857   21.622581768   16.461113645
   -2.082628838   -1.235457785 -150.574645348   20.849823513   16.289719803
   -2.012031250   -1.235457785 -149.142352971   19.625100649   16.534968518
   -1.941433662   -1.235457785 -147.800747586   18.344120842   17.377784064
   -1.870836075   -1.235457785 -146.569393645   16.404497810   18.242467424
   -1.800238487   -1.235457785 -145.507412771   13.647818741   19.487517743
   -1.729640899   -1.235457785 -144.677551342    9.989429815   20.634616368
   -1.659043311   -1.235457785 -144.109568181    6.093754368   21.295953321
   -1.588445724   -1.235457785 -143.790705972    2.967765029   21.378493654
   -1.517848136   -1.235457785 -143.686828026   -0.020305371   20.823636969
   -1.447250548   -1.235457785 -143.815177739   -3.764872070   19.637915509
   -1.376652961   -1.235457785 -144.250069328   -8.637404877   18.304213561
   -1.306055373   -1.235457785 -145.068187509  -14.726707212   16.422010744
   -1.235457785   -1.235457785 -146.330921280  -21.076710660   14.406724219
   -1.164860197   -1.235457785 -148.004946045  -26.042358611   12.447627898
   -1.094262610   -1.235457785 -149.970543901  -29.290000261   10.864829642
   -1.023665022   -1.235457785 -152.106217667  -30.877546702    9.764939652
   -0.953067434   -1.235457785 -154.304516643  -31.337561396    8.994602191
   -0.882469847   -1.235457785 -156.498850961  -30.639527887    8.922518232
   -0.811872259   -1.235457785 -158.618585107  -29.331882461    9.489951242
   -0.741274671   -1.235457785 -160.602375586  -26.857729534   10.387799668
   -0.670677083   -1.235457785 -162.420399880  -24.606420186   11.637487977
   -0.600079496   -1.235457785 -164.089626525  -22.626546077   13.001113230
   -0.529481908   -1.235457785 -165.627380813  -20.996966877   14.448824984
   -0.458884320   -1.235457785 -167.055656911  -19.527780854   15.629765846
   -0.388286732   -1.235457785 -168.368961930  -17.579390850   16.794018601
   -0.317689145   -1.235457785 -169.534877613  -15.358228752   17.743690844
   -0.247091557   -1.235457785 -170.522799816  -12.719469140   18.711118291
   -0.176493969   -1.235457785 -171.330024320  -10.120079942   19.294174083
   -0.105896382   -1.235457785 -171.943323579   -7.205089756   19.830032519
   -0.035298794   -1.235457785 -172.345278219   -4.157044056   20.244149950
    0.035298794   -1.235457785 -172.519659130   -0.600983881   20.918047065
    0.105896382   -1.235457785 -172.427555856    3.184869450   21.942297536
    0.176493969   -1.235457785 -172.078196752    6.920014523   23.213985421
    0.247091557   -1.235457785 -171.454479576   10.819034348   24.747579456
    0.317689145   -1.235457785 -170.541460191   15.061969270   26.046330232
    0.388286732   -1.235457785 -169.322251564   19.616549414   26.766742915
    0.458884320   -1.235457785 -167.767731522   24.360573438   26.789596576
    0.529481908   -1.235457785 -165.899484050   28.389937540   26.736629929
    0.600079496   -1.235457785 -163.781158988   31.434421720   26.424975580
    0.670677083   -1.235457785 -161.497131343   33.147836103   26.249055042
    0.741274671   -1.235457785 -159.112420132   34.232544056   26.056442181
    0.811872259   -1.235457785 -156.656435752   35.386100369   25.916642548
    0.882469847   -1.235457785 -154.109362439   36.690014631   26.076194691
    0.953067434   -1.235457785 -151.480462054   37.608954988   26.683178447
    1.023665022   -1.235457785 -148.831183998   37.288160022   27.730411619
    1.094262610   -1.235457785 -146.228268507   36.304691616   28.640847688
    1.164860197   -1.235457785 -143.717666387   34.880341594   29.608667034
    1.235457785   -1.235457785 -141.293144122   33.972852966   30.169977317
