#! FIELDS phi1 psi1 file.free der_phi1 der_psi1
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
   -0.529481908   -2.929799890 -143.965758205   50.727604507   20.390447037
   -0.458884320   -2.929799890 -140.307125914   53.052871760   21.832151587
   -0.388286732   -2.929799890 -136.482394662   55.302958917   22.991299783
   -0.317689145   -2.929799890 -132.496254838   57.457146359   23.831675052
   -0.247091557   -2.929799890 -128.407104516   58.189833901   24.264319772
   -0.176493969   -2.929799890 -124.324302711   57.346738290   24.397554828
   -0.105896382   -2.929799890 -120.364779806   54.574332671   24.132810371
   -0.035298794   -2.929799890 -116.650582004   50.394643710   23.042753002
    0.035298794   -2.929799890 -113.267969779   45.158675186   20.713384889
    0.105896382   -2.929799890 -110.318306500   38.231744845   17.347205132
    0.176493969   -2.929799890 -107.911031265   29.795652572   12.880776842
    0.247091557   -2.929799890 -106.148352920   19.838714252    8.060167697
    0.317689145   -2.929799890 -105.141434320    8.404760314    3.013212824
    0.388286732   -2.929799890 -104.979111779   -3.845660047   -2.264054912
    0.458884320   -2.929799890 -105.700413900  -16.534917714   -7.417584267
    0.529481908   -2.929799890 -107.306523137  -28.817617364  -12.189964105
    0.600079496   -2.929799890 -109.734892953  -39.690792088  -16.245365369
    0.670677083   -2.929799890 -112.887443035  -49.320354878  -19.366406908
    0.741274671   -2.929799890 -116.665588690  -57.426309495  -21.620390930
    0.811872259   -2.929799890 -120.964496719  -64.160942752  -22.791000026
    0.882469847   -2.929799890 -125.672355064  -69.035380973  -23.290039872
    0.953067434   -2.929799890 -130.655418049  -71.759570544  -22.881774096
    1.023665022   -2.929799890 -135.743377831  -71.877435803  -21.477396548
    1.094262610   -2.929799890 -140.750561518  -69.600840361  -19.484243140
    1.164860197   -2.929799890 -145.524127294  -65.438593927  -16.604411025
    1.235457785   -2.929799890 -149.965558430  -60.278890635  -13.335284162
    1.306055373   -2.929799890 -153.999372480  -53.827775623   -9.968148726
    1.376652961   -2.929799890 -157.519187499  -45.640857109   -6.518312251
    1.447250548   -2.929799890 -160.399656120  -35.725233639   -3.000331273
    1.517848136   -2.929799890 -162.530267369  -24.564904687    0.766209224
    1.588445724   -2.929799890 -163.867184888  -13.402574883    4.174959792
    1.659043311   -2.929799890 -164.450774844   -3.487716500    7.177248160
    1.729640899   -2.929799890 -164.400037895    4.555020861    9.628237169
    1.800238487   -2.929799890 -163.842963648   10.947505657   11.216951717
    1.870836075   -2.929799890 -162.887449999   15.970705957   12.336489150
    1.941433662   -2.929799890 -161.632631570   19.373484935   13.059768095
    2.012031250   -2.929799890 -160.175684927   21.612594157   13.497263756
    2.082628838   -2.929799890 -158.604294896   22.835759530   13.601641045
    2.153226425   -2.929799890 -156.956803983   24.041325353   13.784195570
    2.223824013   -2.929799890 -155.191118438   26.234842035   14.187324484
    2.294421601   -2.929799890 -153.210415381   30.209645567   15.167294333
    2.365019189   -2.929799890 -150.891964345   35.565283778   16.825703564
    2.435616776   -2.929799890 -148.190235779   40.921446681   19.139850655
    2.506214364   -2.929799890 -145.130709532   45.493846979   21.692562956
    2.576811952   -2.929799890 -141.808822294   48.258547405   24.006530413
    2.647409540   -2.929799890 -138.351671772   49.407090272   25.229729378
    2.718007127   -2.929799890 -134.875799556   48.848544179   25.781618898
    2.788604715   -2.929799890 -131.503594389   46.406230163   25.386463787
    2.859202303   -2.929799890 -128.368466246   42.216425568   23.841537738
    2.929799890   -2.929799890 -125.599776606   35.747326015   21.661639412
    3.000397478   -2.929799890 -123.364686024   27.056355183   18.305285246
    3.070995066   -2.929799890 -121.849225323   15.296165432   13.982678323

   -3.141592654   -2.859202303 -120.804800820   -5.485593946    5.134103287
   -3.070995066   -2.859202303 -121.792655824  -22.281229517   -0.183274930
   -3.000397478   -2.859202303 -123.893525804  -36.634850963   -4.534343899
   -2.929799890   -2.859202303 -126.822330726  -45.214629486   -7.388120918
   -2.859202303   -2.859202303 -130.106315584  -46.611825084   -8.621733043
   -2.788604715   -2.859202303 -133.264994537  -42.180866284   -8.500825596
   -2.718007127   -2.859202303 -136.008379007  -35.488473631   -7.611487258
   -2.647409540   -2.859202303 -138.305291362  -29.939951328   -6.319800829
   -2.576811952   -2.859202303 -140.292071862  -26.721160737   -5.281808154
   -2.506214364   -2.859202303 -142.094771150  -24.666864508   -4.412664656
   -2.435616776   -2.859202303 -143.765590707  -22.567489371   -4.047484908
   -2.365019189   -2.859202303 -145.273145262  -20.182258263   -3.641947776
   -2.294421601   -2.859202303 -146.614337821  -17.960565917   -3.442926073
   -2.223824013   -2.859202303 -147.832505805  -16.595126254   -3.050680992
   -2.153226425   -2.859202303 -148.975283040  -15.771617093   -2.898732714
   -2.082628838   -2.859202303 -150.077802344  -15.403611511   -3.153083805
   -2.012031250   -2.859202303 -151.154190898  -15.131871809   -3.725637789
   -1.941433662   -2.859202303 -152.207834791  -14.746812547   -4.435931590
   -1.870836075   -2.859202303 -153.249888353  -14.727486642   -4.852885702
   -1.800238487   -2.859202303 -154.291447518  -14.913018454   -5.381154786
   -1.729640899   -2.859202303 -155.366298373  -15.506884227   -5.825965199
   -1.659043311   -2.859202303 -156.489633371  -16.230861286   -6.227709911
   -1.588445724   -2.859202303 -157.651231173  -16.765242871   -6.474665584
   -1.517848136   -2.859202303 -158.840523519  -16.677831522   -5.959704765
   -1.447250548   -2.859202303 -159.986703474  -15.564083083   -4.991233635
   -1.376652961   -2.859202303 -160.999946752  -12.954631396   -3.746090229
   -1.306055373   -2.859202303 -161.785173672   -9.078474350   -2.615383825
   -1.235457785   -2.859202303 -162.266523151   -4.340364306   -1.502777958
   -1.164860197   -2.859202303 -162.372033415    1.367057286   -0.543480480
   -1.094262610   -2.859202303 -162.049012904    7.812088374    0.849391707
   -1.023665022   -2.859202303 -161.249663969   14.863168393    3.129492985
   -0.953067434   -2.859202303 -159.928802043   22.599266151    6.054479120
   -0.882469847   -2.859202303 -158.060691623   30.255073561    9.340951480
   -0.811872259   -2.859202303 -155.662638784   37.496245006   12.465668308
   -0.741274671   -2.859202303 -152.804738322   43.229045449   14.965994005
   -0.670677083   -2.859202303 -149.599036582   47.420532726   17.008047147
   -0.600079496   -2.859202303 -146.139263820   50.395942891   18.831910673
   -0.529481908   -2.859202303 -142.504097852   52.468308831   20.732957772
   -0.458884320   -2.859202303 -138.728968283   54.472287768   22.630109144
   -0.388286732   -2.859202303 -134.812485946   56.399452047   24.099607842
