#! FIELDS ome1 psi1 file.free der_ome1 der_psi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
    2.576811952   -3.141592654 -149.048547653  -49.372609555  -21.131694177
    2.647409540   -3.141592654 -152.424589487  -46.136774298  -20.650219577
    2.718007127   -3.141592654 -155.547958689  -42.556728043  -20.297367253
    2.788604715   -3.141592654 -158.427164371  -38.903850012  -19.992457436
    2.859202303   -3.141592654 -161.033383836  -34.871708551  -19.621672100
    2.929799890   -3.141592654 -163.323512780  -29.816062343  -18.814386088
    3.000397478   -3.141592654 -165.215034641  -23.629847840  -17.618753587
    3.070995066   -3.141592654 -166.674139477  -17.893228417  -16.041712050

   -3.141592654   -3.070995066 -168.645848977  -10.935839132  -11.094429911
   -3.070995066   -3.070995066 -169.251376830   -6.299645171   -9.763583404
   -3.000397478   -3.070995066 -169.531242014   -1.667003206   -8.677898210
   -2.929799890   -3.070995066 -169.447517910    4.033571608   -8.116704153
   -2.859202303   -3.070995066 -168.955110537    9.982241785   -7.553866980
   -2.788604715   -3.070995066 -168.053178870   15.594365306   -7.268974765
   -2.718007127   -3.070995066 -166.761582218   20.788257184   -6.757920525
   -2.647409540   -3.070995066 -165.131438296   25.435069615   -6.053581294
   -2.576811952   -3.070995066 -163.197168787   29.301828196   -5.161000629
   -2.506214364   -3.070995066 -160.999031706   32.719547687   -4.307382249
   -2.435616776   -3.070995066 -158.570524814   36.034687779   -3.377469031
   -2.365019189   -3.070995066 -155.918222241   39.051118225   -2.619336214
   -2.294421601   -3.070995066 -153.058860578   41.923765165   -2.151102753
   -2.223824013   -3.070995066 -150.012227156   44.334077960   -1.857746413
   -2.153226425   -3.070995066 -146.807280934   46.436784347   -1.730343973
   -2.082628838   -3.070995066 -143.467450838   48.206747508   -1.516716002
   -2.012031250   -3.070995066 -140.003361324   49.868000960   -1.370573689
   -1.941433662   -3.070995066 -136.421537319   51.557281819   -1.552342962
   -1.870836075   -3.070995066 -132.753318243   52.133070327   -2.141273168
   -1.800238487   -3.070995066 -129.122648316   50.397124602   -3.207036372
   -1.729640899   -3.070995066 -125.688994991   46.472520172   -4.741903000
   -1.659043311   -3.070995066 -122.628200640   39.968796560   -6.477704139
   -1.588445724   -3.070995066 -120.083898624   31.952088002   -8.398750812
   -1.517848136   -3.070995066 -118.113763510   23.705154058  -10.342998223
   -1.447250548   -3.070995066 -116.722749441   15.756158877  -12.604677635
   -1.376652961   -3.070995066 -115.913310136    7.142692580  -15.037387191
   -1.306055373   -3.070995066 -115.719578829   -1.803772863  -17.681505302
   -1.235457785   -3.070995066 -116.189259920  -11.609023662  -20.227154639
   -1.164860197   -3.070995066 -117.357990892  -21.383976870  -22.387989464
   -1.094262610   -3.070995066 -119.193404211  -30.332103738  -24.046674500
   -1.023665022   -3.070995066 -121.588364400  -37.233467828  -24.983705004
   -0.953067434   -3.070995066 -124.406129466  -42.258715336  -25.107776110
   -0.882469847   -3.070995066 -127.534720026  -46.274252126  -24.550467998
   -0.811872259   -3.070995066 -130.928794723  -49.900434514  -23.485735580
   -0.741274671   -3.070995066 -134.577564698  -53.311852203  -22.311917805
   -0.670677083   -3.070995066 -138.424502307  -55.389595702  -21.202535281
   -0.600079496   -3.070995066 -142.368616968  -56.057683618  -20.484419754
   -0.529481908   -3.070995066 -146.289736312  -54.722124159  -19.897067180
   -0.458884320   -3.070995066 -150.072728760  -52.335365049  -19.568842272
   -0.388286732   -3.070995066 -153.671255463  -49.665871035  -18.922910946
   -0.317689145   -3.070995066 -157.073932775  -46.710846329  -17.964009472
   -0.247091557   -3.070995066 -160.255175714  -43.258082877  -16.505455854
   -0.176493969   -3.070995066 -163.160110800  -38.779992066  -14.967747640
   -0.105896382   -3.070995066 -165.700024195  -33.154141710  -13.333348258
   -0.035298794   -3.070995066 -167.826329602  -27.139536019  -11.991221135
    0.035298794   -3.070995066 -169.546472957  -21.436952508  -10.900840948
    0.105896382   -3.070995066 -170.850087754  -15.443755737   -9.422225078
    0.176493969   -3.070995066 -171.710672763   -8.718254267   -7.596697945
    0.247091557   -3.070995066 -172.079273509   -1.610639298   -5.634770702
    0.317689145   -3.070995066 -171.934188705    5.696960843   -3.644028987
    0.388286732   -3.070995066 -171.281155607   12.689293551   -2.187218543
    0.458884320   -3.070995066 -170.158642056   18.976359581   -1.632423711
    0.529481908   -3.070995066 -168.615729906   24.725731052   -1.554176943
    0.600079496   -3.070995066 -166.666773560   30.591735045   -1.624309817
    0.670677083   -3.070995066 -164.302632825   36.472278567   -1.359705691
    0.741274671   -3.070995066 -161.531906743   41.917732054   -0.540260510
    0.811872259   -3.070995066 -158.408071502   46.460560428    0.607052797
    0.882469847   -3.070995066 -155.012438379   49.228401763    1.459880402
    0.953067434   -3.070995066 -151.481950340   50.559109970    2.171217958
    1.023665022   -3.070995066 -147.903957910   50.553894736    2.151428071
    1.094262610   -3.070995066 -144.352532343   50.007880373    1.833259853
    1.164860197   -3.070995066 -140.857348594   48.942243303    1.371674379
    1.235457785   -3.070995066 -137.443267722   47.639499093    0.837067222
    1.306055373   -3.070995066 -134.135837655   45.931416900    0.190630828
    1.376652961   -3.070995066 -130.987634130   42.981401137   -0.540601985
    1.447250548   -3.070995066 -128.085407751   38.996395026   -1.415121229
    1.517848136   -3.070995066 -125.510064480   33.833081496   -2.573088308
    1.588445724   -3.070995066 -123.338987436   27.581572393   -3.828684777
    1.659043311   -3.070995066 -121.631377363   20.754445520   -5.036342766
    1.729640899   -3.070995066 -120.450089095   12.535303594   -6.622875616
    1.800238487   -3.070995066 -119.886826332    3.094762591   -8.845518018
    1.870836075   -3.070995066 -120.051870781   -8.025874012  -11.212999728
    1.941433662   -3.070995066 -121.044668380  -20.232327069  -13.758597034
    2.012031250   -3.070995066 -122.888661615  -31.835342674  -15.710090401
    2.082628838   -3.070995066 -125.492969420  -41.354561320  -17.064517076
    2.153226425   -3.070995066 -128.661348207  -47.663792228  -17.712318777
    2.223824013   -3.070995066 -132.153010956  -50.886568321  -18.210556279
    2.294421601   -3.070995066 -135.790509047  -52.019392185  -18.631743296
    2.365019189   -3.070995066 -139.493700896  -52.709746465  -18.982535430
    2.435616776   -3.070995066 -143.216705349  -52.565947664  -19.003884303
    2.506214364   -3.070995066 -146.895983918  -51.433571561  -18.622961279
    2.576811952   -3.070995066 -150.441168821  -48.875957467  -18.232666689
    2.647409540   -3.070995066 -153.774050871  -45.446788414  -17.548949530
    2.718007127   -3.070995066 -156.865146597  -42.119407071  -16.866164366
    2.788604715   -3.070995066 -159.714893840  -38.533610893  -16.403388982
    2.859202303   -3.070995066 -162.287042825  -34.143112263  -15.838725251
    2.929799890   -3.070995066 -164.523508278  -28.839098642  -14.991370077
    3.000397478   -3.070995066 -166.332095535  -22.354140685  -13.804460449
    3.070995066   -3.070995066 -167.689652728  -16.247785933  -12.551039571

   -3.141592654   -3.000397478 -169.304951287   -9.674089021   -7.378538247
   -3.070995066   -3.000397478 -169.821657870   -5.092938621   -6.347267484
   -3.000397478   -3.000397478 -170.025338557   -0.633670655   -5.447540911
   -2.929799890   -3.000397478 -169.899828480    4.531211164   -4.816777796
   -2.859202303   -3.000397478 -169.377629732   10.185504923   -4.360876334
   -2.788604715   -3.000397478 -168.451838721   15.933038762   -3.970332185
   -2.718007127   -3.000397478 -167.133318097   21.417408029   -3.558079254
   -2.647409540   -3.000397478 -165.453616392   26.149739815   -2.880831225
   -2.576811952   -3.000397478 -163.454789055   30.332944798   -2.113839771
   -2.506214364   -3.000397478 -161.191628759   33.689662841   -1.132543871
   -2.435616776   -3.000397478 -158.701228802   36.790921457   -0.327021052
   -2.365019189   -3.000397478 -155.998438605   39.690330744    0.308719788
   -2.294421601   -3.000397478 -153.105286551   42.159967929    0.878985718
   -2.223824013   -3.000397478 -150.042968100   44.496143391    1.006314189
   -2.153226425   -3.000397478 -146.826201357   46.563666672    1.198872646
   -2.082628838   -3.000397478 -143.474112330   48.334833990    1.200161950
   -2.012031250   -3.000397478 -140.006869605   49.812758201    1.208871588
   -1.941433662   -3.000397478 -136.436732320   51.167787628    1.039656677
   -1.870836075   -3.000397478 -132.811248867   51.233977400    0.518051829
   -1.800238487   -3.000397478 -129.261812578   48.899689659   -0.783476260
   -1.729640899   -3.000397478 -125.947525732   44.603252708   -2.594686853
   -1.659043311   -3.000397478 -123.025294422   37.891146642   -4.817310922
   -1.588445724   -3.000397478 -120.628654931   29.883182605   -7.090529765
   -1.517848136   -3.000397478 -118.808490293   21.711278958   -9.321085829
   -1.447250548   -3.000397478 -117.571807138   13.458379243  -11.383408770
   -1.376652961   -3.000397478 -116.921132812    4.927396662  -13.396197088
   -1.306055373   -3.000397478 -116.892393679   -4.186564418  -15.392481077
   -1.235457785   -3.000397478 -117.524834799  -13.748164095  -17.433082263
   -1.164860197   -3.000397478 -118.831218072  -23.150557326  -19.023081279
   -1.094262610   -3.000397478 -120.766954351  -31.392537081  -20.161707143
   -1.023665022   -3.000397478 -123.212955447  -37.580321156  -20.737052188
   -0.953067434   -3.000397478 -126.037392859  -42.093061149  -20.899275295
   -0.882469847   -3.000397478 -129.126028416  -45.430181338  -20.357457446
   -0.811872259   -3.000397478 -132.451830858  -48.742166179  -19.523616734
   -0.741274671   -3.000397478 -136.012022505  -52.054530642  -18.350813910
   -0.670677083   -3.000397478 -139.779636724  -54.473203861  -17.200787345
   -0.600079496   -3.000397478 -143.669820725  -55.412507841  -16.460409318
   -0.529481908   -3.000397478 -147.553357420  -54.293950883  -15.928112068
   -0.458884320   -3.000397478 -151.308834028  -51.996050802  -15.491393412
   -0.388286732   -3.000397478 -154.870239271  -48.885423454  -15.028506115
   -0.317689145   -3.000397478 -158.204722704  -45.453210817  -14.025991614
   -0.247091557   -3.000397478 -161.287878754  -41.841839929  -12.763740307
   -0.176493969   -3.000397478 -164.080862014  -37.129872230  -11.149101555
   -0.105896382   -3.000397478 -166.511316330  -31.753917083   -9.751624498
   -0.035298794   -3.000397478 -168.553408577  -26.038997897   -8.567001089
    0.035298794   -3.000397478 -170.189629729  -20.239981768   -7.426738324
    0.105896382   -3.000397478 -171.398125913  -13.951967026   -6.099751436
    0.176493969   -3.000397478 -172.142275508   -7.075746834   -4.660093598
    0.247091557   -3.000397478 -172.379550565    0.346124051   -2.899096751
    0.317689145   -3.000397478 -172.107111629    7.273623124   -1.243784247
    0.388286732   -3.000397478 -171.355455619   13.740603155   -0.006945458
    0.458884320   -3.000397478 -170.184137137   19.332756343    0.811912613
    0.529481908   -3.000397478 -168.624395165   24.930863836    1.424182844
    0.600079496   -3.000397478 -166.661081329   30.812705029    1.883877597
    0.670677083   -3.000397478 -164.262506887   37.135219529    2.674697590
    0.741274671   -3.000397478 -161.431160513   42.894487622    3.547999711
    0.811872259   -3.000397478 -158.242175819   47.290630707    4.178968950
    0.882469847   -3.000397478 -154.800590556   49.920003844    4.635611793
    0.953067434   -3.000397478 -151.235525163   50.818206723    4.834716202
    1.023665022   -3.000397478 -147.655720581   50.495124050    4.858841179
    1.094262610   -3.000397478 -144.118557211   49.670114158    4.802806624
    1.164860197   -3.000397478 -140.644122303   48.623149171    4.609658637
    1.235457785   -3.000397478 -137.255074310   47.349153992    4.505597426
    1.306055373   -3.000397478 -133.977995309   45.278652317    4.210404221
    1.376652961   -3.000397478 -130.886931708   42.064368291    3.355391791
    1.447250548   -3.000397478 -128.064549880   37.828908436    1.997895491
    1.517848136   -3.000397478 -125.581564182   32.387165780    0.402070114
    1.588445724   -3.000397478 -123.501463061   26.466700087   -0.964135941
    1.659043311   -3.000397478 -121.890733553   19.215754515   -2.282671363
    1.729640899   -3.000397478 -120.826561817   10.739370940   -4.163765406
    1.800238487   -3.000397478 -120.411298231    0.773764432   -6.333333593
    1.870836075   -3.000397478 -120.757917118  -10.645113531   -8.921658728
    1.941433662   -3.000397478 -121.932578736  -22.511670303  -11.495337044
    2.012031250   -3.000397478 -123.915142848  -33.464716393  -13.380287199
    2.082628838   -3.000397478 -126.604650673  -42.217173401  -14.538259998
    2.153226425   -3.000397478 -129.805396982  -47.913185195  -14.757661958
    2.223824013   -3.000397478 -133.317549006  -51.105227099  -14.783603466
    2.294421601   -3.000397478 -136.975448219  -52.342227358  -14.921833979
    2.365019189   -3.000397478 -140.697414177  -52.917461314  -15.056258275
    2.435616776   -3.000397478 -144.425703987  -52.505751872  -15.166214472
    2.506214364   -3.000397478 -148.086234040  -51.044959219  -14.984486460
    2.576811952   -3.000397478 -151.595814947  -48.269834740  -14.497154561
    2.647409540   -3.000397478 -154.882713048  -44.761245515  -13.870574187
    2.718007127   -3.000397478 -157.925339596  -41.464525364  -13.109594976
    2.788604715   -3.000397478 -160.727414250  -37.960079084  -12.223848779
    2.859202303   -3.000397478 -163.252250303  -33.439615261  -11.383176851
    2.929799890   -3.000397478 -165.421095704  -27.798359492  -10.377383469
    3.000397478   -3.000397478 -167.158630153  -21.338440770   -9.420589338
    3.070995066   -3.000397478 -168.436583077  -15.006449445   -8.552932937

   -3.141592654   -2.929799890 -169.691693049   -8.806469094   -3.742208237
   -3.070995066   -2.929799890 -170.155585851   -4.363104444   -3.206882301
   -3.000397478   -2.929799890 -170.308537426    0.082587038   -2.492695780
   -2.929799890   -2.929799890 -170.130799682    5.138952344   -1.809426243
   -2.859202303   -2.929799890 -169.575437541   10.794411439   -1.168515920
   -2.788604715   -2.929799890 -168.610027570   16.498824551   -0.562681393
   -2.718007127   -2.929799890 -167.252209437   21.993905141    0.243927366
   -2.647409540   -2.929799890 -165.523930822   26.872499353    0.889811066
   -2.576811952   -2.929799890 -163.479593738   31.045716235    1.515441077
   -2.506214364   -2.929799890 -161.162564324   34.550019419    2.002146024
   -2.435616776   -2.929799890 -158.616245569   37.514066324    2.721194466
   -2.365019189   -2.929799890 -155.871258403   40.145360928    3.212505482
   -2.294421601   -2.929799890 -152.950478724   42.470356353    3.644863566
   -2.223824013   -2.929799890 -149.873227689   44.661760532    3.736421698
   -2.153226425   -2.929799890 -146.653333568   46.595409345    3.774639600
   -2.082628838   -2.929799890 -143.302960598   48.424033315    3.778584299
   -2.012031250   -2.929799890 -139.829949221   49.950645029    3.693172788
   -1.941433662   -2.929799890 -136.271063600   50.865208991    3.595378822
   -1.870836075   -2.929799890 -132.693068887   50.071395787    2.751941820
   -1.800238487   -2.929799890 -129.239821628   47.401567479    1.310553964
   -1.729640899   -2.929799890 -126.063812932   42.209219978   -0.788673685
   -1.659043311   -2.929799890 -123.312035484   35.488649815   -3.327975188
   -1.588445724   -2.929799890 -121.077758577   27.671440873   -5.713731003
   -1.517848136   -2.929799890 -119.409547752   19.557423269   -7.665325696
   -1.447250548   -2.929799890 -118.311868606   11.438418130   -9.500235445
   -1.376652961   -2.929799890 -117.795912734    3.062964831  -11.325793255
   -1.306055373   -2.929799890 -117.891133702   -5.853923845  -12.864810791
   -1.235457785   -2.929799890 -118.635801335  -15.188537951  -14.096370934
   -1.164860197   -2.929799890 -120.028355227  -24.129635504  -14.919642705
   -1.094262610   -2.929799890 -122.019719251  -31.891134190  -15.302655719
   -1.023665022   -2.929799890 -124.502301317  -38.049461043  -15.726665892
   -0.953067434   -2.929799890 -127.336889286  -42.049081845  -15.860928966
   -0.882469847   -2.929799890 -130.406740654  -44.994929393  -15.961768517
   -0.811872259   -2.929799890 -133.689312696  -47.909751833  -15.742576165
   -0.741274671   -2.929799890 -137.181423592  -51.000510525  -14.920457906
   -0.670677083   -2.929799890 -140.879535240  -53.475248652  -13.982255875
   -0.600079496   -2.929799890 -144.708078484  -54.594378167  -13.208250864
   -0.529481908   -2.929799890 -148.548577065  -53.832900138  -12.491319417
   -0.458884320   -2.929799890 -152.271316030  -51.404813197  -11.882614758
   -0.388286732   -2.929799890 -155.794102548  -48.232923095  -11.117680898
   -0.317689145   -2.929799890 -159.062718617  -44.357385855  -10.217316712
   -0.247091557   -2.929799890 -162.057403374  -40.384331031   -9.039322230
   -0.176493969   -2.929799890 -164.742024558  -35.569662445   -7.518730415
   -0.105896382   -2.929799890 -167.073893640  -30.387940937   -6.191541597
   -0.035298794   -2.929799890 -169.031392568  -25.012486896   -4.934515976
    0.035298794   -2.929799890 -170.588182947  -18.996311716   -3.772103219
    0.105896382   -2.929799890 -171.704221512  -12.561166573   -2.563824787
    0.176493969   -2.929799890 -172.346700550   -5.465669956   -1.196292107
    0.247091557   -2.929799890 -172.484522872    1.761127618   -0.000858948
    0.317689145   -2.929799890 -172.116612966    8.643081940    0.989920568
    0.388286732   -2.929799890 -171.278549820   14.843014910    2.268091327
    0.458884320   -2.929799890 -170.039232151   20.235883594    3.269114160
    0.529481908   -2.929799890 -168.414635098   25.818047342    4.445205628
    0.600079496   -2.929799890 -166.389967298   31.630071084    5.588239274
    0.670677083   -2.929799890 -163.935591205   37.889553234    6.486605284
    0.741274671   -2.929799890 -161.054788657   43.538996177    7.053942690
    0.811872259   -2.929799890 -157.825655826   47.658939645    7.459929238
    0.882469847   -2.929799890 -154.369773568   49.994635463    7.438833447
    0.953067434   -2.929799890 -150.803446093   50.754338197    7.389866273
    1.023665022   -2.929799890 -147.225741002   50.577987291    7.278841347
    1.094262610   -2.929799890 -143.683033037   49.744656297    7.308870631
    1.164860197   -2.929799890 -140.207578529   48.629934580    7.634774633
    1.235457785   -2.929799890 -136.815368047   47.381615387    7.853264559
    1.306055373   -2.929799890 -133.564816713   44.557084620    7.202136644
    1.376652961   -2.929799890 -130.546828893   40.749032658    6.107476140
    1.447250548   -2.929799890 -127.829614676   36.104089804    4.463521104
    1.517848136   -2.929799890 -125.466079101   30.783276726    2.581892212
    1.588445724   -2.929799890 -123.496474354   24.888759578    1.015310010
    1.659043311   -2.929799890 -121.989557823   17.561230046   -0.577716432
    1.729640899   -2.929799890 -121.054922767    8.708384907   -2.279312729
    1.800238487   -2.929799890 -120.797587089   -1.805268552   -4.757466176
    1.870836075   -2.929799890 -121.333012027  -13.309030803   -7.489060749
    1.941433662   -2.929799890 -122.682185684  -24.809762329   -9.892372919
    2.012031250   -2.929799890 -124.802704104  -34.969237596  -11.586861655
    2.082628838   -2.929799890 -127.553282400  -42.562405554  -12.331196526
    2.153226425   -2.929799890 -130.758578103  -47.745794566  -12.299619079
    2.223824013   -2.929799890 -134.250835649  -50.847304381  -11.704285773
    2.294421601   -2.929799890 -137.898772382  -52.317432468  -11.324959607
    2.365019189   -2.929799890 -141.618834675  -52.894585609  -11.063636183
    2.435616776   -2.929799890 -145.344349272  -52.512958889  -10.865092660
    2.506214364   -2.929799890 -149.000479455  -50.827281268  -10.851214182
    2.576811952   -2.929799890 -152.485341338  -47.741568734  -10.601823933
    2.647409540   -2.929799890 -155.726843252  -44.041604474  -10.188098304
    2.718007127   -2.929799890 -158.712302765  -40.557948616   -9.257235112
    2.788604715   -2.929799890 -161.445281677  -36.767436994   -8.130502968
    2.859202303   -2.929799890 -163.893484890  -32.399081570   -6.837905313
    2.929799890   -2.929799890 -165.991801015  -26.903452414   -5.811240018
    3.000397478   -2.929799890 -167.667542249  -20.426492863   -5.051389558
    3.070995066   -2.929799890 -168.887290509  -14.167551447   -4.308072801

   -3.141592654   -2.859202303 -169.848229313   -8.502827793   -0.668387794
   -3.070995066   -2.859202303 -170.281676720   -3.870646110   -0.372559209
   -3.000397478   -2.859202303 -170.387085557    0.895338190    0.234668109
   -2.929799890   -2.859202303 -170.152095389    5.871829597    1.141610757
   -2.859202303   -2.859202303 -169.544320919   11.445771847    2.005846108
   -2.788604715   -2.859202303 -168.526170737   17.210235638    2.858694265
   -2.718007127   -2.859202303 -167.109979129   22.819743328    3.710209553
   -2.647409540   -2.859202303 -165.331255726   27.415661441    4.401775286
   -2.576811952   -2.859202303 -163.246050946   31.480666667    4.793624642
   -2.506214364   -2.859202303 -160.905714605   34.808239974    5.171827339
   -2.435616776   -2.859202303 -158.329064568   38.018113451    5.475681385
   -2.365019189   -2.859202303 -155.550225148   40.564688726    5.830171673
   -2.294421601   -2.859202303 -152.605691225   42.677629575    6.091795752
   -2.223824013   -2.859202303 -149.519728674   44.837205420    6.349432622
   -2.153226425   -2.859202303 -146.295957098   46.514246296    6.261557191
   -2.082628838   -2.859202303 -142.949286748   48.338151911    6.054081054
   -2.012031250   -2.859202303 -139.483821503   49.745597526    5.867012128
   -1.941433662   -2.859202303 -135.945498097   50.298884744    5.584629928
   -1.870836075   -2.859202303 -132.428737951   48.896748624    4.512224463
   -1.800238487   -2.859202303 -129.087801762   45.364051538    2.846344587
   -1.729640899   -2.859202303 -126.071039403   39.824522761    0.530060432
   -1.659043311   -2.859202303 -123.495813485   32.864288906   -1.922893164
   -1.588445724   -2.859202303 -121.427660125   25.611751884   -4.198713024
   -1.517848136   -2.859202303 -119.893929460   17.847392418   -6.022651679
   -1.447250548   -2.859202303 -118.919232066    9.779944731   -7.687189154
   -1.376652961   -2.859202303 -118.520076780    1.518049965   -9.019192758
   -1.306055373   -2.859202303 -118.711853708   -6.990353309  -10.319517193
   -1.235457785   -2.859202303 -119.518789488  -15.912577810  -10.959442701
   -1.164860197   -2.859202303 -120.943150943  -24.469029189  -11.173520540
   -1.094262610   -2.859202303 -122.949366329  -32.063384895  -11.095819523
   -1.023665022   -2.859202303 -125.444570188  -38.212686779  -11.201911177
   -0.953067434   -2.859202303 -128.299731918  -42.447454869  -11.718755999
   -0.882469847   -2.859202303 -131.401631797  -45.385568216  -12.258040077
   -0.811872259   -2.859202303 -134.684391769  -47.701419194  -12.583600984
   -0.741274671   -2.859202303 -138.140817285  -50.349036346  -12.311202580
   -0.670677083   -2.859202303 -141.779769891  -52.684824697  -11.629568422
   -0.600079496   -2.859202303 -145.547154482  -53.764825163  -10.644081089
