#! FIELDS ome1 phi1 file.free der_ome1 der_phi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
    2.294421601   -2.153226425 -137.680269602  -41.616874638  -13.617148103
    2.365019189   -2.153226425 -140.648524954  -42.090887952  -13.527835665
    2.435616776   -2.153226425 -143.568238162  -40.279825296  -13.210698440
    2.506214364   -2.153226425 -146.302157051  -36.867288799  -12.875480739
    2.576811952   -2.153226425 -148.765211729  -32.650525242  -12.833846872
    2.647409540   -2.153226425 -150.942847393  -29.117598276  -13.172144162
    2.718007127   -2.153226425 -152.885516657  -25.996939437  -13.853128837
    2.788604715   -2.153226425 -154.580380589  -22.050229094  -14.656906179
    2.859202303   -2.153226425 -155.992331332  -17.746446820  -15.435425890
    2.929799890   -2.153226425 -157.084929339  -13.197872512  -15.927904556
    3.000397478   -2.153226425 -157.874777053   -9.254952750  -16.619356181
    3.070995066   -2.153226425 -158.417720239   -6.177378095  -17.368837819

   -3.141592654   -2.082628838 -160.059636135   -4.117305243  -18.622300125
   -3.070995066   -2.082628838 -160.234133815   -0.570352797  -19.331215763
   -3.000397478   -2.082628838 -160.121610172    3.888403743  -19.761645604
   -2.929799890   -2.082628838 -159.685613328    8.534656922  -20.152876602
   -2.859202303   -2.082628838 -158.939044138   12.431738110  -20.500832673
   -2.788604715   -2.082628838 -157.952513256   15.449931576  -20.703815997
   -2.718007127   -2.082628838 -156.749697142   18.667117863  -20.793671725
   -2.647409540   -2.082628838 -155.301710055   22.433176626  -20.167287238
   -2.576811952   -2.082628838 -153.569885414   26.659693157  -19.081982066
   -2.506214364   -2.082628838 -151.534703875   30.928619326  -17.551143221
   -2.435616776   -2.082628838 -149.214898255   34.649387841  -15.857456371
   -2.365019189   -2.082628838 -146.659116586   37.678841102  -14.215070147
   -2.294421601   -2.082628838 -143.916875183   39.988675162  -12.832025991
   -2.223824013   -2.082628838 -141.036009291   41.638325779  -11.129711078
   -2.153226425   -2.082628838 -138.053035715   42.762198058   -9.369969942
   -2.082628838   -2.082628838 -135.024891870   42.774876066   -7.681649371
   -2.012031250   -2.082628838 -132.051277547   41.194348697   -6.676814525
   -1.941433662   -2.082628838 -129.258875103   37.715000001   -6.467457482
   -1.870836075   -2.082628838 -126.772274994   32.257432625   -6.817922298
   -1.800238487   -2.082628838 -124.737099472   24.991079316   -7.592586484
   -1.729640899   -2.082628838 -123.287842793   15.817871822   -8.237100420
   -1.659043311   -2.082628838 -122.514596158    5.884524506   -8.536019820
   -1.588445724   -2.082628838 -122.445959984   -3.814854123   -8.476937908
   -1.517848136   -2.082628838 -123.007384187  -11.694761615   -8.312272356
   -1.447250548   -2.082628838 -124.040145537  -17.249792019   -8.277014610
   -1.376652961   -2.082628838 -125.401096478  -21.056035608   -8.534538475
   -1.306055373   -2.082628838 -127.003405927  -24.321463640   -9.116586311
   -1.235457785   -2.082628838 -128.848573734  -27.963621591   -9.926012325
   -1.164860197   -2.082628838 -130.955456284  -31.540953219  -10.588528519
   -1.094262610   -2.082628838 -133.276963810  -33.865680984  -11.041274050
   -1.023665022   -2.082628838 -135.687636713  -34.159838552  -11.413883983
   -0.953067434   -2.082628838 -138.071928409  -33.471759232  -11.294795599
   -0.882469847   -2.082628838 -140.432797835  -33.586971142  -11.227502293
   -0.811872259   -2.082628838 -142.841807211  -34.970771525  -10.942589850
   -0.741274671   -2.082628838 -145.375207814  -36.938366571  -10.826152862
   -0.670677083   -2.082628838 -148.017024860  -37.518361326  -10.969295232
   -0.600079496   -2.082628838 -150.614785127  -35.561354258  -11.588920241
   -0.529481908   -2.082628838 -152.981568293  -31.311850671  -12.334306145
   -0.458884320   -2.082628838 -155.021530943  -26.618715723  -13.144287387
   -0.388286732   -2.082628838 -156.737609370  -22.265423920  -13.892959502
   -0.317689145   -2.082628838 -158.194583078  -19.100651041  -14.774519284
   -0.247091557   -2.082628838 -159.442798782  -16.301327994  -15.890006250
   -0.176493969   -2.082628838 -160.506596655  -13.695964052  -17.308430418
   -0.105896382   -2.082628838 -161.378954990  -11.052084230  -19.074112233
   -0.035298794   -2.082628838 -162.059401005   -8.323740899  -20.930272750
    0.035298794   -2.082628838 -162.550980970   -5.702930033  -22.439120244
    0.105896382   -2.082628838 -162.862744450   -3.057942800  -23.929549742
    0.176493969   -2.082628838 -162.977748450   -0.140318782  -24.974023205
    0.247091557   -2.082628838 -162.869612380    3.271446862  -25.541406221
    0.317689145   -2.082628838 -162.517761537    6.780567680  -25.962657019
    0.388286732   -2.082628838 -161.912232334   10.328006409  -25.743292865
    0.458884320   -2.082628838 -161.065331709   13.668425020  -25.108434177
    0.529481908   -2.082628838 -159.977781700   17.201917511  -23.907890189
    0.600079496   -2.082628838 -158.628379264   21.176783643  -22.129778840
    0.670677083   -2.082628838 -156.995863342   25.264798579  -19.551277507
    0.741274671   -2.082628838 -155.067528315   29.229308442  -16.569011504
    0.811872259   -2.082628838 -152.873745021   32.811045491  -13.759139413
    0.882469847   -2.082628838 -150.462248806   35.425314807  -11.191320693
    0.953067434   -2.082628838 -147.881533364   37.509518669   -8.939717042
    1.023665022   -2.082628838 -145.158412921   39.544745948   -7.269334781
    1.094262610   -2.082628838 -142.308255059   41.013983424   -5.754285668
    1.164860197   -2.082628838 -139.405933074   41.000441896   -4.555347496
    1.235457785   -2.082628838 -136.557254014   39.357626039   -3.873651539
    1.306055373   -2.082628838 -133.882324293   36.127256960   -3.847310442
    1.376652961   -2.082628838 -131.474860017   32.007860370   -4.539850041
    1.447250548   -2.082628838 -129.387128481   27.003201818   -5.713092035
    1.517848136   -2.082628838 -127.667630127   21.472965458   -6.994751393
    1.588445724   -2.082628838 -126.379888540   14.872782773   -8.228428147
    1.659043311   -2.082628838 -125.589092723    7.544846569   -9.094439516
    1.729640899   -2.082628838 -125.324894306    0.105053059   -9.600046987
    1.800238487   -2.082628838 -125.566622351   -6.738360264  -10.074067704
    1.870836075   -2.082628838 -126.253658541  -12.617776621  -10.372278179
    1.941433662   -2.082628838 -127.345187936  -18.291503519  -10.604562392
    2.012031250   -2.082628838 -128.846018626  -24.290099422  -11.026434034
    2.082628838   -2.082628838 -130.767268747  -30.111904181  -11.540761639
    2.153226425   -2.082628838 -133.091078532  -35.654287102  -12.256355098
    2.223824013   -2.082628838 -135.755711771  -39.590118052  -13.075040344
    2.294421601   -2.082628838 -138.641482770  -41.778049035  -13.546527949
    2.365019189   -2.082628838 -141.603622138  -41.841446144  -13.391716021
    2.435616776   -2.082628838 -144.497886982  -39.940741787  -12.949643260
    2.506214364   -2.082628838 -147.200861804  -36.507191588  -12.519833203
    2.576811952   -2.082628838 -149.654779934  -33.027349244  -12.298654997
    2.647409540   -2.082628838 -151.868539752  -29.822448207  -12.844159769
    2.718007127   -2.082628838 -153.867284878  -26.853296900  -13.787950784
    2.788604715   -2.082628838 -155.625292956  -22.995535434  -14.824180424
    2.859202303   -2.082628838 -157.090622541  -18.495064211  -15.605374553
    2.929799890   -2.082628838 -158.225615566  -13.854730860  -16.289422775
    3.000397478   -2.082628838 -159.061150454   -9.989570129  -16.968102909
    3.070995066   -2.082628838 -159.660171902   -7.125418674  -17.749112428

   -3.141592654   -2.012031250 -161.388276697   -5.083520861  -18.833733054
   -3.070995066   -2.012031250 -161.616504072   -1.209777913  -19.771617278
   -3.000397478   -2.012031250 -161.533352727    3.658173132  -20.083930914
   -2.929799890   -2.012031250 -161.105375525    8.319726920  -20.114567045
   -2.859202303   -2.012031250 -160.371245746   12.320239017  -19.944224352
   -2.788604715   -2.012031250 -159.384883530   15.589700851  -19.615752511
   -2.718007127   -2.012031250 -158.154276842   19.327112682  -18.949770545
   -2.647409540   -2.012031250 -156.645184903   23.554881370  -17.781138055
   -2.576811952   -2.012031250 -154.815666830   28.294327396  -16.148611553
   -2.506214364   -2.012031250 -152.662388524   32.577311623  -14.323662476
   -2.435616776   -2.012031250 -150.221820121   36.333702096  -12.752307137
   -2.365019189   -2.012031250 -147.559463930   38.929195741  -11.220853004
   -2.294421601   -2.012031250 -144.720353236   41.478376222   -9.960351611
   -2.223824013   -2.012031250 -141.728758636   43.248868486   -8.599451735
   -2.153226425   -2.012031250 -138.629480899   44.376902275   -6.960867908
   -2.082628838   -2.012031250 -135.499526172   43.948258225   -5.708015002
   -2.012031250   -2.012031250 -132.469091938   41.603956709   -5.045350134
   -1.941433662   -2.012031250 -129.670613390   37.382090339   -5.199635170
   -1.870836075   -2.012031250 -127.227451964   31.526565222   -6.172465840
   -1.800238487   -2.012031250 -125.256788136   24.098024246   -7.227594679
   -1.729640899   -2.012031250 -123.860511785   15.197331047   -8.131623063
   -1.659043311   -2.012031250 -123.123523443    5.529453122   -8.812458979
   -1.588445724   -2.012031250 -123.064236811   -3.725914028   -9.120639503
   -1.517848136   -2.012031250 -123.623827117  -11.647663876   -9.284234005
   -1.447250548   -2.012031250 -124.667644774  -17.496651630   -9.530213113
   -1.376652961   -2.012031250 -126.048495707  -21.445718270   -9.920424179
   -1.306055373   -2.012031250 -127.680406108  -24.783844306  -10.067010997
   -1.235457785   -2.012031250 -129.557945283  -28.416464955  -10.162331387
   -1.164860197   -2.012031250 -131.688611323  -31.816449691  -10.236252187
   -1.094262610   -2.012031250 -134.032100270  -34.204189010  -10.192143004
   -1.023665022   -2.012031250 -136.460701416  -34.324738814  -10.562541171
   -0.953067434   -2.012031250 -138.862279122  -33.652383635  -11.013470294
   -0.882469847   -2.012031250 -141.230261288  -33.704523655  -11.526146088
   -0.811872259   -2.012031250 -143.643947276  -34.908980343  -11.895128481
   -0.741274671   -2.012031250 -146.186469804  -36.973771095  -12.192710184
   -0.670677083   -2.012031250 -148.831858335  -37.639749367  -12.107444487
   -0.600079496   -2.012031250 -151.445676340  -35.943624112  -12.066461586
   -0.529481908   -2.012031250 -153.851182017  -31.792223091  -12.448082389
   -0.458884320   -2.012031250 -155.940757772  -27.217454712  -13.065867966
   -0.388286732   -2.012031250 -157.716106755  -23.229672273  -13.823456285
   -0.317689145   -2.012031250 -159.244332878  -20.213656865  -15.061728455
   -0.247091557   -2.012031250 -160.592963125  -17.971782523  -16.751531425
   -0.176493969   -2.012031250 -161.781201176  -15.721725153  -18.720009762
   -0.105896382   -2.012031250 -162.795496766  -13.026107097  -20.902908690
   -0.035298794   -2.012031250 -163.617341770  -10.184223874  -23.021799217
    0.035298794   -2.012031250 -164.231403124   -7.260668804  -24.906553929
    0.105896382   -2.012031250 -164.631409978   -4.057601081  -25.848921597
    0.176493969   -2.012031250 -164.795548387   -0.551873925  -26.247779580
    0.247091557   -2.012031250 -164.700754154    3.334313074  -25.964512700
    0.317689145   -2.012031250 -164.323325321    7.442529460  -24.768145701
    0.388286732   -2.012031250 -163.651734712   11.430302273  -23.076160980
    0.458884320   -2.012031250 -162.709650881   15.218889898  -21.084758915
    0.529481908   -2.012031250 -161.496762603   19.202838324  -18.820756156
    0.600079496   -2.012031250 -159.985500635   23.709211374  -16.095482633
    0.670677083   -2.012031250 -158.151389243   28.188896114  -12.996328329
    0.741274671   -2.012031250 -156.005341365   32.407998700   -9.765617356
    0.811872259   -2.012031250 -153.598692475   35.616529991   -6.678781209
    0.882469847   -2.012031250 -150.999280271   37.871820287   -3.898931596
    0.953067434   -2.012031250 -148.264850998   39.576120793   -1.940327800
    1.023665022   -2.012031250 -145.418044267   40.926877845   -0.299335936
    1.094262610   -2.012031250 -142.475547265   42.292554879    0.971984553
    1.164860197   -2.012031250 -139.495816541   41.772603819    1.895727939
    1.235457785   -2.012031250 -136.613866958   39.573681773    2.168964295
    1.306055373   -2.012031250 -133.957202508   35.518442825    1.704392864
    1.376652961   -2.012031250 -131.622684948   30.627314293    0.325282252
    1.447250548   -2.012031250 -129.649019415   25.358079612   -1.602567303
    1.517848136   -2.012031250 -128.047859445   19.928526733   -3.615078895
    1.588445724   -2.012031250 -126.866420153   13.493871551   -5.434411976
    1.659043311   -2.012031250 -126.156419356    6.685971942   -6.669524570
    1.729640899   -2.012031250 -125.936285959   -0.450992760   -7.508443851
    1.800238487   -2.012031250 -126.210557722   -7.065003501   -7.940791454
    1.870836075   -2.012031250 -126.919597180  -12.985789579   -8.322018451
    1.941433662   -2.012031250 -128.041881159  -18.877379889   -9.066289945
    2.012031250   -2.012031250 -129.586970300  -24.907231715   -9.888052461
    2.082628838   -2.012031250 -131.563122879  -30.993704053  -10.943439043
    2.153226425   -2.012031250 -133.944223950  -36.356960150  -11.819393361
    2.223824013   -2.012031250 -136.663134636  -40.332692654  -12.657000108
    2.294421601   -2.012031250 -139.578020118  -41.967848062  -12.921046298
    2.365019189   -2.012031250 -142.529459853  -41.387443961  -12.656911521
    2.435616776   -2.012031250 -145.378899510  -39.137363620  -11.976287965
    2.506214364   -2.012031250 -148.042776532  -36.256171862  -11.480147906
    2.576811952   -2.012031250 -150.496639395  -33.199261074  -11.419522162
    2.647409540   -2.012031250 -152.751707870  -30.698695580  -12.165325922
    2.718007127   -2.012031250 -154.828832297  -27.940465346  -13.355017001
    2.788604715   -2.012031250 -156.665472151  -23.887498819  -14.638654710
    2.859202303   -2.012031250 -158.187991248  -19.116403735  -15.546540380
    2.929799890   -2.012031250 -159.369900610  -14.541176246  -16.114089489
    3.000397478   -2.012031250 -160.257510041  -10.776133658  -16.833312878
    3.070995066   -2.012031250 -160.918889909   -8.189922704  -17.910952006

   -3.141592654   -1.941433662 -162.713192715   -6.134242520  -18.398114999
   -3.070995066   -1.941433662 -163.001788742   -1.734038689  -19.159241905
   -3.000397478   -1.941433662 -162.933881112    3.608138101  -19.233355917
   -2.929799890   -1.941433662 -162.499006904    8.750794172  -19.057340350
   -2.859202303   -1.941433662 -161.730751030   12.982553671  -18.389344416
   -2.788604715   -1.941433662 -160.694275338   16.411124301  -17.445847785
   -2.718007127   -1.941433662 -159.404182760   20.346793622  -16.312764139
   -2.647409540   -1.941433662 -157.795048544   25.326480659  -14.732992733
   -2.576811952   -1.941433662 -155.842271844   30.142487351  -12.790171879
   -2.506214364   -1.941433662 -153.555573588   34.392260329  -10.846218442
   -2.435616776   -1.941433662 -151.000665152   37.722850250   -9.340967737
   -2.365019189   -1.941433662 -148.243567844   40.272631287   -8.080211223
   -2.294421601   -1.941433662 -145.316668544   42.580987342   -6.903676681
   -2.223824013   -1.941433662 -142.228746993   44.713910316   -5.573484234
   -2.153226425   -1.941433662 -139.026912431   45.680450548   -4.281223409
   -2.082628838   -1.941433662 -135.824040610   44.687671635   -3.448780917
   -2.012031250   -1.941433662 -132.764579969   41.584919359   -3.205822708
   -1.941433662   -1.941433662 -129.997306685   36.483578765   -3.902751206
   -1.870836075   -1.941433662 -127.631707321   30.325986151   -5.354216695
   -1.800238487   -1.941433662 -125.754632439   22.685171773   -6.904294999
   -1.729640899   -1.941433662 -124.440937544   14.354320235   -8.176149654
   -1.659043311   -1.941433662 -123.755802694    4.932425546   -9.154181059
   -1.588445724   -1.941433662 -123.734628646   -4.174897817   -9.869177081
   -1.517848136   -1.941433662 -124.316311861  -11.960916002  -10.253283720
   -1.447250548   -1.941433662 -125.386165896  -17.782381156  -10.712238989
   -1.376652961   -1.941433662 -126.786183167  -21.665730571  -10.973203239
   -1.306055373   -1.941433662 -128.424171956  -24.816835682  -10.923637298
   -1.235457785   -1.941433662 -130.292363437  -28.126201541  -10.647635234
   -1.164860197   -1.941433662 -132.406650248  -31.570665146  -10.169719244
   -1.094262610   -1.941433662 -134.734109840  -33.993229434   -9.694868848
   -1.023665022   -1.941433662 -137.173720387  -34.882923283   -9.816240508
   -0.953067434   -1.941433662 -139.627667878  -34.528894531  -10.808013884
   -0.882469847   -1.941433662 -142.060413095  -34.518116017  -12.010669710
   -0.811872259   -1.941433662 -144.534734863  -35.705831731  -13.164366063
   -0.741274671   -1.941433662 -147.100408995  -36.913736891  -13.686706333
   -0.670677083   -1.941433662 -149.734622102  -37.392955198  -13.506821896
   -0.600079496   -1.941433662 -152.332188334  -35.868807279  -13.079115876
   -0.529481908   -1.941433662 -154.744451041  -32.357542180  -12.981402341
   -0.458884320   -1.941433662 -156.871028115  -27.957869266  -13.411360895
   -0.388286732   -1.941433662 -158.712402654  -24.302865493  -14.525650121
   -0.317689145   -1.941433662 -160.336496527  -21.774288666  -15.981007326
   -0.247091557   -1.941433662 -161.808273581  -19.847727962  -17.723803476
   -0.176493969   -1.941433662 -163.137553332  -17.828093801  -19.756944930
   -0.105896382   -1.941433662 -164.309430251  -15.361013655  -21.909399294
   -0.035298794   -1.941433662 -165.283071823  -12.102116248  -23.842257384
    0.035298794   -1.941433662 -166.012928528   -8.451767137  -25.185091858
    0.105896382   -1.941433662 -166.467666908   -4.337519473  -25.643921538
    0.176493969   -1.941433662 -166.617739410    0.091842983  -24.656235623
    0.247091557   -1.941433662 -166.447375659    4.810765459  -22.911339637
    0.317689145   -1.941433662 -165.942966281    9.618731473  -20.473024835
    0.388286732   -1.941433662 -165.110181171   13.911635871  -17.703993649
    0.458884320   -1.941433662 -163.986478147   17.830668050  -14.799404796
    0.529481908   -1.941433662 -162.584695431   22.012580157  -11.824300582
    0.600079496   -1.941433662 -160.866562751   26.748998825   -8.617900868
    0.670677083   -1.941433662 -158.811626324   31.465273605   -5.381049673
    0.741274671   -1.941433662 -156.427068330   35.763256247   -2.079608067
    0.811872259   -1.941433662 -153.800921058   38.531185482    0.976156540
    0.882469847   -1.941433662 -151.014928062   40.258067967    3.544463049
    0.953067434   -1.941433662 -148.138367721   41.284756692    5.550838132
    1.023665022   -1.941433662 -145.184401876   42.408763963    6.951433168
    1.094262610   -1.941433662 -142.161134893   43.134900645    7.884856338
    1.164860197   -1.941433662 -139.139299424   42.178445366    8.255788439
    1.235457785   -1.941433662 -136.256005568   39.105736305    7.850379328
    1.306055373   -1.941433662 -133.656077196   34.304185707    6.675051894
    1.376652961   -1.941433662 -131.440450190   28.605103330    4.760125933
    1.447250548   -1.941433662 -129.619463198   23.136304815    2.322454293
    1.517848136   -1.941433662 -128.179078305   17.708684385   -0.065686891
    1.588445724   -1.941433662 -127.133543098   11.898640582   -2.063606644
    1.659043311   -1.941433662 -126.512702518    5.489795401   -3.466446346
    1.729640899   -1.941433662 -126.361896734   -1.141813638   -4.543260866
    1.800238487   -1.941433662 -126.674715217   -7.609707812   -5.297794255
    1.870836075   -1.941433662 -127.431462350  -13.802835103   -6.186673088
    1.941433662   -1.941433662 -128.627425522  -20.000793545   -7.521386716
    2.012031250   -1.941433662 -130.252932801  -26.133885790   -9.020090104
    2.082628838   -1.941433662 -132.309213409  -32.031553284  -10.274296392
    2.153226425   -1.941433662 -134.764916403  -37.273203377  -11.456763220
    2.223824013   -1.941433662 -137.531423340  -40.696997490  -11.917889838
    2.294421601   -1.941433662 -140.458011188  -41.894797869  -12.097489725
    2.365019189   -1.941433662 -143.391599178  -40.806348534  -11.663935898
    2.435616776   -1.941433662 -146.192847686  -38.486776286  -11.181043444
    2.506214364   -1.941433662 -148.822092625  -35.936419673  -10.799407681
    2.576811952   -1.941433662 -151.277875905  -33.713736605  -10.847433810
    2.647409540   -1.941433662 -153.592737599  -31.892560551  -11.783843266
    2.718007127   -1.941433662 -155.754054622  -29.170638524  -13.062362370
    2.788604715   -1.941433662 -157.675847767  -25.003330625  -14.102545922
    2.859202303   -1.941433662 -159.263296094  -19.874929866  -14.913735465
    2.929799890   -1.941433662 -160.493991413  -15.227185294  -15.706198677
    3.000397478   -1.941433662 -161.436798932  -11.731962667  -16.437002107
    3.070995066   -1.941433662 -162.172799006   -9.156806249  -17.423643661

   -3.141592654   -1.870836075 -163.961865734   -6.859261434  -16.820327055
   -3.070995066   -1.870836075 -164.283395582   -1.958985654  -16.904874736
   -3.000397478   -1.870836075 -164.219045823    3.863833400  -16.785622384
   -2.929799890   -1.870836075 -163.750900522    9.247261398  -16.111279776
   -2.859202303   -1.870836075 -162.928231486   13.847871278  -15.340534958
   -2.788604715   -1.870836075 -161.818443167   17.607041537  -14.154516785
   -2.718007127   -1.870836075 -160.430058868   21.893795981  -12.638630928
   -2.647409540   -1.870836075 -158.701592925   27.098119077  -10.882401229
   -2.576811952   -1.870836075 -156.611043341   32.081988734   -8.941935452
   -2.506214364   -1.870836075 -154.191152345   36.301473810   -7.129232648
   -2.435616776   -1.870836075 -151.530387134   38.956025495   -5.503003075
   -2.365019189   -1.870836075 -148.691253151   41.384637379   -4.355466762
   -2.294421601   -1.870836075 -145.680778836   43.856103984   -3.297407134
   -2.223824013   -1.870836075 -142.509836030   45.942784304   -2.139516506
   -2.153226425   -1.870836075 -139.224000375   46.739109289   -1.131207502
   -2.082628838   -1.870836075 -135.968601418   45.003854348   -0.579051398
   -2.012031250   -1.870836075 -132.913075371   41.188806521   -0.834974625
   -1.941433662   -1.870836075 -130.211859792   35.154266930   -1.980022263
   -1.870836075   -1.870836075 -127.965411165   28.469231485   -3.927556007
   -1.800238487   -1.870836075 -126.212280120   21.038423507   -5.930261271
   -1.729640899   -1.870836075 -125.006785184   12.956541203   -7.712773043
   -1.659043311   -1.870836075 -124.405517852    4.063291861   -9.105437855
   -1.588445724   -1.870836075 -124.441894624   -4.917139559   -9.953259521
   -1.517848136   -1.870836075 -125.064710539  -12.455027568  -10.600000692
   -1.447250548   -1.870836075 -126.155381767  -18.032698331  -11.002468621
   -1.376652961   -1.870836075 -127.575702103  -21.804681481  -11.209841828
   -1.306055373   -1.870836075 -129.214774718  -24.537020260  -11.241815928
   -1.235457785   -1.870836075 -131.050721852  -27.509968325  -10.710065215
   -1.164860197   -1.870836075 -133.117042545  -30.887305008  -10.063792387
   -1.094262610   -1.870836075 -135.404185927  -33.641356165   -9.381091152
   -1.023665022   -1.870836075 -137.851221470  -35.515997809   -9.433602322
   -0.953067434   -1.870836075 -140.379207005  -35.952824317  -10.410545669
   -0.882469847   -1.870836075 -142.923139402  -36.059171253  -12.268943794
   -0.811872259   -1.870836075 -145.493967198  -36.724419733  -13.791555820
   -0.741274671   -1.870836075 -148.098379143  -37.142252293  -14.556560059
   -0.670677083   -1.870836075 -150.727239918  -37.039572114  -14.493648098
   -0.600079496   -1.870836075 -153.301152656  -35.531466881  -14.240319473
   -0.529481908   -1.870836075 -155.708337801  -32.456594264  -14.388312848
   -0.458884320   -1.870836075 -157.869803590  -28.786597289  -14.971798473
   -0.388286732   -1.870836075 -159.787062495  -25.612441854  -16.261605536
   -0.317689145   -1.870836075 -161.519988797  -23.510171565  -17.851696933
   -0.247091557   -1.870836075 -163.119274624  -21.785981295  -19.580751827
   -0.176493969   -1.870836075 -164.583638171  -19.685856487  -21.275079235
   -0.105896382   -1.870836075 -165.878920619  -16.944490907  -22.451311398
   -0.035298794   -1.870836075 -166.949619066  -13.179089770  -23.240623111
    0.035298794   -1.870836075 -167.725070806   -8.672158685  -22.895484680
    0.105896382   -1.870836075 -168.154770889   -3.390100647  -21.670015057
    0.176493969   -1.870836075 -168.196047969    2.188585594  -19.409351092
    0.247091557   -1.870836075 -167.851550193    7.515975268  -16.242169295
    0.317689145   -1.870836075 -167.138766104   12.587760502  -12.875609226
    0.388286732   -1.870836075 -166.089982427   16.956967052   -9.535884964
    0.458884320   -1.870836075 -164.743205186   21.021627609   -6.347168706
    0.529481908   -1.870836075 -163.113494706   25.260763459   -2.976430163
    0.600079496   -1.870836075 -161.169717363   29.941544581    0.193788300
    0.670677083   -1.870836075 -158.885373100   34.705448602    3.410768331
    0.741274671   -1.870836075 -156.282936950   38.834462519    6.418268822
    0.811872259   -1.870836075 -153.449004322   41.236762388    9.191673838
    0.882469847   -1.870836075 -150.492392773   42.410773165   11.368310467
    0.953067434   -1.870836075 -147.477874127   42.864265302   13.135978436
    1.023665022   -1.870836075 -144.437832497   43.287056290   14.246902027
    1.094262610   -1.870836075 -141.368039504   43.425240613   14.575270015
    1.164860197   -1.870836075 -138.344456656   41.824370615   14.226096311
    1.235457785   -1.870836075 -135.514853846   38.000826019   12.955173010
    1.306055373   -1.870836075 -133.027122060   32.286501983   11.038624744
    1.376652961   -1.870836075 -130.970060776   26.063265293    8.563801065
    1.447250548   -1.870836075 -129.332999714   20.434021572    5.771425056
    1.517848136   -1.870836075 -128.068631474   15.435119653    3.078120039
    1.588445724   -1.870836075 -127.165549627   10.115506452    1.030283318
    1.659043311   -1.870836075 -126.654831182    4.204170844   -0.689077679
    1.729640899   -1.870836075 -126.582993400   -2.144677406   -1.929842038
    1.800238487   -1.870836075 -126.965231627   -8.681115157   -3.234105717
    1.870836075   -1.870836075 -127.810922226  -15.247122178   -4.625530071
    1.941433662   -1.870836075 -129.110948589  -21.558815367   -6.265880148
    2.012031250   -1.870836075 -130.856239308  -27.717960656   -8.154689125
    2.082628838   -1.870836075 -133.014223374  -33.427297027   -9.794694964
    2.153226425   -1.870836075 -135.551687791  -38.057175019  -10.950659843
    2.223824013   -1.870836075 -138.358754736  -41.035655884  -11.490072218
    2.294421601   -1.870836075 -141.288208028  -41.617029525  -11.512595050
    2.365019189   -1.870836075 -144.196821894  -40.396759760  -11.116869595
    2.435616776   -1.870836075 -146.969384167  -38.069142359  -10.930769290
    2.506214364   -1.870836075 -149.579541741  -35.925866885  -10.895848833
    2.576811952   -1.870836075 -152.060004793  -34.447125969  -11.433751795
    2.647409540   -1.870836075 -154.437340115  -32.931716495  -12.435759701
    2.718007127   -1.870836075 -156.676134629  -30.171737886  -13.245745840
    2.788604715   -1.870836075 -158.664560341  -25.919799596  -14.030364464
    2.859202303   -1.870836075 -160.305926161  -20.474015465  -14.576450355
    2.929799890   -1.870836075 -161.582121741  -15.788536931  -15.130317051
    3.000397478   -1.870836075 -162.573920006  -12.475944834  -15.606585083
    3.070995066   -1.870836075 -163.363290646   -9.947349962  -16.302321498

   -3.141592654   -1.800238487 -165.067126163   -6.795073802  -14.371459799
   -3.070995066   -1.800238487 -165.367600324   -1.470678587  -13.623572893
   -3.000397478   -1.800238487 -165.265352155    4.440588432  -12.776057174
   -2.929799890   -1.800238487 -164.751077009   10.106069002  -12.036136635
   -2.859202303   -1.800238487 -163.864701166   14.792439234  -10.970274245
   -2.788604715   -1.800238487 -162.674646993   18.949303332   -9.948601672
   -2.718007127   -1.800238487 -161.175569690   23.631497514   -8.298629772
   -2.647409540   -1.800238487 -159.316583286   29.114682779   -6.460296405
   -2.576811952   -1.800238487 -157.080683284   34.098907913   -4.300058443
   -2.506214364   -1.800238487 -154.536619890   37.848635337   -2.465443591
   -2.435616776   -1.800238487 -151.770856216   40.264270773   -0.997430234
   -2.365019189   -1.800238487 -148.848573069   42.549435525    0.247536206
   -2.294421601   -1.800238487 -145.761824620   44.911063510    1.204262502
   -2.223824013   -1.800238487 -142.512042178   46.975712440    2.168593353
   -2.153226425   -1.800238487 -139.169351202   47.357797416    2.789169502
   -2.082628838   -1.800238487 -135.891323878   45.066782849    2.913321811
   -2.012031250   -1.800238487 -132.867812625   40.153734118    2.154823252
   -1.941433662   -1.800238487 -130.263883537   33.382114109    0.652111883
   -1.870836075   -1.800238487 -128.159733353   26.264204588   -1.508213793
   -1.800238487   -1.800238487 -126.569216080   18.855027048   -4.058596282
   -1.729640899   -1.800238487 -125.506228959   11.157521154   -6.221921962
   -1.659043311   -1.800238487 -125.010026602    2.859455942   -7.869057933
   -1.588445724   -1.800238487 -125.113265653   -5.640040845   -8.865635513
   -1.517848136   -1.800238487 -125.782053502  -13.014771213   -9.525707365
   -1.447250548   -1.800238487 -126.907235111  -18.493717364  -10.034912421
   -1.376652961   -1.800238487 -128.349365645  -22.043003038  -10.469535403
   -1.306055373   -1.800238487 -129.991333660  -24.543303842  -10.597808939
   -1.235457785   -1.800238487 -131.804595565  -26.993954436  -10.478867604
