#! FIELDS phi1 psi1 file.free der_phi1 der_psi1
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
    2.647409540   -3.070995066 -132.908703001   26.836437190   17.535484225
    2.718007127   -3.070995066 -130.827564029   32.440260097   20.337725160
    2.788604715   -3.070995066 -128.322566154   38.342357065   22.867781387
    2.859202303   -3.070995066 -125.503716956   40.661002256   23.204012013
    2.929799890   -3.070995066 -122.724835869   36.775747708   20.418507025
    3.000397478   -3.070995066 -120.497998418   25.243034749   14.340534194
    3.070995066   -3.070995066 -119.290785136    8.373191371    6.530935760

   -3.141592654   -3.000397478 -119.537460268  -17.930260507   -3.135279759
   -3.070995066   -3.000397478 -121.334873006  -32.184616335   -9.051832390
   -3.000397478   -3.000397478 -123.943028810  -40.619951380  -12.706227357
   -2.929799890   -3.000397478 -126.931033393  -43.030943936  -14.122703975
   -2.859202303   -3.000397478 -129.903770204  -40.637505823  -13.870750147
   -2.788604715   -3.000397478 -132.619670107  -36.074904384  -12.871934848
   -2.718007127   -3.000397478 -135.006170494  -31.653426904  -11.229766909
   -2.647409540   -3.000397478 -137.124581483  -28.587061455   -9.538463311
   -2.576811952   -3.000397478 -139.076993272  -26.733164208   -8.060604445
   -2.506214364   -3.000397478 -140.908348026  -25.381983450   -7.420261980
   -2.435616776   -3.000397478 -142.678541501  -24.957698058   -7.515890533
   -2.365019189   -3.000397478 -144.446650353  -25.439453232   -8.255100403
   -2.294421601   -3.000397478 -146.299761495  -27.313801206   -9.224006873
   -2.223824013   -3.000397478 -148.317210464  -30.035692368  -10.400221388
   -2.153226425   -3.000397478 -150.541211951  -32.873111822  -11.582111713
   -2.082628838   -3.000397478 -152.937962497  -34.896566480  -12.558107409
   -2.012031250   -3.000397478 -155.456675630  -36.258473622  -13.090641570
   -1.941433662   -3.000397478 -158.033771901  -36.627103920  -13.032746537
   -1.870836075   -3.000397478 -160.618502767  -36.431338817  -12.216116284
   -1.800238487   -3.000397478 -163.150369774  -35.357897223  -11.059263691
   -1.729640899   -3.000397478 -165.542161827  -32.274937056   -9.631742156
   -1.659043311   -3.000397478 -167.672016859  -27.758463080   -8.041056981
   -1.588445724   -3.000397478 -169.412573843  -21.300842260   -6.280283772
   -1.517848136   -3.000397478 -170.638316541  -13.051454907   -3.942850272
   -1.447250548   -3.000397478 -171.202703082   -2.672977521   -0.785604566
   -1.376652961   -3.000397478 -170.973327055    9.530031693    3.249556286
   -1.306055373   -3.000397478 -169.824274475   23.211759063    7.843043630
   -1.235457785   -3.000397478 -167.677411575   37.759761938   12.223897992
   -1.164860197   -3.000397478 -164.502030340   52.159634877   16.235193067
   -1.094262610   -3.000397478 -160.339484271   65.451116136   20.217744564
   -1.023665022   -3.000397478 -155.302958906   76.685347741   24.433643816
   -0.953067434   -3.000397478 -149.570234679   85.285860840   28.701182828
   -0.882469847   -3.000397478 -143.319913978   91.362654231   33.038388100
   -0.811872259   -3.000397478 -136.718422523   95.278465266   36.856417377
   -0.741274671   -3.000397478 -129.900546192   97.591533214   39.344965492
   -0.670677083   -3.000397478 -123.003820310   97.353298495   40.648484402
   -0.600079496   -3.000397478 -116.217934486   94.369864211   40.769042898
   -0.529481908   -3.000397478 -109.758663352   88.086297427   39.474920610
   -0.458884320   -3.000397478 -103.840653789   79.199394407   36.857562131
   -0.388286732   -3.000397478  -98.613331772   68.641751443   32.698569716
   -0.317689145   -3.000397478  -94.172253442   56.918189691   27.375839487
   -0.247091557   -3.000397478  -90.602767918   43.954781127   21.083022308
   -0.176493969   -3.000397478  -87.993813257   29.643160602   13.950276677
   -0.105896382   -3.000397478  -86.465708712   13.302337325    6.243797497
   -0.035298794   -3.000397478  -86.133453772   -4.215626930   -1.851124875
    0.035298794   -3.000397478  -87.057956389  -21.863005927   -9.930877731
    0.105896382   -3.000397478  -89.184351224  -38.038460021  -17.264398958
    0.176493969   -3.000397478  -92.369139074  -51.787272082  -23.168443827
    0.247091557   -3.000397478  -96.439502719  -63.098076700  -27.113001448
    0.317689145   -3.000397478 -101.211247528  -71.690418914  -29.419161985
    0.388286732   -3.000397478 -106.523755686  -78.586668056  -30.494015344
    0.458884320   -3.000397478 -112.282573191  -84.437777093  -30.805844035
    0.529481908   -3.000397478 -118.419471636  -89.278177070  -30.475888982
    0.600079496   -3.000397478 -124.869467256  -93.105592988  -29.842381877
    0.670677083   -3.000397478 -131.515632681  -94.765826124  -28.187926319
    0.741274671   -3.000397478 -138.197167917  -94.039194222  -25.952952696
    0.811872259   -3.000397478 -144.732172694  -90.660513630  -22.513645211
    0.882469847   -3.000397478 -150.919928521  -84.180237202  -18.446002271
    0.953067434   -3.000397478 -156.570889762  -75.519728464  -14.212780266
    1.023665022   -3.000397478 -161.528822319  -64.517629197  -10.253638051
    1.094262610   -3.000397478 -165.657087629  -52.130143284   -6.668493998
    1.164860197   -3.000397478 -168.868705920  -38.755131382   -3.246571014
    1.235457785   -3.000397478 -171.125059499  -25.269038996    0.179006534
    1.306055373   -3.000397478 -172.441428467  -12.173462575    3.433139493
    1.376652961   -3.000397478 -172.870655293   -0.176704927    6.112422651
    1.447250548   -3.000397478 -172.491021131   10.598213490    8.185847277
    1.517848136   -3.000397478 -171.400555352   20.117438806    9.793729151
    1.588445724   -3.000397478 -169.678395083   28.551134558   11.122709424
    1.659043311   -3.000397478 -167.394710291   35.927642136   12.646668027
    1.729640899   -3.000397478 -164.624927405   42.163431465   14.740920050
    1.800238487   -3.000397478 -161.478862288   46.743643957   17.023511766
    1.870836075   -3.000397478 -158.081791689   49.037986893   18.858644477
    1.941433662   -3.000397478 -154.595843623   49.284057061   20.229660841
    2.012031250   -3.000397478 -151.173574507   47.323663670   20.595023022
    2.082628838   -3.000397478 -147.965159249   43.292266167   20.856729785
    2.153226425   -3.000397478 -145.073559724   38.627728407   20.894653449
    2.223824013   -3.000397478 -142.531406295   33.403167618   20.525638936
    2.294421601   -3.000397478 -140.337386649   28.882043407   19.823386277
    2.365019189   -3.000397478 -138.429820121   25.238084076   18.771643132
    2.435616776   -3.000397478 -136.733881879   23.102903214   17.804946580
    2.506214364   -3.000397478 -135.129542748   22.729092554   17.478050184
    2.576811952   -3.000397478 -133.466977828   24.874791314   18.596570855
    2.647409540   -3.000397478 -131.557924726   29.498624043   21.044386041
    2.718007127   -3.000397478 -129.269001073   35.243311512   23.870476070
    2.788604715   -3.000397478 -126.613753740   39.456199816   25.450277558
    2.859202303   -3.000397478 -123.816419546   38.823497665   24.519059847
    2.929799890   -3.000397478 -121.288025203   31.498727136   20.175911361
    3.000397478   -3.000397478 -119.526734961   17.577756613   12.998236675
    3.070995066   -3.000397478 -118.891096539   -0.027010964    4.641764290

   -3.141592654   -2.929799890 -119.817770781  -24.489951168   -4.807315597
   -3.070995066   -2.929799890 -122.000413302  -36.445000729   -9.745968156
   -3.000397478   -2.929799890 -124.822868046  -42.523115219  -12.200062631
   -2.929799890   -2.929799890 -127.881126766  -43.275882719  -12.832223070
   -2.859202303   -2.929799890 -130.832584555  -39.775328676  -12.341738646
   -2.788604715   -2.929799890 -133.462621854  -34.682786894  -11.107338362
   -2.718007127   -2.929799890 -135.733496118  -29.955526100   -9.509861291
   -2.647409540   -2.929799890 -137.737710569  -27.114190658   -8.051395031
   -2.576811952   -2.929799890 -139.595589963  -25.763440614   -6.894368305
   -2.506214364   -2.929799890 -141.390655169  -25.204033268   -6.464930567
   -2.435616776   -2.929799890 -143.177559622  -25.579700358   -6.908320009
   -2.365019189   -2.929799890 -145.009555202  -26.449606854   -7.886979471
   -2.294421601   -2.929799890 -146.947977085  -28.466124844   -9.256549913
   -2.223824013   -2.929799890 -149.055082043  -31.257114444  -10.656181758
   -2.153226425   -2.929799890 -151.356073104  -33.889279642  -11.600590228
   -2.082628838   -2.929799890 -153.811219625  -35.622967817  -12.357287801
   -2.012031250   -2.929799890 -156.356950702  -36.275863169  -12.454726724
   -1.941433662   -2.929799890 -158.914272276  -36.147003482  -11.963955813
   -1.870836075   -2.929799890 -161.431741201  -35.277477410  -10.939835759
   -1.800238487   -2.929799890 -163.875572971  -33.835499273   -9.644610760
   -1.729640899   -2.929799890 -166.167382115  -30.934239288   -8.285173735
   -1.659043311   -2.929799890 -168.195969207  -26.271326693   -6.980474154
   -1.588445724   -2.929799890 -169.826090848  -19.492870438   -5.490198978
   -1.517848136   -2.929799890 -170.894452151  -10.314583708   -3.285974528
   -1.447250548   -2.929799890 -171.229869907    1.151192873   -0.003656429
   -1.376652961   -2.929799890 -170.698971775   14.245287879    4.590386135
   -1.306055373   -2.929799890 -169.204021145   28.059410607    9.550475204
   -1.235457785   -2.929799890 -166.724769610   42.139595858   14.709258158
   -1.164860197   -2.929799890 -163.250817841   56.299659435   19.087493838
   -1.094262610   -2.929799890 -158.802379745   69.525044704   23.285858589
   -1.023665022   -2.929799890 -153.478485535   80.915216061   27.267380517
   -0.953067434   -2.929799890 -147.446038538   89.515412332   31.379741127
   -0.882469847   -2.929799890 -140.906986361   95.183746720   35.238582687
   -0.811872259   -2.929799890 -134.060504861   98.348800570   38.439591233
   -0.741274671   -2.929799890 -127.080718365   98.973283820   40.175632172
   -0.670677083   -2.929799890 -120.126037189   97.662651639   40.660260798
   -0.600079496   -2.929799890 -113.368563059   93.326811362   39.831107123
   -0.529481908   -2.929799890 -107.030640232   85.690930736   37.624101653
   -0.458884320   -2.929799890 -101.328266934   75.435461582   34.009694826
   -0.388286732   -2.929799890  -96.418657333   63.566001055   29.177648955
   -0.317689145   -2.929799890  -92.375800970   50.754947019   23.184981111
   -0.247091557   -2.929799890  -89.258151150   37.280063956   16.861061936
   -0.176493969   -2.929799890  -87.145916195   22.179668764    9.861129763
   -0.105896382   -2.929799890  -86.158592804    5.613706466    2.415229147
   -0.035298794   -2.929799890  -86.384168953  -12.103030256   -5.301529527
    0.035298794   -2.929799890  -87.854491921  -29.204916127  -12.602841585
    0.105896382   -2.929799890  -90.460491735  -44.177994224  -18.850311324
    0.176493969   -2.929799890  -94.027405369  -56.303984003  -23.733498291
    0.247091557   -2.929799890  -98.346225775  -65.634983992  -26.859497597
    0.317689145   -2.929799890 -103.246631046  -72.938265816  -28.220619731
    0.388286732   -2.929799890 -108.609260025  -78.833783414  -28.520795009
    0.458884320   -2.929799890 -114.370677638  -84.151037253  -28.418238763
    0.529481908   -2.929799890 -120.481652208  -88.722837725  -27.873597761
    0.600079496   -2.929799890 -126.863203936  -91.861136257  -26.769916786
    0.670677083   -2.929799890 -133.392947954  -92.715206143  -24.906882516
    0.741274671   -2.929799890 -139.895256804  -90.943819846  -22.101092333
    0.811872259   -2.929799890 -146.175966866  -86.696083748  -18.435346249
    0.882469847   -2.929799890 -152.071507049  -79.966714552  -14.184185597
    0.953067434   -2.929799890 -157.423691161  -71.324843419   -9.990142295
    1.023665022   -2.929799890 -162.100022683  -60.864622960   -6.153489230
    1.094262610   -2.929799890 -165.979912896  -48.825420361   -2.774800883
    1.164860197   -2.929799890 -168.963592162  -35.557784889    0.403818861
    1.235457785   -2.929799890 -170.997481003  -22.201248937    3.433033636
    1.306055373   -2.929799890 -172.102596085   -9.358154785    6.154891301
    1.376652961   -2.929799890 -172.344773694    2.173281893    8.578270368
    1.447250548   -2.929799890 -171.825985132   12.269285352   10.540310928
    1.517848136   -2.929799890 -170.631144007   21.507233986   12.092103981
    1.588445724   -2.929799890 -168.802986913   30.037258473   13.638998746
    1.659043311   -2.929799890 -166.399581830   37.940107159   15.563022169
    1.729640899   -2.929799890 -163.480650531   44.556369258   17.711017131
    1.800238487   -2.929799890 -160.170385757   48.848125393   19.950681278
    1.870836075   -2.929799890 -156.646838331   50.554272604   21.608447695
    1.941433662   -2.929799890 -153.086839849   49.891109912   22.438823234
    2.012031250   -2.929799890 -149.646722334   47.244647924   22.533676079
    2.082628838   -2.929799890 -146.442497134   43.235878286   22.159973482
    2.153226425   -2.929799890 -143.566504621   38.136730223   21.649745165
    2.223824013   -2.929799890 -141.060386699   32.927520986   21.080210322
    2.294421601   -2.929799890 -138.908206513   28.114197059   20.552043060
    2.365019189   -2.929799890 -137.059714921   24.578871168   19.973511600
    2.435616776   -2.929799890 -135.405934464   22.831668302   19.934902607
    2.506214364   -2.929799890 -133.785317222   23.626519061   20.632908276
    2.576811952   -2.929799890 -132.017974199   26.992464789   22.623327096
    2.647409540   -2.929799890 -129.935394078   32.104480490   25.030365617
    2.718007127   -2.929799890 -127.473904842   37.304445170   26.895631256
    2.788604715   -2.929799890 -124.749480838   39.110287712   26.990168141
    2.859202303   -2.929799890 -122.084571551   35.329352777   24.294906720
    2.929799890   -2.929799890 -119.919465827   24.939114391   18.445455927
    3.000397478   -2.929799890 -118.684827645    9.348947655   10.648612838
    3.070995066   -2.929799890 -118.642061518   -8.202900612    2.357057481

   -3.141592654   -2.859202303 -120.203891558  -29.944121864   -6.259165566
   -3.070995066   -2.859202303 -122.692028784  -39.473118201   -9.872017187
   -3.000397478   -2.859202303 -125.662589125  -43.770274610  -11.559000662
   -2.929799890   -2.859202303 -128.746265564  -42.907053180  -11.505586779
   -2.859202303   -2.859202303 -131.643555397  -38.859554421  -10.794943290
   -2.788604715   -2.859202303 -134.195389705  -33.320225661   -9.616738508
   -2.718007127   -2.859202303 -136.368469673  -28.565036842   -8.477719130
   -2.647409540   -2.859202303 -138.282920692  -25.953915186   -7.571889334
   -2.576811952   -2.859202303 -140.074403974  -25.144155568   -6.999866335
   -2.506214364   -2.859202303 -141.858594076  -25.552983699   -6.980468595
   -2.435616776   -2.859202303 -143.685239018  -26.306549108   -7.701830320
   -2.365019189   -2.859202303 -145.589749221  -27.632787867   -8.737428393
   -2.294421601   -2.859202303 -147.622019430  -29.973211611   -9.918480997
   -2.223824013   -2.859202303 -149.818926326  -32.191250055  -11.034558433
   -2.153226425   -2.859202303 -152.177380274  -34.530980112  -11.630571563
   -2.082628838   -2.859202303 -154.667043941  -35.785574264  -11.825025158
   -2.012031250   -2.859202303 -157.203123560  -35.844940619  -11.612911901
   -1.941433662   -2.859202303 -159.724472495  -35.419899975  -11.012289377
   -1.870836075   -2.859202303 -162.177235037  -34.096855170  -10.133759014
   -1.800238487   -2.859202303 -164.533537240  -32.439180513   -9.042244971
   -1.729640899   -2.859202303 -166.730188324  -29.615708860   -7.712053268
   -1.659043311   -2.859202303 -168.674356689  -25.053860401   -6.645644807
   -1.588445724   -2.859202303 -170.203035992  -17.821826782   -5.141361101
   -1.517848136   -2.859202303 -171.118728739   -7.630150502   -2.865328603
   -1.447250548   -2.859202303 -171.209910016    5.360592329    0.594024227
   -1.376652961   -2.859202303 -170.342486970   19.285023313    5.447281681
   -1.306055373   -2.859202303 -168.478861628   33.491853669   11.046749524
   -1.235457785   -2.859202303 -165.623731419   47.287973264   16.492895685
   -1.164860197   -2.859202303 -161.812718144   60.668432786   21.425889325
   -1.094262610   -2.859202303 -157.070114335   73.472079998   25.621494379
   -1.023665022   -2.859202303 -151.465273095   84.863642302   29.628723821
   -0.953067434   -2.859202303 -145.157256274   93.373445774   33.266155790
   -0.882469847   -2.859202303 -138.360030478   98.600760521   36.706168176
   -0.811872259   -2.859202303 -131.320040812  100.452678398   39.259875402
   -0.741274671   -2.859202303 -124.236005547   99.913741106   40.425567375
   -0.670677083   -2.859202303 -117.279280991   96.798628388   39.887551360
   -0.600079496   -2.859202303 -110.626418082   91.146162090   37.786265858
   -0.529481908   -2.859202303 -104.486818626   82.229715691   34.405620734
   -0.458884320   -2.859202303  -99.070768503   70.710376053   29.807398553
   -0.388286732   -2.859202303  -94.529133111   57.805092344   24.288679423
