#! FIELDS ome1 phi1 file.free der_ome1 der_phi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
    1.094262610   -3.141592654 -109.640866342   25.881192253  -10.517386441
    1.164860197   -3.141592654 -107.860242918   24.542628983  -14.711865565
    1.235457785   -3.141592654 -106.183664996   23.109553244  -18.509314892
    1.306055373   -3.141592654 -104.601045752   21.687138024  -21.884309616
    1.376652961   -3.141592654 -103.120631982   20.337696900  -24.617698558
    1.447250548   -3.141592654 -101.748961662   18.477981814  -26.960446323
    1.517848136   -3.141592654 -100.535417804   15.649261572  -28.150093478
    1.588445724   -3.141592654  -99.570695010   11.505698983  -28.000675689
    1.659043311   -3.141592654  -98.953576877    5.698606962  -26.165244129
    1.729640899   -3.141592654  -98.781710251   -0.922873960  -22.994272161
    1.800238487   -3.141592654  -99.086506369   -7.574274272  -18.932696351
    1.870836075   -3.141592654  -99.824221752  -12.977969601  -14.833339026
    1.941433662   -3.141592654 -100.867284427  -16.272280238  -10.736207985
    2.012031250   -3.141592654 -102.099990832  -18.611363694   -6.825849937
    2.082628838   -3.141592654 -103.509742486  -21.374888282   -3.092721094
    2.153226425   -3.141592654 -105.127631041  -24.580826150    0.156476856
    2.223824013   -3.141592654 -106.992325417  -28.231013087    2.037604896
    2.294421601   -3.141592654 -109.098329565  -31.040120044    1.737628165
    2.365019189   -3.141592654 -111.328019704  -31.928741851   -0.254875318
    2.435616776   -3.141592654 -113.554861497  -30.875118534   -3.676335709
    2.506214364   -3.141592654 -115.664816931  -28.736345699   -7.309753963
    2.576811952   -3.141592654 -117.600384493  -25.952189764  -10.128230923
    2.647409540   -3.141592654 -119.330513862  -22.884403861  -11.542023219
    2.718007127   -3.141592654 -120.826505282  -19.387681963  -11.301957378
    2.788604715   -3.141592654 -122.068271507  -15.740729761  -10.084208082
    2.859202303   -3.141592654 -123.059458097  -12.453425012   -7.809042578
    2.929799890   -3.141592654 -123.830871091   -9.529433429   -4.643041157
    3.000397478   -3.141592654 -124.423467955   -7.165307527   -0.068569573
    3.070995066   -3.141592654 -124.845234971   -4.715983185    5.753338790

   -3.141592654   -3.070995066 -125.183638915    4.337601041  -14.433756477
   -3.070995066   -3.070995066 -124.766018873    7.415208841   -7.902453054
   -3.000397478   -3.070995066 -124.139247787   10.273574521   -1.032099405
   -2.929799890   -3.070995066 -123.309000220   13.151780361    5.612478716
   -2.859202303   -3.070995066 -122.293557543   15.529888015   11.784118542
   -2.788604715   -3.070995066 -121.132981714   17.323867790   17.018078172
   -2.718007127   -3.070995066 -119.865380116   18.557309535   21.219432309
   -2.647409540   -3.070995066 -118.507646253   20.024893696   24.043727321
   -2.576811952   -3.070995066 -117.032035585   21.931308075   25.642837318
   -2.506214364   -3.070995066 -115.385456260   24.905758973   25.859528093
   -2.435616776   -3.070995066 -113.513300313   28.043230193   24.967467009
   -2.365019189   -3.070995066 -111.476489121   29.491339370   23.491915146
   -2.294421601   -3.070995066 -109.393993724   29.049991169   21.401413474
   -2.223824013   -3.070995066 -107.405846249   27.065938297   18.950716443
   -2.153226425   -3.070995066 -105.593443595   24.346966067   16.328073605
   -2.082628838   -3.070995066 -103.944282977   22.382043087   14.045264623
   -2.012031250   -3.070995066 -102.425152020   20.709687067   12.572435377
   -1.941433662   -3.070995066 -101.016803760   19.139573599   12.329946823
   -1.870836075   -3.070995066  -99.749197323   16.694544069   13.240386207
   -1.800238487   -3.070995066  -98.685665746   13.225188227   14.913203651
   -1.729640899   -3.070995066  -97.890669503    9.085281784   16.924835675
   -1.659043311   -3.070995066  -97.423527432    4.160034702   18.765642247
   -1.588445724   -3.070995066  -97.319312030   -1.292155279   20.370689734
   -1.517848136   -3.070995066  -97.612719765   -6.953414033   21.784078741
   -1.447250548   -3.070995066  -98.301263561  -12.440680904   22.826296002
   -1.376652961   -3.070995066  -99.357715826  -17.520808561   23.502999862
   -1.306055373   -3.070995066 -100.746081473  -21.804879764   23.454646561
   -1.235457785   -3.070995066 -102.404431600  -25.028982225   22.900763639
   -1.164860197   -3.070995066 -104.259478716  -27.369280369   21.648153014
   -1.094262610   -3.070995066 -106.248939440  -28.810679291   20.127917321
   -1.023665022   -3.070995066 -108.305893065  -29.289608376   18.643950275
   -0.953067434   -3.070995066 -110.370590538  -29.195008642   16.799477923
   -0.882469847   -3.070995066 -112.429247063  -29.204799916   14.575050256
   -0.811872259   -3.070995066 -114.477354194  -28.809258674   11.977543936
   -0.741274671   -3.070995066 -116.497651081  -28.282539901    9.097087598
   -0.670677083   -3.070995066 -118.456720180  -27.202620367    5.966288099
   -0.600079496   -3.070995066 -120.325096093  -25.779809129    3.397375895
   -0.529481908   -3.070995066 -122.088287450  -24.193793183    1.274865483
   -0.458884320   -3.070995066 -123.738063086  -22.524464961   -0.180633493
   -0.388286732   -3.070995066 -125.261580287  -20.520181351   -0.965339217
   -0.317689145   -3.070995066 -126.635775450  -18.422245219   -1.103192587
   -0.247091557   -3.070995066 -127.819619906  -14.986896995   -0.878269496
   -0.176493969   -3.070995066 -128.735736601  -10.740734981   -0.512565275
   -0.105896382   -3.070995066 -129.325553418   -5.814220719   -0.075339106
   -0.035298794   -3.070995066 -129.558035280   -0.936494693    0.114158761
    0.035298794   -3.070995066 -129.481856918    2.909171800    0.455557145
    0.105896382   -3.070995066 -129.162566835    5.809686703    1.295050034
    0.176493969   -3.070995066 -128.674609210    7.987405352    2.422210877
    0.247091557   -3.070995066 -128.033993567   10.307275005    3.464214936
    0.317689145   -3.070995066 -127.202955538   13.306386720    3.988781213
    0.388286732   -3.070995066 -126.142282850   16.651312688    3.372694317
    0.458884320   -3.070995066 -124.865790926   19.310914116    1.865180506
    0.529481908   -3.070995066 -123.437630421   21.024045082   -0.203284092
    0.600079496   -3.070995066 -121.923909143   21.775626126   -2.517149128
    0.670677083   -3.070995066 -120.376274136   21.890930948   -4.660793500
    0.741274671   -3.070995066 -118.821845282   22.125026995   -6.723893531
    0.811872259   -3.070995066 -117.246346192   22.480810842   -9.170393602
    0.882469847   -3.070995066 -115.641324421   22.931106191  -12.035411001
    0.953067434   -3.070995066 -114.024156241   22.789625778  -15.761688114
    1.023665022   -3.070995066 -112.427640756   22.435209200  -19.749892041
    1.094262610   -3.070995066 -110.867761043   21.789592713  -23.891268882
    1.164860197   -3.070995066 -109.367430878   20.808888769  -27.347254129
    1.235457785   -3.070995066 -107.928312382   19.998894746  -30.292571258
    1.306055373   -3.070995066 -106.563378094   18.767606462  -32.978960822
    1.376652961   -3.070995066 -105.275048426   17.652690499  -35.458474091
    1.447250548   -3.070995066 -104.072835323   16.330197638  -37.842168801
    1.517848136   -3.070995066 -102.984303894   14.406946954  -39.958051800
    1.588445724   -3.070995066 -102.060988896   11.609849096  -41.204435688
    1.659043311   -3.070995066 -101.373429415    7.547155651  -41.120979464
    1.729640899   -3.070995066 -101.032124552    2.033467504  -39.536797426
    1.800238487   -3.070995066 -101.102066191   -3.886647742  -36.949515687
    1.870836075   -3.070995066 -101.572370681   -9.064182121  -33.699193522
    1.941433662   -3.070995066 -102.341738258  -12.394675908  -30.150152470
    2.012031250   -3.070995066 -103.297730193  -14.725156360  -26.534016257
    2.082628838   -3.070995066 -104.428375100  -17.466783145  -22.571052235
    2.153226425   -3.070995066 -105.796353813  -21.600677269  -18.921514802
    2.223824013   -3.070995066 -107.503801823  -26.884928805  -16.277563159
    2.294421601   -3.070995066 -109.578516496  -31.534582069  -15.364014896
    2.365019189   -3.070995066 -111.925727242  -34.445996764  -16.518401993
    2.435616776   -3.070995066 -114.369290067  -34.442819658  -19.175418790
    2.506214364   -3.070995066 -116.727996011  -32.125901667  -22.369681685
    2.576811952   -3.070995066 -118.871206883  -28.469267947  -25.129881424
    2.647409540   -3.070995066 -120.720391407  -23.991749877  -27.088026296
    2.718007127   -3.070995066 -122.252385810  -19.424210396  -28.154576777
    2.788604715   -3.070995066 -123.468732342  -14.965284114  -28.664158977
    2.859202303   -3.070995066 -124.373235192  -10.658498221  -28.383108208
    2.929799890   -3.070995066 -124.983692629   -6.742271024  -27.033613560
    3.000397478   -3.070995066 -125.314294686   -2.729137667  -24.406939524
    3.070995066   -3.070995066 -125.372769187    0.985095335  -20.140027678

   -3.141592654   -3.000397478 -127.020170933    9.315854044  -36.065938642
   -3.070995066   -3.000397478 -126.215061458   13.182890540  -31.849718644
   -3.000397478   -3.000397478 -125.163201863   16.471795509  -26.912717485
   -2.929799890   -3.000397478 -123.898698909   19.261951823  -21.737570206
   -2.859202303   -3.000397478 -122.458991632   21.224750691  -16.058775898
   -2.788604715   -3.000397478 -120.903514334   22.500871623  -10.576301307
   -2.718007127   -3.000397478 -119.296926371   22.996923490   -5.441133944
   -2.647409540   -3.000397478 -117.674421467   23.120068119   -1.177802959
   -2.576811952   -3.000397478 -116.021850600   23.815588229    2.135442347
   -2.506214364   -3.000397478 -114.293279155   25.293228655    4.141357328
   -2.435616776   -3.000397478 -112.440180741   27.140511441    4.555712441
   -2.365019189   -3.000397478 -110.487127212   27.848329181    3.687602355
   -2.294421601   -3.000397478 -108.539257619   26.980887689    2.068835270
   -2.223824013   -3.000397478 -106.719099180   24.543204863   -0.014457339
   -2.153226425   -3.000397478 -105.078723117   22.037695958   -2.193990862
   -2.082628838   -3.000397478 -103.576780159   20.671185089   -3.907846118
   -2.012031250   -3.000397478 -102.139411907   20.169856208   -4.746711950
   -1.941433662   -3.000397478 -100.735376011   19.542516471   -4.558527859
   -1.870836075   -3.000397478  -99.397690122   18.109593513   -3.470998795
   -1.800238487   -3.000397478  -98.214143976   15.231527106   -1.887672226
   -1.729640899   -3.000397478  -97.286842645   10.886438072   -0.231013901
   -1.659043311   -3.000397478  -96.696663414    5.651215111    1.148326281
   -1.588445724   -3.000397478  -96.493998185    0.068507060    2.348152292
   -1.517848136   -3.000397478  -96.699627463   -5.794419002    3.313045225
   -1.447250548   -3.000397478  -97.318982499  -11.635593428    4.152844428
   -1.376652961   -3.000397478  -98.337960932  -17.180487817    4.607636121
   -1.306055373   -3.000397478  -99.724743268  -21.883229300    4.681289696
   -1.235457785   -3.000397478 -101.415034833  -25.708858744    4.453276678
   -1.164860197   -3.000397478 -103.336010372  -28.579340498    3.872416939
   -1.094262610   -3.000397478 -105.411196453  -30.078967213    2.940496301
   -1.023665022   -3.000397478 -107.563574032  -30.799262480    1.710342200
   -0.953067434   -3.000397478 -109.746100323  -31.059768739    0.439164990
   -0.882469847   -3.000397478 -111.961897929  -31.602133763   -1.708856864
   -0.811872259   -3.000397478 -114.199763454  -31.787632643   -4.469052045
   -0.741274671   -3.000397478 -116.446071956  -31.759794999   -7.714242440
   -0.670677083   -3.000397478 -118.648546125  -30.486216880  -11.302809003
   -0.600079496   -3.000397478 -120.737472354  -28.634203098  -14.630517465
   -0.529481908   -3.000397478 -122.681029898  -26.373526109  -17.554730718
   -0.458884320   -3.000397478 -124.454485913  -23.942075658  -19.673217298
   -0.388286732   -3.000397478 -126.058484449  -21.345342564  -21.063052866
   -0.317689145   -3.000397478 -127.472633417  -18.520680840  -21.847069734
   -0.247091557   -3.000397478 -128.656653784  -14.928466924  -22.173964630
   -0.176493969   -3.000397478 -129.564988904  -10.642857831  -22.334315736
   -0.105896382   -3.000397478 -130.147790112   -5.843824136  -22.470262753
   -0.035298794   -3.000397478 -130.380118846   -0.825779719  -22.688494604
    0.035298794   -3.000397478 -130.282752446    3.479281125  -22.502720431
    0.105896382   -3.000397478 -129.908678491    6.935159073  -21.648703787
    0.176493969   -3.000397478 -129.326498638    9.484935893  -20.320022800
    0.247091557   -3.000397478 -128.582705392   11.528885843  -18.637660975
    0.317689145   -3.000397478 -127.684332925   13.807288846  -17.199899205
    0.388286732   -3.000397478 -126.626273256   16.182026317  -16.690977531
    0.458884320   -3.000397478 -125.414094577   18.032696146  -17.073338735
    0.529481908   -3.000397478 -124.094260559   19.295873023  -17.944427499
    0.600079496   -3.000397478 -122.700192984   20.137640165  -19.025169426
    0.670677083   -3.000397478 -121.264568120   20.369843353  -20.129477706
    0.741274671   -3.000397478 -119.822279154   20.544893845  -21.197217946
    0.811872259   -3.000397478 -118.379978752   20.271655201  -22.448269078
    0.882469847   -3.000397478 -116.956592376   19.942599074  -24.635560368
    0.953067434   -3.000397478 -115.573539487   19.250709412  -27.514743698
    1.023665022   -3.000397478 -114.231769578   18.723287814  -30.702058507
    1.094262610   -3.000397478 -112.928187535   18.397166210  -33.728111326
    1.164860197   -3.000397478 -111.634104214   18.199908033  -36.161147075
    1.235457785   -3.000397478 -110.362593501   17.765129462  -37.880237238
    1.306055373   -3.000397478 -109.138221922   16.826652435  -38.991074532
    1.376652961   -3.000397478 -107.986415484   15.653191003  -40.345539386
    1.447250548   -3.000397478 -106.936772759   14.001320928  -42.120946334
    1.517848136   -3.000397478 -106.000138972   12.397628861  -44.191244173
    1.588445724   -3.000397478 -105.191154302   10.421886091  -46.039431158
    1.659043311   -3.000397478 -104.545724742    7.638170967  -47.196525830
    1.729640899   -3.000397478 -104.148339755    3.305619947  -47.102909514
    1.800238487   -3.000397478 -104.090763407   -1.791366751  -46.118495501
    1.870836075   -3.000397478 -104.388032192   -6.557945174  -44.470554061
    1.941433662   -3.000397478 -104.959220284   -9.383605290  -42.529498032
    2.012031250   -3.000397478 -105.694711293  -11.447807782  -40.155280634
    2.082628838   -3.000397478 -106.583214035  -13.892927897  -37.233839423
    2.153226425   -3.000397478 -107.709910469  -18.450526863  -34.257816410
    2.223824013   -3.000397478 -109.227573168  -24.724942010  -31.667192505
    2.294421601   -3.000397478 -111.208259718  -31.177184486  -30.072127950
    2.365019189   -3.000397478 -113.589480429  -35.672531483  -29.879152866
    2.435616776   -3.000397478 -116.165642528  -36.744601989  -30.934697894
    2.506214364   -3.000397478 -118.706532346  -34.676608800  -32.760214463
    2.576811952   -3.000397478 -121.016515110  -30.565408249  -34.660062367
    2.647409540   -3.000397478 -123.002913206  -25.665731808  -36.472887368
    2.718007127   -3.000397478 -124.637861163  -20.690704364  -38.147205815
    2.788604715   -3.000397478 -125.929242482  -15.901325415  -39.608146276
    2.859202303   -3.000397478 -126.873490963  -10.880535633  -40.841802424
    2.929799890   -3.000397478 -127.458764050   -5.749703787  -41.267501020
    3.000397478   -3.000397478 -127.677032163   -0.384285856  -40.792621739
    3.070995066   -3.000397478 -127.523712739    4.747925647  -39.049107781

   -3.141592654   -2.929799890 -130.000233453   11.382266832  -46.383212360
   -3.070995066   -2.929799890 -129.017705168   16.214623680  -45.500322796
   -3.000397478   -2.929799890 -127.725258946   20.257201643  -43.634741626
   -2.929799890   -2.929799890 -126.178002540   23.450046495  -41.178793236
   -2.859202303   -2.929799890 -124.429680034   26.013432143  -38.057766225
   -2.788604715   -2.929799890 -122.541410894   27.298332707  -34.489336681
   -2.718007127   -2.929799890 -120.597820203   27.562441448  -30.426241091
   -2.647409540   -2.929799890 -118.664894507   27.210427045  -26.192353004
   -2.576811952   -2.929799890 -116.757752474   26.926635827  -22.670415672
   -2.506214364   -2.929799890 -114.856040663   27.153803292  -19.841052715
   -2.435616776   -2.929799890 -112.927396139   27.472550071  -18.195418612
   -2.365019189   -2.929799890 -110.991315909   27.166881580  -17.789968110
   -2.294421601   -2.929799890 -109.125819011   25.472907951  -18.505213235
   -2.223824013   -2.929799890 -107.423502269   22.659861922  -19.636214625
   -2.153226425   -2.929799890 -105.901929263   20.513073662  -20.628452579
   -2.082628838   -2.929799890 -104.483960067   19.864159436  -21.358531024
   -2.012031250   -2.929799890 -103.075913605   20.118178325  -21.422870793
   -1.941433662   -2.929799890 -101.643977458   20.232344153  -20.963968998
   -1.870836075   -2.929799890 -100.235285399   19.369794347  -19.921687547
   -1.800238487   -2.929799890  -98.959006225   16.433363804  -18.936923523
   -1.729640899   -2.929799890  -97.944578001   12.058024493  -18.155259350
   -1.659043311   -2.929799890  -97.284040679    6.597120395  -17.583213699
   -1.588445724   -2.929799890  -97.018877234    0.751667586  -17.167014342
   -1.517848136   -2.929799890  -97.178535771   -5.242086478  -16.722683916
   -1.447250548   -2.929799890  -97.760207411  -11.204700244  -16.437466206
   -1.376652961   -2.929799890  -98.753232088  -16.901189646  -16.165971725
   -1.306055373   -2.929799890 -100.121564567  -21.854424177  -15.729946349
   -1.235457785   -2.929799890 -101.812910886  -25.938086957  -15.607533062
   -1.164860197   -2.929799890 -103.757892553  -28.916469899  -15.563371015
   -1.094262610   -2.929799890 -105.871475336  -30.782793585  -15.940554391
   -1.023665022   -2.929799890 -108.085806518  -31.831672178  -16.584313072
   -0.953067434   -2.929799890 -110.355916430  -32.503677354  -17.612151449
   -0.882469847   -2.929799890 -112.695792993  -33.775810034  -19.085087039
   -0.811872259   -2.929799890 -115.115477015  -34.715086060  -21.109097740
   -0.741274671   -2.929799890 -117.571722819  -34.742247221  -23.539090319
   -0.670677083   -2.929799890 -120.000786105  -33.734571322  -26.282254306
   -0.600079496   -2.929799890 -122.312981845  -31.692026538  -29.029429159
   -0.529481908   -2.929799890 -124.449916612  -28.784942288  -31.441907839
   -0.458884320   -2.929799890 -126.373355503  -25.745059227  -33.368920275
   -0.388286732   -2.929799890 -128.084814313  -22.634767431  -34.969774833
   -0.317689145   -2.929799890 -129.564891781  -19.227325008  -36.000589757
   -0.247091557   -2.929799890 -130.788950014  -15.335415067  -36.740530542
   -0.176493969   -2.929799890 -131.719889709  -10.909623579  -37.126040860
   -0.105896382   -2.929799890 -132.319440132   -6.148691701  -37.453855392
   -0.035298794   -2.929799890 -132.573576521   -1.068607483  -37.823566978
    0.035298794   -2.929799890 -132.473432832    3.780307941  -38.071684533
    0.105896382   -2.929799890 -132.059743169    7.860203294  -37.637492905
    0.176493969   -2.929799890 -131.392939180   11.007765272  -36.792097098
    0.247091557   -2.929799890 -130.531681838   13.388614504  -35.246233914
    0.317689145   -2.929799890 -129.524550057   15.031853041  -33.668336764
    0.388286732   -2.929799890 -128.403008514   16.676759375  -32.570830665
    0.458884320   -2.929799890 -127.181210775   17.783460246  -32.122589066
    0.529481908   -2.929799890 -125.886128673   18.780197337  -31.957063189
    0.600079496   -2.929799890 -124.526367381   19.585465352  -31.961661591
    0.670677083   -2.929799890 -123.130387426   19.945786144  -31.947346346
    0.741274671   -2.929799890 -121.722919265   19.838458004  -32.022833322
    0.811872259   -2.929799890 -120.346235168   19.063994726  -32.678344845
    0.882469847   -2.929799890 -119.040872897   17.943905212  -33.770334084
    0.953067434   -2.929799890 -117.820690138   16.783639143  -35.432851316
    1.023665022   -2.929799890 -116.662571832   16.084348603  -37.434676293
    1.094262610   -2.929799890 -115.529241049   16.228408910  -39.156550283
    1.164860197   -2.929799890 -114.357571076   16.811242110  -40.213586542
    1.235457785   -2.929799890 -113.156239362   17.003701904  -40.563634876
    1.306055373   -2.929799890 -111.969986971   16.515374952  -40.507628478
    1.376652961   -2.929799890 -110.859671880   14.827873572  -40.429189704
    1.447250548   -2.929799890 -109.889314231   12.593807998  -40.861021791
    1.517848136   -2.929799890 -109.073033579   10.707403347  -41.988879157
    1.588445724   -2.929799890 -108.378156870    8.976494238  -43.361661588
    1.659043311   -2.929799890 -107.823483588    6.696995359  -44.650060012
    1.729640899   -2.929799890 -107.466083731    3.116141566  -45.647829740
    1.800238487   -2.929799890 -107.393818901   -1.344341823  -46.008169568
    1.870836075   -2.929799890 -107.635711883   -5.529753487  -46.003809314
    1.941433662   -2.929799890 -108.126438183   -8.127672343  -45.642030625
    2.012031250   -2.929799890 -108.754031296   -9.600447744  -45.031015895
    2.082628838   -2.929799890 -109.492768407  -11.750356464  -43.931788116
    2.153226425   -2.929799890 -110.458651794  -16.119399284  -42.284340115
    2.223824013   -2.929799890 -111.816525416  -22.669290663  -40.456097342
    2.294421601   -2.929799890 -113.677360926  -29.920552820  -38.759692529
    2.365019189   -2.929799890 -116.005452616  -35.474095662  -37.480107690
    2.435616776   -2.929799890 -118.603240058  -37.374177758  -36.961365371
    2.506214364   -2.929799890 -121.209382809  -35.845960825  -37.146953461
    2.576811952   -2.929799890 -123.612756951  -32.050781956  -37.965245671
    2.647409540   -2.929799890 -125.710161256  -27.415386250  -39.191595877
    2.718007127   -2.929799890 -127.467014022  -22.407936666  -40.813333234
    2.788604715   -2.929799890 -128.870572487  -17.344889162  -42.602233360
    2.859202303   -2.929799890 -129.915077058  -12.029689998  -44.016188664
    2.929799890   -2.929799890 -130.573510073   -6.464574784  -45.359923733
    3.000397478   -2.929799890 -130.809614249   -0.277607001  -46.117611968
    3.070995066   -2.929799890 -130.615089525    5.849961096  -46.644902223

   -3.141592654   -2.859202303 -133.321795512   10.784085411  -46.327129619
   -3.070995066   -2.859202303 -132.369305977   16.130014458  -47.699914406
   -3.000397478   -2.859202303 -131.057103944   20.891255285  -48.790186540
   -2.929799890   -2.859202303 -129.433049434   24.911506302  -49.129984964
   -2.859202303   -2.859202303 -127.566944550   27.806553081  -48.889507714
   -2.788604715   -2.859202303 -125.524489975   29.841875416  -48.304718924
   -2.718007127   -2.859202303 -123.382665930   30.652744298  -46.725264486
   -2.647409540   -2.859202303 -121.218076028   30.507412545  -44.504408619
   -2.576811952   -2.859202303 -119.078198548   30.091517472  -41.710285893
   -2.506214364   -2.859202303 -116.975214810   29.562367728  -39.061788716
   -2.435616776   -2.859202303 -114.913622146   28.792897321  -37.031090993
   -2.365019189   -2.859202303 -112.919991455   27.492507645  -35.900059873
   -2.294421601   -2.859202303 -111.062188746   25.021443000  -35.469681844
   -2.223824013   -2.859202303 -109.395767824   22.226362206  -35.265554020
   -2.153226425   -2.859202303 -107.900227626   20.264234393  -35.084514256
   -2.082628838   -2.859202303 -106.493827166   19.986672793  -34.562418304
   -2.012031250   -2.859202303 -105.063079485   20.506123674  -33.891976146
   -1.941433662   -2.859202303 -103.587661286   21.067616314  -33.222465739
   -1.870836075   -2.859202303 -102.127209649   20.060201931  -32.577720360
   -1.800238487   -2.859202303 -100.807266723   16.919756113  -32.399107542
   -1.729640899   -2.859202303  -99.769910254   12.284633521  -32.629112867
   -1.659043311   -2.859202303  -99.095193475    6.736238944  -32.649286373
   -1.588445724   -2.859202303  -98.830561190    0.761689110  -33.104280833
   -1.517848136   -2.859202303  -98.981488419   -5.085246584  -33.336314794
   -1.447250548   -2.859202303  -99.551924409  -10.958583979  -33.321912467
   -1.376652961   -2.859202303 -100.519355944  -16.428653920  -32.805055776
   -1.306055373   -2.859202303 -101.852074133  -21.370000988  -32.210123678
   -1.235457785   -2.859202303 -103.520970707  -25.614476339  -31.783393630
   -1.164860197   -2.859202303 -105.458773485  -28.945322677  -31.694167220
   -1.094262610   -2.859202303 -107.586562892  -31.128390196  -31.760348712
   -1.023665022   -2.859202303 -109.829249578  -32.242253662  -32.043242572
   -0.953067434   -2.859202303 -112.152856072  -33.517648844  -32.546649700
   -0.882469847   -2.859202303 -114.568989317  -35.032291280  -33.252693560
   -0.811872259   -2.859202303 -117.094905620  -36.385395437  -34.158967926
   -0.741274671   -2.859202303 -119.677139156  -36.628274246  -35.133845167
   -0.670677083   -2.859202303 -122.239117059  -35.761002362  -36.059856201
   -0.600079496   -2.859202303 -124.689604104  -33.365007148  -37.094894482
   -0.529481908   -2.859202303 -126.945342724  -30.468647717  -38.089864421
   -0.458884320   -2.859202303 -128.984869093  -27.213996079  -39.248229411
