#! FIELDS ome1 psi1 file.free der_ome1 der_psi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
    2.647409540   -1.729640899 -156.820288633  -33.814553237   -6.175316547
    2.718007127   -1.729640899 -159.087213432  -30.079072888   -7.338758021
    2.788604715   -1.729640899 -161.048247560  -25.507528920   -8.494526872
    2.859202303   -1.729640899 -162.678753328  -20.643994975   -9.505577940
    2.929799890   -1.729640899 -163.988640233  -16.587219474  -10.896449273
    3.000397478   -1.729640899 -165.031207060  -12.935657546  -12.394842972
    3.070995066   -1.729640899 -165.810327537   -8.976855211  -14.077438855

   -3.141592654   -1.659043311 -167.281141577   -5.443461065  -12.829255972
   -3.070995066   -1.659043311 -167.454907704    0.624934770  -13.850608227
   -3.000397478   -1.659043311 -167.180073651    7.144633566  -14.941547369
   -2.929799890   -1.659043311 -166.469299523   12.824839029  -16.046971606
   -2.859202303   -1.659043311 -165.370215765   18.116193702  -17.053238776
   -2.788604715   -1.659043311 -163.921038634   22.861136472  -18.365887281
   -2.718007127   -1.659043311 -162.150828255   27.295974245  -19.815803909
   -2.647409540   -1.659043311 -160.051892017   32.037979634  -21.164358225
   -2.576811952   -1.659043311 -157.638043106   36.200475725  -22.011915363
   -2.506214364   -1.659043311 -154.966106504   39.215681045  -22.337377498
   -2.435616776   -1.659043311 -152.137213971   40.603938197  -22.422991553
   -2.365019189   -1.659043311 -149.280970393   40.075400007  -22.197292140
   -2.294421601   -1.659043311 -146.487313757   38.853855210  -22.055479915
   -2.223824013   -1.659043311 -143.800997521   37.131304695  -21.464794169
   -2.153226425   -1.659043311 -141.240402271   35.440737048  -20.406133017
   -2.082628838   -1.659043311 -138.799546732   33.527799546  -18.377449190
   -2.012031250   -1.659043311 -136.517464702   30.890347315  -15.631189240
   -1.941433662   -1.659043311 -134.442502551   27.673507665  -12.218000806
   -1.870836075   -1.659043311 -132.610615541   24.140443880   -8.414479356
   -1.800238487   -1.659043311 -131.026326653   20.727519843   -4.609045449
   -1.729640899   -1.659043311 -129.680348802   17.432544168   -1.071381000
   -1.659043311   -1.659043311 -128.558777467   14.307452225    1.985548041
   -1.588445724   -1.659043311 -127.679529774   10.303800183    4.165327680
   -1.517848136   -1.659043311 -127.144984969    4.586056006    6.294900147
   -1.447250548   -1.659043311 -127.077722867   -2.805265016    8.339612422
   -1.376652961   -1.659043311 -127.571467058  -11.150578828   10.903496592
   -1.306055373   -1.659043311 -128.631851046  -18.764594996   13.951220908
   -1.235457785   -1.659043311 -130.172432252  -24.669597113   17.142076899
   -1.164860197   -1.659043311 -132.086605945  -29.226986666   19.609612062
   -1.094262610   -1.659043311 -134.270741710  -32.539659726   20.966994593
   -1.023665022   -1.659043311 -136.680240810  -35.518160125   21.260817643
   -0.953067434   -1.659043311 -139.248715248  -37.165395312   21.041975319
   -0.882469847   -1.659043311 -141.907442343  -37.875705433   20.940091530
   -0.811872259   -1.659043311 -144.539838096  -36.505606252   20.822980632
   -0.741274671   -1.659043311 -147.024339340  -33.749757879   20.691091914
   -0.670677083   -1.659043311 -149.307479348  -31.008166779   20.233818738
   -0.600079496   -1.659043311 -151.411587345  -28.561403997   18.967580509
   -0.529481908   -1.659043311 -153.351130066  -26.281308808   17.063769300
   -0.458884320   -1.659043311 -155.107854012  -23.332327227   14.692205059
   -0.388286732   -1.659043311 -156.632654912  -19.777151021   11.910271504
   -0.317689145   -1.659043311 -157.912452562  -16.506680013    8.916262527
   -0.247091557   -1.659043311 -158.980529578  -14.073516882    5.673766511
   -0.176493969   -1.659043311 -159.924716200  -12.767196782    1.866997453
   -0.105896382   -1.659043311 -160.780092361  -11.457681119   -2.128438481
   -0.035298794   -1.659043311 -161.525076471   -9.463253269   -6.298433476
    0.035298794   -1.659043311 -162.097923213   -6.798480580  -10.308392007
    0.105896382   -1.659043311 -162.469593949   -3.719511593  -13.632722430
    0.176493969   -1.659043311 -162.623652131   -0.702863327  -16.498195621
    0.247091557   -1.659043311 -162.567549092    2.341333091  -18.832286962
    0.317689145   -1.659043311 -162.272083117    6.146657882  -20.711469104
    0.388286732   -1.659043311 -161.677124496   10.846877588  -22.438346444
    0.458884320   -1.659043311 -160.714354672   16.369723217  -23.641513141
    0.529481908   -1.659043311 -159.365255093   21.799582381  -24.515081193
    0.600079496   -1.659043311 -157.646624808   26.668298056  -24.599392768
    0.670677083   -1.659043311 -155.617667932   30.600006451  -24.405101956
    0.741274671   -1.659043311 -153.357657836   33.324068348  -23.727444940
    0.811872259   -1.659043311 -150.925557273   35.447940216  -23.047957059
    0.882469847   -1.659043311 -148.373704438   36.840351895  -22.137691470
    0.953067434   -1.659043311 -145.739762775   37.711256149  -21.340523987
    1.023665022   -1.659043311 -143.068219372   37.885070964  -20.780993149
    1.094262610   -1.659043311 -140.432131878   36.808446949  -20.452455033
    1.164860197   -1.659043311 -137.896766865   34.910772623  -19.972217308
    1.235457785   -1.659043311 -135.514055340   32.502991029  -19.362650200
    1.306055373   -1.659043311 -133.297889137   30.175893738  -18.326392494
    1.376652961   -1.659043311 -131.258948248   27.300407635  -16.751067748
    1.447250548   -1.659043311 -129.469147648   23.104786467  -15.089322522
    1.517848136   -1.659043311 -128.035334645   17.226494741  -13.446841702
    1.588445724   -1.659043311 -127.079134855    9.630045160  -11.669518707
    1.659043311   -1.659043311 -126.708145382    0.904585229   -9.793951815
    1.729640899   -1.659043311 -126.954472291   -7.918595481   -7.450514373
    1.800238487   -1.659043311 -127.802958353  -16.176638727   -5.122324041
    1.870836075   -1.659043311 -129.214259604  -23.540237526   -3.012248279
    1.941433662   -1.659043311 -131.096828230  -29.674049685   -1.698938758
    2.012031250   -1.659043311 -133.345106663  -33.826869432   -0.898664632
    2.082628838   -1.659043311 -135.840441720  -36.571466745   -0.635561392
    2.153226425   -1.659043311 -138.469667262  -37.669416379   -0.474701355
    2.223824013   -1.659043311 -141.144787844  -38.097786282   -0.247766074
    2.294421601   -1.659043311 -143.826778736  -37.936334337   -0.091955593
    2.365019189   -1.659043311 -146.505033649  -38.030660664   -0.244877909
    2.435616776   -1.659043311 -149.203159283  -38.351120313   -0.834283504
    2.506214364   -1.659043311 -151.918464466  -38.495859317   -1.834846941
    2.576811952   -1.659043311 -154.609026237  -37.489978303   -2.850388335
    2.647409540   -1.659043311 -157.180077475  -35.018281754   -3.944431074
    2.718007127   -1.659043311 -159.519404722  -31.177449122   -4.881925481
    2.788604715   -1.659043311 -161.558214782  -26.458150032   -6.002385366
    2.859202303   -1.659043311 -163.271107179  -22.041891173   -7.371219070
    2.929799890   -1.659043311 -164.685540101  -18.099663682   -8.852262610
    3.000397478   -1.659043311 -165.833854529  -14.404810035  -10.344177138
    3.070995066   -1.659043311 -166.717403158  -10.405054936  -11.701147739

   -3.141592654   -1.588445724 -168.071638267   -6.208679074   -9.589109951
   -3.070995066   -1.588445724 -168.300184299   -0.234356623  -10.080458262
   -3.000397478   -1.588445724 -168.092936774    6.136676557  -10.848151446
   -2.929799890   -1.588445724 -167.450370146   11.956995099  -11.736974687
   -2.859202303   -1.588445724 -166.413544877   17.156202804  -12.567818925
   -2.788604715   -1.588445724 -165.042677839   21.598970266  -13.576772485
   -2.718007127   -1.588445724 -163.367212971   25.957729057  -14.747922929
   -2.647409540   -1.588445724 -161.365609555   30.891397469  -15.985999486
   -2.576811952   -1.588445724 -159.014792961   35.609151023  -16.969020720
   -2.506214364   -1.588445724 -156.375380653   38.891787326  -17.537963752
   -2.435616776   -1.588445724 -153.561943043   40.580800487  -17.838948760
   -2.365019189   -1.588445724 -150.700605681   40.322603333  -17.910259687
   -2.294421601   -1.588445724 -147.891881393   39.239009469  -17.705258393
   -2.223824013   -1.588445724 -145.161365505   38.032190771  -16.908701204
   -2.153226425   -1.588445724 -142.507842949   37.091738737  -15.398478506
   -2.082628838   -1.588445724 -139.923969407   35.959835749  -13.223785625
   -2.012031250   -1.588445724 -137.447180408   34.141989648  -10.544587194
   -1.941433662   -1.588445724 -135.129961264   31.310174107   -7.151796742
   -1.870836075   -1.588445724 -133.029864836   28.022413786   -3.517267513
   -1.800238487   -1.588445724 -131.177005092   24.460232440    0.115334412
   -1.729640899   -1.588445724 -129.579578838   20.806355727    3.682866925
   -1.659043311   -1.588445724 -128.243304693   17.018930823    6.898912206
   -1.588445724   -1.588445724 -127.197539228   12.510042636    9.310455779
   -1.517848136   -1.588445724 -126.516264749    6.576026397   11.483787726
   -1.447250548   -1.588445724 -126.296874422   -0.638154208   13.765141288
   -1.376652961   -1.588445724 -126.611590163   -8.314960952   16.199479400
   -1.306055373   -1.588445724 -127.461014959  -15.657846974   19.154392301
   -1.235457785   -1.588445724 -128.793849530  -21.933505935   21.866948006
   -1.164860197   -1.588445724 -130.543203016  -27.413143958   23.962495026
   -1.094262610   -1.588445724 -132.640607714  -31.939205072   25.086433983
   -1.023665022   -1.588445724 -135.028059462  -35.582998517   25.365807060
   -0.953067434   -1.588445724 -137.624740865  -37.737250686   24.931600146
   -0.882469847   -1.588445724 -140.310099331  -38.018455205   24.467467247
   -0.811872259   -1.588445724 -142.956398237  -36.738997343   24.117782620
   -0.741274671   -1.588445724 -145.463464035  -34.208167526   23.681404089
   -0.670677083   -1.588445724 -147.793534153  -31.944288964   22.757128710
   -0.600079496   -1.588445724 -149.989961507  -30.266317791   21.390587731
   -0.529481908   -1.588445724 -152.063071992  -28.354928074   19.529436792
   -0.458884320   -1.588445724 -153.979031037  -25.827332135   17.238998373
   -0.388286732   -1.588445724 -155.693056692  -22.602986015   14.693024223
   -0.317689145   -1.588445724 -157.181751735  -19.520608701   11.834748204
   -0.247091557   -1.588445724 -158.485157132  -17.600786177    8.398426271
   -0.176493969   -1.588445724 -159.694339386  -16.774443024    4.725269216
   -0.105896382   -1.588445724 -160.840568827  -15.605988508    0.535787480
   -0.035298794   -1.588445724 -161.882361958  -13.535436366   -3.705506810
    0.035298794   -1.588445724 -162.732617831  -10.441086950   -7.612709834
    0.105896382   -1.588445724 -163.335091142   -6.723862456  -10.840267212
    0.176493969   -1.588445724 -163.679008364   -3.110798221  -13.227469416
    0.247091557   -1.588445724 -163.772156353    0.528763342  -15.305836406
    0.317689145   -1.588445724 -163.595737220    4.579788001  -16.523342977
    0.388286732   -1.588445724 -163.096038420    9.672362947  -17.523785350
    0.458884320   -1.588445724 -162.206106948   15.544061724  -18.333627001
    0.529481908   -1.588445724 -160.901441167   21.416541613  -18.855122947
    0.600079496   -1.588445724 -159.195907159   26.675190165  -19.011061177
    0.670677083   -1.588445724 -157.149403704   31.064022687  -18.803403621
    0.741274671   -1.588445724 -154.844893537   33.942647106  -18.305542397
    0.811872259   -1.588445724 -152.367562780   36.147554198  -17.727691391
    0.882469847   -1.588445724 -149.761211487   37.516296660  -17.338522208
    0.953067434   -1.588445724 -147.080549105   38.306767701  -16.697079690
    1.023665022   -1.588445724 -144.373369287   38.199439416  -16.272627100
    1.094262610   -1.588445724 -141.711529734   37.201841179  -15.903474086
    1.164860197   -1.588445724 -139.143558737   35.436501874  -15.344937691
    1.235457785   -1.588445724 -136.716778091   33.414831116  -14.693404388
    1.306055373   -1.588445724 -134.422995227   31.451041672  -13.632923064
    1.376652961   -1.588445724 -132.293177541   28.751714722  -12.506913617
    1.447250548   -1.588445724 -130.400488303   24.539167504  -11.248949970
    1.517848136   -1.588445724 -128.856914857   18.801129926   -9.782474908
    1.588445724   -1.588445724 -127.781422759   11.433351941   -8.159220806
    1.659043311   -1.588445724 -127.271536597    3.010528575   -5.969102776
    1.729640899   -1.588445724 -127.357687219   -5.393391568   -3.818066026
    1.800238487   -1.588445724 -128.040681787  -13.991586428   -1.528405581
    1.870836075   -1.588445724 -129.304323168  -21.684354388    0.428515118
    1.941433662   -1.588445724 -131.081835308  -28.498968966    2.011806967
    2.012031250   -1.588445724 -133.274654842  -33.292193286    2.785285969
    2.082628838   -1.588445724 -135.744410924  -36.234492590    3.279256386
    2.153226425   -1.588445724 -138.353947107  -37.607603193    3.557287977
    2.223824013   -1.588445724 -141.025351193  -38.026757363    3.595087420
    2.294421601   -1.588445724 -143.717962404  -38.252737308    3.091232493
    2.365019189   -1.588445724 -146.433993419  -38.668174831    2.268742141
    2.435616776   -1.588445724 -149.190040697  -39.299047424    1.113800549
    2.506214364   -1.588445724 -151.978339392  -39.419100555    0.159420869
    2.576811952   -1.588445724 -154.730210133  -38.260123951   -0.578547150
    2.647409540   -1.588445724 -157.358112809  -35.909224391   -1.201459579
    2.718007127   -1.588445724 -159.769530989  -32.206089867   -2.161977751
    2.788604715   -1.588445724 -161.900012564  -28.057816778   -3.468768870
    2.859202303   -1.588445724 -163.725166823  -23.685773513   -5.262352921
    2.929799890   -1.588445724 -165.247952647  -19.580053973   -6.975145479
    3.000397478   -1.588445724 -166.490846983  -15.608546777   -8.149771950
    3.070995066   -1.588445724 -167.446672705  -11.252201473   -8.928030170

   -3.141592654   -1.517848136 -168.623679879   -6.536579286   -5.838284658
   -3.070995066   -1.517848136 -168.877579219   -0.707900786   -6.120693905
   -3.000397478   -1.517848136 -168.707537457    5.451718098   -6.577457855
   -2.929799890   -1.517848136 -168.124815022   11.080073778   -7.342997844
   -2.859202303   -1.517848136 -167.154705300   16.251991162   -8.370834018
   -2.788604715   -1.517848136 -165.852331821   20.536567727   -9.455940608
   -2.718007127   -1.517848136 -164.251931341   24.830760936  -10.343517590
   -2.647409540   -1.517848136 -162.327584363   29.735299425  -11.319420305
   -2.576811952   -1.517848136 -160.044454142   34.833448340  -12.211110117
   -2.506214364   -1.517848136 -157.447067592   38.443580503  -12.829985722
   -2.435616776   -1.517848136 -154.657378001   40.313868915  -13.120612122
   -2.365019189   -1.517848136 -151.798593920   40.502591955  -13.058048740
   -2.294421601   -1.517848136 -148.960566139   39.877971190  -12.499941762
   -2.223824013   -1.517848136 -146.161816347   39.440862532  -11.299999349
   -2.153226425   -1.517848136 -143.392630251   39.003425977   -9.543076761
   -2.082628838   -1.517848136 -140.651721039   38.514551592   -7.264785778
   -2.012031250   -1.517848136 -137.987941075   37.032981420   -4.631376963
   -1.941433662   -1.517848136 -135.452109701   34.644505520   -1.864426470
   -1.870836075   -1.517848136 -133.116535556   31.472924292    1.109401818
   -1.800238487   -1.517848136 -131.022336155   27.839605007    4.282002930
   -1.729640899   -1.517848136 -129.186189277   24.182939993    7.439522318
   -1.659043311   -1.517848136 -127.625367446   20.029933635   10.554576854
   -1.588445724   -1.517848136 -126.386707294   14.887017905   13.482509447
   -1.517848136   -1.517848136 -125.535802970    8.965557003   16.264939019
   -1.447250548   -1.517848136 -125.147805127    1.896574792   18.840039705
   -1.376652961   -1.517848136 -125.277990570   -5.535776754   21.399377492
   -1.306055373   -1.517848136 -125.932667714  -12.907694215   24.004964372
   -1.235457785   -1.517848136 -127.090049857  -19.810153929   26.308989735
   -1.164860197   -1.517848136 -128.709491418  -26.018950140   27.720340836
   -1.094262610   -1.517848136 -130.743157102  -31.452821412   28.644755504
   -1.023665022   -1.517848136 -133.118299517  -35.676521079   28.707104335
   -0.953067434   -1.517848136 -135.735983766  -38.231333408   28.597425600
   -0.882469847   -1.517848136 -138.449076417  -38.373390250   28.378869864
   -0.811872259   -1.517848136 -141.121784250  -37.099093307   27.976874273
   -0.741274671   -1.517848136 -143.672235415  -35.043831458   27.195240701
   -0.670677083   -1.517848136 -146.075163489  -33.178280589   26.093023613
   -0.600079496   -1.517848136 -148.375238674  -32.054023507   24.314194480
   -0.529481908   -1.517848136 -150.585349477  -30.466404195   22.344941429
   -0.458884320   -1.517848136 -152.665025342  -28.197319853   19.974084936
   -0.388286732   -1.517848136 -154.553278526  -25.328086611   17.422661447
   -0.317689145   -1.517848136 -156.247061144  -22.769426076   14.423818282
   -0.247091557   -1.517848136 -157.794648666  -21.307315315   11.007960908
   -0.176493969   -1.517848136 -159.274307528  -20.789900118    7.020053005
   -0.105896382   -1.517848136 -160.715268974  -19.895454958    2.976647869
   -0.035298794   -1.517848136 -162.043777827  -17.506717955   -0.886461268
    0.035298794   -1.517848136 -163.159515055  -13.871446180   -4.526827959
    0.105896382   -1.517848136 -163.983197869   -9.430012029   -7.524380205
    0.176493969   -1.517848136 -164.490879817   -5.112850877   -9.780343445
    0.247091557   -1.517848136 -164.704223953   -0.827302931  -11.186085434
    0.317689145   -1.517848136 -164.603194861    3.764631056  -11.935895320
    0.388286732   -1.517848136 -164.147712464    9.196521123  -12.269319033
    0.458884320   -1.517848136 -163.295014241   15.041363850  -12.520932455
    0.529481908   -1.517848136 -162.009638532   21.113627212  -12.643830212
    0.600079496   -1.517848136 -160.316649567   26.727231514  -12.753300167
    0.670677083   -1.517848136 -158.262675790   31.187637179  -12.700774924
    0.741274671   -1.517848136 -155.942936955   34.256417406  -12.850193191
    0.811872259   -1.517848136 -153.441885801   36.437720960  -12.727207033
    0.882469847   -1.517848136 -150.814377865   37.924891334  -12.370074353
    0.953067434   -1.517848136 -148.108763867   38.590779840  -12.330610254
    1.023665022   -1.517848136 -145.377029030   38.519823649  -12.000165825
    1.094262610   -1.517848136 -142.675135965   37.808147788  -11.461033872
    1.164860197   -1.517848136 -140.064875937   36.078404945  -10.686639186
    1.235457785   -1.517848136 -137.579354995   34.219578003   -9.760898632
    1.306055373   -1.517848136 -135.225147385   32.417461503   -8.840678012
    1.376652961   -1.517848136 -133.020472915   29.756829611   -7.975713137
    1.447250548   -1.517848136 -131.048537940   25.825209758   -6.799162949
    1.517848136   -1.517848136 -129.404548540   20.376231930   -5.512162227
    1.588445724   -1.517848136 -128.208119865   13.381786377   -3.774539256
    1.659043311   -1.517848136 -127.546177994    5.153815544   -1.666689700
    1.729640899   -1.517848136 -127.472736375   -3.244344589    0.667658420
    1.800238487   -1.517848136 -128.006447349  -11.834342089    2.654661366
    1.870836075   -1.517848136 -129.136982357  -20.051368606    4.315537873
    1.941433662   -1.517848136 -130.817442837  -27.362550093    5.440011877
    2.012031250   -1.517848136 -132.953053772  -32.718964876    6.221175189
    2.082628838   -1.517848136 -135.387779551  -35.900777849    6.763165267
    2.153226425   -1.517848136 -137.983693476  -37.543072854    6.784323539
    2.223824013   -1.517848136 -140.667094300  -38.337734505    6.560989851
    2.294421601   -1.517848136 -143.403166621  -39.165555214    5.619401409
    2.365019189   -1.517848136 -146.193512212  -39.876978184    4.550888726
    2.435616776   -1.517848136 -149.034877083  -40.509702945    3.245161363
    2.506214364   -1.517848136 -151.887832169  -40.156158007    2.445996760
    2.576811952   -1.517848136 -154.682339283  -38.781836505    1.871719613
    2.647409540   -1.517848136 -157.352005164  -36.616946311    1.397141487
    2.718007127   -1.517848136 -159.824348310  -33.293004224    0.595319505
    2.788604715   -1.517848136 -162.051863740  -29.587124670   -0.733225998
    2.859202303   -1.517848136 -163.998433766  -25.469981348   -2.431668886
    2.929799890   -1.517848136 -165.643831910  -21.005108111   -4.105350211
    3.000397478   -1.517848136 -166.966549696  -16.492351014   -5.263449388
    3.070995066   -1.517848136 -167.971156614  -11.813438253   -5.785580986

   -3.141592654   -1.447250548 -168.880257404   -6.594805549   -1.328588981
   -3.070995066   -1.447250548 -169.151676072   -1.003108623   -1.665368881
   -3.000397478   -1.447250548 -169.020240466    4.700360637   -2.345422707
   -2.929799890   -1.447250548 -168.499387088   10.071864668   -3.244808944
   -2.859202303   -1.447250548 -167.601819349   15.112597727   -4.276188914
   -2.788604715   -1.447250548 -166.369302549   19.734357595   -5.150134556
   -2.718007127   -1.447250548 -164.827393617   24.069699709   -5.998942849
   -2.647409540   -1.447250548 -162.959316070   29.016112050   -6.634262243
   -2.576811952   -1.447250548 -160.730273671   34.136059617   -7.162614190
   -2.506214364   -1.447250548 -158.175629182   37.948789522   -7.756061867
   -2.435616776   -1.447250548 -155.405863194   40.254058989   -8.033251137
   -2.365019189   -1.447250548 -152.534442021   40.953473987   -7.683233876
   -2.294421601   -1.447250548 -149.638341296   41.032095658   -6.564403925
   -2.223824013   -1.447250548 -146.741368214   41.088993237   -4.963302753
   -2.153226425   -1.447250548 -143.832806051   41.251109795   -2.798903231
   -2.082628838   -1.447250548 -140.933381118   40.767320132   -0.499816532
   -2.012031250   -1.447250548 -138.091116551   39.450710135    1.852636917
   -1.941433662   -1.447250548 -135.380870405   37.165203776    3.948526277
   -1.870836075   -1.447250548 -132.862783642   34.116189554    6.170391334
   -1.800238487   -1.447250548 -130.573980414   30.811528343    8.586783323
   -1.729640899   -1.447250548 -128.527113679   27.140813350   11.240837365
   -1.659043311   -1.447250548 -126.747744198   23.076989249   14.244570114
   -1.588445724   -1.447250548 -125.293314993   17.843771156   17.310858292
   -1.517848136   -1.447250548 -124.242920673   11.775569763   20.234699507
   -1.447250548   -1.447250548 -123.657832143    4.698846851   23.111221070
   -1.376652961   -1.447250548 -123.598817775   -3.006058626   25.917033950
   -1.306055373   -1.447250548 -124.085328849  -10.742232987   28.159349310
   -1.235457785   -1.447250548 -125.103789961  -18.119995344   29.944893101
   -1.164860197   -1.447250548 -126.635902016  -25.108398499   31.102547500
   -1.094262610   -1.447250548 -128.619584931  -31.036502101   31.603440804
   -1.023665022   -1.447250548 -130.978142945  -35.442538836   31.908176030
   -0.953067434   -1.447250548 -133.582916164  -37.950805160   32.350158198
   -0.882469847   -1.447250548 -136.293228240  -38.431517619   32.695269054
   -0.811872259   -1.447250548 -138.988311200  -37.677184839   32.549449664
   -0.741274671   -1.447250548 -141.594995774  -36.199742416   31.725594684
   -0.670677083   -1.447250548 -144.101310375  -34.990176731   29.869457988
   -0.600079496   -1.447250548 -146.543250291  -34.235632689   27.575824258
   -0.529481908   -1.447250548 -148.910842763  -32.703175148   25.048132869
   -0.458884320   -1.447250548 -151.155751194  -30.743326022   22.566063148
   -0.388286732   -1.447250548 -153.241588295  -28.302714833   19.527056503
   -0.317689145   -1.447250548 -155.160567385  -26.167951737   16.197658508
   -0.247091557   -1.447250548 -156.961035393  -25.002595437   12.484762726
   -0.176493969   -1.447250548 -158.720107847  -24.738399641    8.444752872
   -0.105896382   -1.447250548 -160.438402097  -23.669963292    4.759040485
   -0.035298794   -1.447250548 -162.025345100  -21.085196183    1.427976508
    0.035298794   -1.447250548 -163.373899916  -16.838713181   -1.360136730
    0.105896382   -1.447250548 -164.386583416  -11.764858516   -3.834397413
    0.176493969   -1.447250548 -165.040130524   -6.760509917   -5.689735409
    0.247091557   -1.447250548 -165.342658152   -1.894213871   -6.920013433
    0.317689145   -1.447250548 -165.289959431    3.465482433   -7.556284005
    0.388286732   -1.447250548 -164.847045195    9.290348351   -7.406888630
    0.458884320   -1.447250548 -163.984220887   15.263678954   -7.128734382
    0.529481908   -1.447250548 -162.692333788   21.244734932   -6.685005692
    0.600079496   -1.447250548 -160.999462992   26.702558806   -6.706989269
    0.670677083   -1.447250548 -158.954369890   31.071778032   -6.782678433
    0.741274671   -1.447250548 -156.639972000   34.211062708   -6.881771106
    0.811872259   -1.447250548 -154.139290267   36.394979823   -7.014402110
    0.882469847   -1.447250548 -151.511500648   37.846952758   -7.254465740
    0.953067434   -1.447250548 -148.805564913   38.664693959   -7.283631241
    1.023665022   -1.447250548 -146.061571222   38.973501830   -7.072842485
    1.094262610   -1.447250548 -143.318369446   38.470119690   -6.635863195
    1.164860197   -1.447250548 -140.648489962   37.020467113   -5.721574085
    1.235457785   -1.447250548 -138.093111098   35.329850718   -4.672505445
    1.306055373   -1.447250548 -135.666006240   33.369331359   -3.581136977
    1.376652961   -1.447250548 -133.401516050   30.679092161   -2.705469207
    1.447250548   -1.447250548 -131.352509116   27.154383756   -1.556720588
    1.517848136   -1.447250548 -129.610824704   21.941681887   -0.171025684
    1.588445724   -1.447250548 -128.288312356   15.353714804    1.613338054
    1.659043311   -1.447250548 -127.472369212    7.501340582    3.733981353
    1.729640899   -1.447250548 -127.248335718   -1.301169890    5.785124103
    1.800238487   -1.447250548 -127.652321562  -10.227913956    7.435280341
    1.870836075   -1.447250548 -128.686109797  -18.900334973    8.406693217
    1.941433662   -1.447250548 -130.302484481  -26.679507651    9.135304452
    2.012031250   -1.447250548 -132.395804671  -32.395092860    9.422452289
    2.082628838   -1.447250548 -134.811330029  -35.657902252    9.536419151
    2.153226425   -1.447250548 -137.407091436  -37.638994271    9.428324301
    2.223824013   -1.447250548 -140.114228856  -39.081258412    8.915761488
    2.294421601   -1.447250548 -142.917517079  -40.197898949    8.063635187
    2.365019189   -1.447250548 -145.793845203  -41.162772275    6.802787517
    2.435616776   -1.447250548 -148.723907340  -41.629523874    5.510622571
    2.506214364   -1.447250548 -151.637923303  -40.769881589    4.656112548
    2.576811952   -1.447250548 -154.468037558  -39.199686610    4.143947976
    2.647409540   -1.447250548 -157.164827240  -37.063814560    3.682392134
    2.718007127   -1.447250548 -159.692705762  -34.444427722    3.090456573
    2.788604715   -1.447250548 -162.010661003  -31.105121421    2.007520127
    2.859202303   -1.447250548 -164.069218664  -27.137296020    0.590949275
    2.929799890   -1.447250548 -165.814099456  -22.196239176   -0.538030166
    3.000397478   -1.447250548 -167.199830120  -17.118235272   -1.263297310
    3.070995066   -1.447250548 -168.228259194  -11.936138218   -1.480153930

   -3.141592654   -1.376652961 -168.822969309   -6.846280157    2.869683050
   -3.070995066   -1.376652961 -169.127679416   -1.648889538    2.316521620
   -3.000397478   -1.376652961 -169.046730327    3.874280363    1.604394614
   -2.929799890   -1.376652961 -168.586325460    9.218492135    0.870980032
   -2.859202303   -1.376652961 -167.750811175   14.264498504    0.017396959
   -2.788604715   -1.376652961 -166.577842944   18.978100189   -0.615208875
   -2.718007127   -1.376652961 -165.080222919   23.480311790   -1.006327197
   -2.647409540   -1.376652961 -163.247026220   28.534025131   -1.410484041
   -2.576811952   -1.376652961 -161.051814391   33.588450225   -1.867428224
   -2.506214364   -1.376652961 -158.532310185   37.692442399   -2.301325714
   -2.435616776   -1.376652961 -155.771445782   40.334668609   -2.280662701
   -2.365019189   -1.376652961 -152.864378003   41.940239853   -1.628175870
   -2.294421601   -1.376652961 -149.877932035   42.570880807   -0.175214519
   -2.223824013   -1.376652961 -146.850294005   43.128258714    1.906424548
   -2.153226425   -1.376652961 -143.786650957   43.448128184    4.133075791
   -2.082628838   -1.376652961 -140.725882494   42.941427803    6.313975938
   -2.012031250   -1.376652961 -137.731218515   41.538156500    8.351145018
   -1.941433662   -1.376652961 -134.881283292   39.073846881   10.153722059
   -1.870836075   -1.376652961 -132.230677648   36.014759230   11.754441206
   -1.800238487   -1.376652961 -129.798032660   32.853763433   13.507535731
   -1.729640899   -1.376652961 -127.583548226   29.738704363   15.711930097
   -1.659043311   -1.376652961 -125.615787826   25.951367615   18.012539227
   -1.588445724   -1.376652961 -123.954474168   20.954560704   20.739708907
   -1.517848136   -1.376652961 -122.688881578   14.821554690   23.688856933
   -1.447250548   -1.376652961 -121.897791557    7.523210765   26.646984284
   -1.376652961   -1.376652961 -121.643166800   -0.450377588   29.357236973
   -1.306055373   -1.376652961 -121.970172094   -8.762817934   31.560551064
   -1.235457785   -1.376652961 -122.878831807  -16.778215083   33.084352834
   -1.164860197   -1.376652961 -124.332181290  -24.218981046   34.174098372
   -1.094262610   -1.376652961 -126.272185297  -30.419461802   35.033692127
   -1.023665022   -1.376652961 -128.592524379  -34.934297559   35.772061639
   -0.953067434   -1.376652961 -131.157857503  -37.306498903   36.361783238
   -0.882469847   -1.376652961 -133.836068570  -38.303045161   36.857754294
   -0.811872259   -1.376652961 -136.540528706  -38.183863325   36.625803441
   -0.741274671   -1.376652961 -139.217844366  -37.661930622   35.363870670
   -0.670677083   -1.376652961 -141.864309194  -37.317795471   33.103371629
   -0.600079496   -1.376652961 -144.486695348  -36.973180841   30.218373081
